"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,14.11,-23.34,101.27,8,5.13,8.34,0.79,0.36,0.37,0.37,0.35,0,0,-52.95,100.47,4.89,1.57,6,-0.33,0.36,0.36,0.37,0.35,0,87.13,-7.86,102.19,9.4,6.57,9.33,1.71,0.36,0.37,0.37,0.35,0.85,2.5,0.37
"1981-01-03",0,26.06,-43.59,99.94,8.89,4.58,9.41,0.24,0.36,0.36,0.37,0.35,0,0,-92.57,99.63,5.35,0.19,6,-2.08,0.36,0.36,0.37,0.35,0,180.85,-3.11,100.41,11.38,8.82,12.31,3.02,0.36,0.36,0.37,0.35,0.79,4.22,0.49
"1981-01-04",0,39.88,-85.2,100.43,3.55,-1.54,5.8,-3.68,0.36,0.36,0.37,0.35,0,0,-100.58,100.04,1.83,-4.96,3.44,-5.37,0.35,0.36,0.37,0.35,0,207.27,-47.62,101.24,5.06,0.38,8.92,-1.34,0.36,0.36,0.37,0.35,0.22,3.22,0.47
"1981-01-05",0,41.65,-81.04,101.71,1.27,-2.42,3.94,-2.35,0.35,0.36,0.37,0.35,0,0,-103.98,101.26,-0.62,-4.46,2.5,-5,0.35,0.36,0.37,0.35,0,201.32,-19.68,102,4.08,1.28,8.49,0.67,0.35,0.36,0.37,0.35,0.01,1.47,0.27
"1981-01-06",0.03,26.18,-53.42,101.47,4.03,0.74,3.41,-4.06,0.36,0.36,0.37,0.35,0,0,-85.56,101.05,0.54,-0.42,-1.5,-6.55,0.35,0.36,0.37,0.35,0.13,151.2,-14.7,102.19,5.54,2.55,8.26,-1.12,0.37,0.36,0.37,0.35,2.16,2.18,0.26
"1981-01-07",0.13,25.74,-39.16,102.82,-0.16,-1.34,1.36,-2.76,0.36,0.36,0.37,0.35,0.13,0,-83.14,102.26,-1.54,-2.32,-0.5,-4,0.36,0.36,0.37,0.35,0.15,129.38,-4.59,103.14,1.31,-0.6,2.23,0.5,0.37,0.36,0.37,0.35,0.04,0.43,0.27
"1981-01-08",0.09,33.63,-26.02,102.8,6.2,4.99,3.11,0.15,0.36,0.36,0.37,0.35,0.05,0,-76.28,102.61,1.79,-0.37,1.91,-2.11,0.36,0.36,0.37,0.35,0.15,177.73,2.86,103.05,8.62,7.19,4.66,2.52,0.36,0.36,0.37,0.35,0.46,0.34,0.25
"1981-01-09",0.02,23.51,-23.41,101.92,6.79,5.23,5.1,0.32,0.37,0.36,0.36,0.35,0,0,-43.5,101.25,3.51,2.4,1.54,-6.06,0.36,0.36,0.36,0.35,0.05,121.38,-4.35,102.57,8.52,6.46,7.16,3.06,0.4,0.36,0.37,0.35,4.83,1.16,0.48
"1981-01-10",0,35.82,-59.89,101.61,2.49,-0.45,-0.45,-7.78,0.38,0.37,0.36,0.35,0,0,-87.59,101.19,1.24,-2.09,-2.85,-9.86,0.38,0.36,0.36,0.35,0,171.15,-17.42,102.28,3.76,1.73,2.85,-4.4,0.4,0.37,0.36,0.35,0.74,2.42,0.49
"1981-01-11",0.01,43.32,-80.53,102.48,1.55,-1.37,-1.57,-5.8,0.37,0.37,0.36,0.35,0,0,-89.91,102.29,-1.14,-2.15,-3.39,-8.56,0.37,0.37,0.36,0.35,0.01,211.54,-70.23,102.69,3.73,-0.59,0.86,-3,0.38,0.37,0.36,0.35,0.05,1.68,0.57
