"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",1.68,4.95,-4.08,96.92,7.4,6.47,5.16,1.54,0.4,0.39,0.37,0.37,0.39,0,-24.8,96.14,4.11,3.54,3.98,0.96,0.38,0.36,0.36,0.37,4.08,29.48,4.31,97.75,8.28,7.26,6.44,2.42,0.41,0.41,0.38,0.37,22.91,0.25,6.36
"1981-01-03",0.4,16.64,-57.74,96.12,2.65,0.1,4.18,-0.41,0.37,0.38,0.38,0.37,0.37,0,-88.03,95.45,-0.72,-3.34,2.46,-3.17,0.36,0.37,0.38,0.37,0.45,98.86,-35.96,97.08,5.45,2.22,6.12,1.72,0.38,0.39,0.38,0.37,2.29,1.16,5.42
"1981-01-04",1.06,22.57,-82.07,97.61,-1.44,-5.42,3.06,-1.85,0.35,0.36,0.38,0.37,0.38,0,-100.48,96.95,-2.97,-7.3,1.46,-4.17,0.34,0.35,0.38,0.37,1.26,124.32,-24.1,98.71,0.44,-3.91,5.01,1.15,0.36,0.37,0.38,0.37,0.91,1.25,4.35
"1981-01-05",2.22,12.14,-50.12,98.58,-2.52,-4.65,2,-0.05,0.34,0.35,0.37,0.37,1.26,0,-86.2,97.74,-5.8,-6.95,0.23,-1.44,0.33,0.34,0.37,0.37,4.15,81.97,-11.8,99.07,1.76,-0.63,4.96,2.44,0.34,0.35,0.38,0.37,3.08,0.36,4.11
"1981-01-06",4.63,9.64,-39.99,98.79,-0.86,-2.08,1.67,-0.57,0.33,0.34,0.37,0.37,4.15,0,-73.51,98.09,-3.72,-4.12,0.82,-1.63,0.33,0.33,0.37,0.37,4.99,68.53,-10.83,99.7,1.47,-0.54,4.29,0.35,0.33,0.34,0.37,0.37,0.98,0.1,3.93
"1981-01-07",5.01,3.35,-4.4,99.71,0.72,0.28,1.61,0.74,0.33,0.33,0.37,0.37,3.74,0,-24.77,99.5,-3.12,-3.41,0.58,-0.34,0.32,0.33,0.37,0.37,5.6,23.72,8.63,99.86,5.9,5.29,3.5,1.48,0.34,0.33,0.37,0.37,0.76,-0.18,3.95
"1981-01-08",1.95,4.57,-14.78,99.02,6.41,5.55,3.81,2.56,0.35,0.33,0.36,0.37,0.51,0,-54.4,98.38,4.21,3.49,2.42,0.78,0.34,0.33,0.36,0.37,3.54,27.65,4.23,99.52,7.63,6.77,4.95,3.96,0.36,0.34,0.37,0.37,1.51,-0.2,4.85
"1981-01-09",0.44,22.62,-67.33,98.62,1.39,-1.14,2.97,-0.44,0.35,0.34,0.36,0.37,0.4,0,-89.8,98.41,-1.89,-6.12,1.12,-3.32,0.34,0.34,0.36,0.37,0.48,126.76,-1.5,99.12,6.32,5.24,4.98,0.89,0.37,0.34,0.36,0.37,1.61,0.58,4.42
"1981-01-10",0.49,25.7,-86.66,100.12,-1.92,-6.13,1.32,-2.28,0.33,0.34,0.36,0.37,0.48,0,-99.57,99.25,-4.33,-6.95,0.79,-3.88,0.33,0.34,0.36,0.37,0.49,144.25,-68.84,100.56,0.36,-5.07,1.74,0.35,0.34,0.34,0.36,0.37,0.01,0.82,3.09
"1981-01-11",0.45,18.77,-41.57,99.58,0.87,-0.97,3.4,1.2,0.33,0.33,0.36,0.37,0.32,0,-69.92,98.21,-4.65,-6.48,1.78,-0.24,0.32,0.33,0.35,0.37,0.5,102.94,-8,100.43,5.12,3.36,6.78,2.66,0.33,0.34,0.36,0.37,1.21,0.37,2.85
