"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.18,3.59,-3.91,98.29,8.28,7.51,6.65,2.15,0.44,0.45,0.45,0.45,0.05,0,-10.2,97.49,5.45,4.58,5.58,1.52,0.41,0.44,0.44,0.45,0.43,20.25,-0.56,99.14,8.87,8.25,7.67,3.67,0.47,0.47,0.46,0.45,18.1,0.78,7.03
"1981-01-03",0.03,17.74,-57.86,97.43,3.89,1.11,5.3,-0.02,0.43,0.43,0.45,0.45,0.02,0,-91.76,96.81,0.74,-1.85,2.97,-2.05,0.42,0.43,0.45,0.45,0.04,108.04,-18.38,98.34,7.11,4.13,8.05,1.8,0.43,0.44,0.45,0.45,2.31,2.12,5.15
"1981-01-04",0.38,25.29,-87.42,98.87,-0.28,-4.81,3.54,-1.3,0.42,0.43,0.45,0.45,0.02,0,-104.8,98.2,-2.33,-6.9,1.72,-3.89,0.42,0.42,0.45,0.45,0.49,140.07,-44.7,99.96,1.46,-2.31,5.25,1.73,0.42,0.43,0.45,0.45,0.5,2.07,2.2
"1981-01-05",1.02,14.47,-58.08,99.88,-1.13,-3.62,2.33,0.67,0.41,0.42,0.45,0.45,0.47,0,-84.96,99.08,-4.15,-5.79,0.81,-1.16,0.41,0.42,0.45,0.45,2.1,89.17,-15.53,100.36,3.14,0.75,5.9,3.49,0.42,0.42,0.45,0.45,1.84,0.57,1.64
"1981-01-06",2.28,8.52,-47.41,100.05,0.3,-0.89,1.99,-0.02,0.41,0.42,0.44,0.45,1.98,0,-86.68,99.37,-2.96,-3.27,0.59,-1.43,0.41,0.41,0.44,0.45,2.54,52.79,-16.7,100.97,2.09,0.71,5.18,0.82,0.42,0.42,0.45,0.45,1.32,0.23,1.54
"1981-01-07",2.49,3.96,-5.82,101.01,1.77,1.27,1.68,1.52,0.42,0.41,0.44,0.45,1.68,0,-29.08,100.82,-2.69,-3.02,0.42,0.55,0.41,0.41,0.44,0.45,2.94,26.48,4.98,101.16,7,6.58,3.93,2.86,0.43,0.41,0.44,0.45,0.64,-0.18,2.3
"1981-01-08",0.84,6.57,-22.1,100.4,7.27,6.12,4.34,3.19,0.43,0.42,0.44,0.45,0.24,0,-70.33,99.76,5.77,4.74,2.91,1.3,0.43,0.41,0.44,0.45,1.59,38.55,0.69,100.86,8.38,7.11,6.04,4.57,0.43,0.42,0.44,0.45,0.37,0.5,3.17
"1981-01-09",0.16,23.55,-67.3,99.91,2.64,0.14,3.52,0.04,0.43,0.42,0.44,0.45,0.14,0,-90.21,99.73,-0.92,-5,0.68,-3.23,0.42,0.42,0.43,0.45,0.21,130.51,-5.58,100.33,7.53,5.96,6.03,3.1,0.44,0.42,0.44,0.45,1.86,1.12,2.88
"1981-01-10",0.15,27.79,-86.51,101.37,-1.14,-5.53,1.07,-2.19,0.42,0.42,0.43,0.45,0.14,0,-103.57,100.47,-3.32,-6.61,0.44,-3.52,0.41,0.42,0.43,0.45,0.15,151.33,-71.31,101.84,1.08,-4.03,1.62,0.62,0.42,0.42,0.43,0.45,0.01,1.05,1.49
"1981-01-11",0.13,21.11,-43.12,100.94,1.82,-0.4,3.64,1.76,0.41,0.42,0.43,0.45,0.09,0,-71.87,99.56,-3.38,-5.61,1.54,0.82,0.41,0.42,0.43,0.45,0.15,122.7,-4.53,101.74,6.09,3.81,7.68,3.37,0.41,0.42,0.43,0.45,0.64,0.74,1.28
"1981-01-12",0.28,28.37,-72.29,99.15,0.49,-4.07,3.95,-1.46,0.42,0.42,0.43,0.45,0.08,0,-104.66,98.6,-2.1,-9.63,2.54,-3.94,0.41,0.42,0.43,0.45,0.35,153.2,-17.63,100.02,5,1.15,6.73,0.73,0.42,0.42,0.43,0.45,1.61,2.25,1.35
"1981-01-13",1,6.96,-40.39,99.41,0.71,-2.55,3.07,1.14,0.41,0.41,0.43,0.45,0.34,0,-99.37,98.32,-3,-9.5,1.46,-2.64,0.41,0.41,0.42,0.45,1.93,41.02,3.5,100.15,6,5.03,5.03,4.26,0.42,0.42,0.43,0.45,2.22,0.71,1.08
"1981-01-14",0.58,15.13,-38.88,96.88,4.03,1.28,6.7,0.63,0.44,0.43,0.42,0.45,0.41,0,-96.59,96.27,-0.98,-4.82,4.18,-1.22,0.43,0.41,0.42,0.45,1.13,85.58,-1.88,98.22,7.41,6.33,8.32,2.39,0.46,0.43,0.42,0.45,6.85,2.27,2.24
"1981-01-15",0.47,31.97,-95.8,97.55,-1.66,-5.86,3.16,-0.53,0.43,0.43,0.42,0.45,0.46,0,-105.53,96.67,-3.29,-7.83,2.2,-1.34,0.42,0.43,0.42,0.45,0.47,170.08,-91.37,98.5,0.15,-4.26,4.37,0.11,0.43,0.43,0.42,0.45,0.01,1.17,1.19
"1981-01-16",3.21,5.38,-35.13,97.47,-2.2,-5.67,-0.77,0.88,0.42,0.43,0.42,0.45,0.47,0,-91.41,96.37,-3.96,-8.99,-4.07,0.15,0.42,0.43,0.42,0.45,8.34,29.99,2.17,98.56,0.7,-0.32,2.41,2.12,0.42,0.43,0.42,0.45,8.24,0.64,0.93
"1981-01-17",10.22,9.75,-21.8,97.38,0.86,-0.32,-1.72,-0.95,0.43,0.43,0.42,0.45,8.36,0,-44.68,96.1,-0.74,-1.82,-3.29,-3.73,0.42,0.42,0.42,0.45,11.34,50.99,-3.57,99.14,2.21,0.85,0.83,2.83,0.44,0.43,0.42,0.45,5.48,0.39,1.13
"1981-01-18",10.59,7.51,-15.72,98.57,0.68,-0.43,0.67,2.36,0.44,0.43,0.42,0.45,9.49,0,-48.93,97.79,-1.94,-2.81,-1.46,0.58,0.43,0.43,0.42,0.45,11.59,49,0.42,99.25,3.91,2.38,5.85,4.51,0.46,0.44,0.42,0.45,5.3,0.36,2.85
"1981-01-19",8.97,24.66,-63.2,98.32,1.49,-0.97,5.01,0.68,0.44,0.44,0.42,0.45,8.71,0,-90.43,97.93,0.48,-1.65,3.4,-0.11,0.44,0.44,0.42,0.45,9.38,128.83,-43.08,98.65,2.49,0.52,6.11,1.54,0.46,0.44,0.42,0.45,1.31,1.45,2.42
"1981-01-20",8.78,17.11,-41.55,99.44,0.33,-1.59,1.58,1.75,0.43,0.44,0.42,0.45,7.76,0,-87.14,98.63,-2.72,-4.12,0.86,0.22,0.43,0.44,0.42,0.45,9.07,92.85,0.64,99.82,3.2,2.04,2.83,3.43,0.46,0.44,0.42,0.45,1.95,0.21,1.61
"1981-01-21",4.48,2.89,1.87,99.71,7.01,6.64,3,1.61,0.46,0.45,0.42,0.45,1.77,0,-6,99.39,3.61,2.7,1.62,0.74,0.46,0.44,0.42,0.45,7.49,20.42,6.2,100.31,9.19,8.63,5.24,3.3,0.47,0.46,0.42,0.45,2.62,-0.43,4.6
"1981-01-22",1.03,5.27,-7.22,100.54,7.27,6.74,2.41,1.41,0.45,0.45,0.43,0.45,0.56,0,-23.99,100.36,5.83,5.49,0.51,0.81,0.44,0.45,0.42,0.45,1.67,26.3,3.65,100.69,8.42,7.99,3.56,2.05,0.45,0.46,0.43,0.45,0.12,-0.06,1.37
"1981-01-23",0.28,19.75,-26.28,100.37,7.58,6.09,2.71,2.94,0.44,0.44,0.43,0.45,0.11,0,-71.83,99.72,6.54,3.77,2.06,1.68,0.43,0.44,0.43,0.45,0.53,109.36,3.75,100.68,8.67,7.4,3.61,4.59,0.44,0.45,0.43,0.45,0.04,0.9,0.93
"1981-01-24",0.06,34.46,-56.17,99.71,4.91,1.79,5.28,1.8,0.43,0.44,0.43,0.45,0.04,0,-88.07,99.4,3.45,0.25,3.79,0.53,0.43,0.44,0.43,0.45,0.1,167.18,-3.65,99.94,7.29,5.85,6.64,5.33,0.44,0.44,0.43,0.45,1.74,2.73,0.63
"1981-01-25",0.03,26.3,-44.3,100.05,3.48,0.93,2.73,0.64,0.43,0.43,0.43,0.45,0.03,0,-69.59,99.65,2.5,0.13,-0.01,0.01,0.42,0.43,0.43,0.45,0.04,149,-11.62,100.41,4.69,1.55,5.57,1.17,0.43,0.44,0.43,0.45,0.81,1.23,0.45
"1981-01-26",0.02,5.75,-2.28,100.49,6.1,5.43,1.92,1.21,0.44,0.43,0.42,0.45,0.01,0,-9.9,100.27,2.77,1.63,-1.36,0.84,0.43,0.43,0.42,0.45,0.03,30.14,5.43,100.91,8.51,8.05,4.38,1.53,0.46,0.44,0.43,0.45,3.89,0.12,0.8
"1981-01-27",0.01,35.72,-34.35,101.29,6.87,5.54,2.37,1.92,0.43,0.44,0.42,0.45,0,0,-83.9,100.96,5.45,4.52,1.59,1.58,0.42,0.43,0.42,0.45,0.01,172.55,-5.81,101.51,8.51,6.52,3.19,2.34,0.44,0.44,0.42,0.45,0.05,0.72,0.54
"1981-01-28",0,20.07,-17.89,101.34,6.11,4.79,2,2.87,0.42,0.43,0.42,0.45,0,0,-53.56,101.1,5.35,3.85,1.71,2.3,0.42,0.43,0.42,0.45,0,87.77,-4.46,101.49,7.44,5.33,2.55,3.47,0.42,0.43,0.42,0.45,0.56,0.92,0.41
