"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",1.45,1.52,-6.39,98.69,7.11,6,6.05,1.03,0.5,0.5,0.49,0.48,0.29,0,-39.65,97.83,1.78,1.31,-2.1,-2.79,0.49,0.49,0.49,0.48,3.49,9.49,6.79,99.75,8.39,7.44,9.57,7.19,0.51,0.51,0.5,0.48,17.53,0.63,NA
"1981-01-03",0.19,11.04,-64.82,98.19,3.35,-0.11,5.88,-4.03,0.49,0.49,0.5,0.48,0.15,0,-81.6,97.43,1.78,-10.33,-1.33,-9.27,0.48,0.49,0.49,0.48,0.27,75.3,-31.79,99.23,5.68,2.74,10.33,1.42,0.5,0.5,0.5,0.49,1.91,2.96,NA
"1981-01-04",1.06,8.5,-63.54,99.83,1.03,-4.49,4.65,-7.88,0.48,0.49,0.49,0.49,0.19,0,-90.42,98.94,0.05,-11.19,-0.65,-11.72,0.48,0.48,0.49,0.49,1.78,50.1,-41.83,101.07,2.17,-0.39,9.9,-5.8,0.48,0.49,0.49,0.49,3.45,4.79,NA
"1981-01-05",2.9,8.15,-52.11,100.88,0.15,-5.34,0.74,-0.55,0.47,0.48,0.49,0.49,1.71,0,-79.55,100.13,-0.42,-11.37,-4.74,-7.24,0.47,0.48,0.49,0.49,5.87,55.79,-19.67,101.33,1.29,-1.36,3.67,5.09,0.48,0.48,0.49,0.49,4.65,2.44,NA
"1981-01-06",5.87,12.28,-59.77,101.3,0.08,-4.34,-0.07,-1.31,0.47,0.48,0.49,0.49,5.85,0,-83.94,100.62,-1.94,-6.48,-2.54,-3.66,0.47,0.47,0.49,0.49,5.88,74.29,-36.2,102.16,1.38,-3.05,2.33,0.56,0.47,0.48,0.49,0.49,0.01,0.39,NA
"1981-01-07",4.74,2.49,-16.24,101.82,3,1.18,3.27,3.36,0.48,0.47,0.49,0.49,1.89,0,-66.32,101.4,-2.26,-5.12,0.23,0.34,0.46,0.47,0.49,0.49,5.97,13.9,5.77,102.22,7.54,6.1,8.22,6.8,0.49,0.48,0.49,0.49,2.16,0.35,NA
"1981-01-08",0.6,7.24,-38.8,100.74,8.42,5.67,7.59,3.92,0.49,0.49,0.49,0.49,0.08,0,-78.54,100.21,6.19,3.87,6.19,-0.89,0.48,0.48,0.49,0.49,1.7,41.93,-6.86,101.41,9.85,6.96,8.55,6.45,0.5,0.49,0.49,0.49,4.72,2.35,NA
"1981-01-09",0.24,14.42,-67.02,100.78,2.64,-0.86,6.52,-3.78,0.49,0.49,0.49,0.49,0.05,0,-79.47,100.36,0.85,-4.37,0.94,-9.06,0.48,0.49,0.49,0.49,0.69,81.19,-15,101.65,5.74,3.41,9.35,-0.37,0.5,0.49,0.49,0.49,2.78,3.09,NA
"1981-01-10",0.75,10.66,-52.06,102.6,2.16,-3.81,2.87,-6.43,0.48,0.48,0.49,0.49,0.71,0,-83.06,101.8,0.98,-5.15,0.79,-10.06,0.47,0.48,0.49,0.49,0.77,76.97,-26.01,102.95,4.17,-0.86,5.86,-0.12,0.48,0.49,0.49,0.49,0.58,4.49,NA
"1981-01-11",0.37,11.02,-40.13,101.43,5.24,2.3,8.24,1.33,0.48,0.48,0.49,0.49,0.16,0,-65.29,99.93,2.21,-0.52,6.2,-1.19,0.47,0.48,0.49,0.49,0.69,61.82,-25.16,102.54,6.3,3.46,12.23,5.98,0.49,0.48,0.49,0.49,2.33,2.53,NA
"1981-01-12",1,14.89,-68.56,99.97,0.56,-4.88,7.21,-7.91,0.48,0.48,0.49,0.49,0.17,0,-80.74,99.25,-0.42,-7.68,4.96,-12.19,0.47,0.48,0.48,0.49,1.6,82.3,-54.94,101.02,1.95,-1.01,11.62,-1.28,0.48,0.48,0.49,0.49,2.67,5.78,NA
"1981-01-13",1.71,5.09,-39.15,100.03,2.65,-1.57,6.54,-1.2,0.47,0.47,0.48,0.49,1.01,0,-83.36,98.74,-0.21,-7.5,2.21,-10.25,0.47,0.47,0.48,0.49,2.35,32.08,4.65,101.09,6.65,4.65,10.75,7.74,0.48,0.48,0.48,0.49,1.58,3.28,NA
"1981-01-14",0.7,13.27,-45.26,97.26,3.09,-0.8,9.03,-2.74,0.49,0.48,0.48,0.49,0.45,0,-77.01,96.52,0.44,-8.37,4.42,-9.74,0.48,0.47,0.48,0.49,0.96,74.58,-3.18,98.64,6.33,4.32,12.53,2.86,0.5,0.49,0.48,0.49,7.78,4.01,NA
"1981-01-15",2.23,14.07,-65.62,98.48,-0.23,-7.03,4.86,-7.78,0.48,0.48,0.48,0.49,1.03,0,-87.54,97.34,-1.4,-9.56,1.53,-9.46,0.47,0.48,0.48,0.49,2.94,82.82,-50,99.41,1.28,-3.09,8.69,-5.48,0.48,0.49,0.48,0.49,2.76,5.27,NA
"1981-01-16",3.27,12.28,-51.68,98.78,-0.71,-7.81,-2.51,0.55,0.47,0.48,0.48,0.49,2.96,0,-86.94,97.95,-2.38,-9.8,-9.23,-7.17,0.47,0.47,0.48,0.49,4.56,72.2,-21.41,99.49,0.56,-4.04,5.05,5.04,0.47,0.48,0.48,0.49,2.23,3.7,NA
"1981-01-17",5.17,17.04,-53.54,99.1,1.24,-4.6,-5.08,0.12,0.46,0.47,0.48,0.49,4.78,0,-81.92,97.97,-1.51,-6.31,-9.49,-1.77,0.46,0.47,0.48,0.49,5.29,96.05,-19.59,100.3,2.18,-3.25,1.57,4.14,0.47,0.47,0.48,0.49,1.5,3.05,NA
"1981-01-18",4.97,13.11,-51.21,99.48,0.92,-1.67,-1.3,6.66,0.47,0.47,0.48,0.49,4.16,0,-79.65,98.15,-3.2,-4.88,-5.28,0.66,0.46,0.47,0.48,0.49,5.17,76.76,-12.85,100.36,3.44,1.15,3.73,11.31,0.48,0.47,0.48,0.49,2.32,1.51,NA
"1981-01-19",3.12,19.67,-61.52,98.75,2.46,-0.53,9.16,1.47,0.48,0.48,0.48,0.49,2.78,0,-80.67,98.13,0.68,-1.67,6.07,-0.48,0.47,0.47,0.48,0.49,4.02,108.2,-26.9,99.37,3.69,1.5,10.57,6.69,0.49,0.48,0.48,0.49,2.74,2.72,NA
"1981-01-20",2.05,14.22,-30.19,100.23,3.84,0.83,4.38,2.17,0.48,0.48,0.48,0.49,1.37,0,-60,99.39,2.03,-1.37,0.4,-0.81,0.47,0.48,0.48,0.49,2.88,85.75,-0.02,100.68,4.72,1.71,6.98,4.49,0.48,0.48,0.48,0.49,2.25,1.66,NA
"1981-01-21",0.79,5.02,-4.02,100.52,6.17,4.88,3.22,1.85,0.48,0.48,0.48,0.49,0.28,0,-27.1,100.34,3.77,1.44,-0.39,-1.88,0.48,0.48,0.48,0.49,1.32,27.78,6.44,101.06,8.35,7.35,9.04,4.2,0.49,0.48,0.48,0.49,1.92,0.5,NA
"1981-01-22",0.13,8.27,-26.98,101.33,6.39,4.55,4.11,3.15,0.48,0.48,0.48,0.49,0.04,0,-77.3,101.14,3.67,2.58,0.13,-0.56,0.48,0.48,0.48,0.49,0.25,43.81,3.21,101.51,8.47,6.68,7.06,6.1,0.49,0.48,0.48,0.49,2.01,1.12,NA
"1981-01-23",0.01,17.19,-49.21,100.92,8.31,5.89,4.44,5.78,0.47,0.48,0.48,0.49,0,0,-71.59,99.98,7.66,4.55,3.12,3.54,0.47,0.47,0.48,0.49,0.04,118.41,-32.64,101.37,9.2,6.78,5.68,8.51,0.48,0.48,0.48,0.49,0.02,1.81,NA
"1981-01-24",0.02,22.48,-54.68,100.11,4.43,1.3,9.68,2.3,0.48,0.48,0.48,0.49,0,0,-84.47,99.74,2.66,-0.1,4.72,-0.43,0.47,0.47,0.48,0.49,0.06,136.43,-10.1,100.41,8.39,5.9,11.9,8.38,0.49,0.48,0.48,0.49,5.43,3.75,NA
"1981-01-25",0.09,22.03,-66.34,100.98,1.99,-0.45,4.15,-1.99,0.48,0.48,0.48,0.49,0.04,0,-81.68,100.25,0.15,-2.1,0.59,-4,0.47,0.48,0.48,0.49,0.12,109.95,-48.06,101.54,2.92,1.44,9.71,1.07,0.48,0.48,0.48,0.49,1.93,1.14,NA
"1981-01-26",0.09,3.28,-16.88,101.34,4.62,3.08,2.44,3.72,0.49,0.48,0.48,0.49,0.03,0,-58.49,101.04,-1.42,-2.85,-2.96,1.13,0.47,0.48,0.48,0.49,0.13,15.71,7.02,101.69,8.58,7.61,7.37,7.91,0.5,0.49,0.48,0.49,8.68,0.71,NA
