"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",2.92,1.63,-2.98,97.09,6.43,5.67,5.05,0.96,0.72,0.71,0.69,0.69,0.73,0,-49.17,96.29,0.69,0.33,-0.94,-1.27,0.68,0.69,0.69,0.69,6.52,11.04,10.46,97.96,7.81,7.12,7.28,4.09,0.73,0.73,0.7,0.69,15.88,0.04,11.58
"1981-01-03",0.79,11.76,-58.3,96.61,1.74,-0.74,4.14,-2.36,0.7,0.71,0.7,0.69,0.64,0,-81.9,95.81,-0.53,-8.16,0.25,-7.07,0.69,0.7,0.7,0.69,1.19,73.59,-30.92,97.64,3.86,1.96,7.56,1.58,0.71,0.72,0.7,0.69,3.03,1.42,5.63
"1981-01-04",2.83,8.45,-55.76,98.25,-0.81,-4.5,3.64,-4.62,0.69,0.7,0.7,0.69,1.2,0,-79.64,97.45,-1.73,-8.69,0.58,-7.85,0.68,0.69,0.7,0.69,4.15,48.86,-36.5,99.42,0.34,-1.36,6.53,-2.48,0.69,0.7,0.7,0.69,3.4,1.95,3.67
"1981-01-05",5.65,7.61,-45.76,99.14,-2.1,-6.01,0.82,0.27,0.67,0.69,0.7,0.7,4.12,0,-78.14,98.33,-2.86,-9.92,-2.54,-2.75,0.67,0.68,0.7,0.69,8.7,48.93,-7.93,99.63,-1.45,-2.24,3.15,3.7,0.68,0.69,0.7,0.7,4.67,0.85,2.96
"1981-01-06",8.85,9.64,-39.11,99.55,-3.44,-4.54,0.04,0.01,0.67,0.68,0.7,0.7,8.71,0,-59.41,98.89,-5.64,-6.67,-0.73,-1.26,0.66,0.67,0.7,0.7,8.95,54.1,-19.73,100.41,-1.79,-2.96,0.99,0.82,0.67,0.68,0.7,0.7,0.24,0.04,2.59
"1981-01-07",7.97,2.97,-5.28,100.11,0.41,-0.53,2.18,2.09,0.68,0.67,0.7,0.7,4.16,0,-57.48,99.78,-7.2,-8.15,-0.29,1.05,0.66,0.67,0.7,0.7,9.49,17.42,11.01,100.46,6.25,5.29,5.87,3.41,0.7,0.68,0.7,0.7,1.57,-0.1,6.94
"1981-01-08",1.55,5.77,-29.46,99.09,7.36,5.28,6.17,3.14,0.7,0.69,0.7,0.7,0.28,0,-78.2,98.56,4.92,3.32,4.65,0.02,0.69,0.68,0.69,0.7,3.88,28.62,0.85,99.76,8.83,6.72,6.84,4.93,0.72,0.7,0.7,0.7,4.3,0.95,7.35
"1981-01-09",0.61,14.62,-61.65,99.15,1.08,-1.45,4.63,-2.27,0.69,0.7,0.7,0.7,0.24,0,-78.26,98.76,-0.88,-4.16,1.13,-6.08,0.68,0.69,0.7,0.7,1.51,82.93,-22.23,99.99,4.3,2.34,6.6,0.07,0.71,0.7,0.7,0.7,2.32,1.42,4.38
"1981-01-10",2.03,13.85,-54.37,100.91,0.18,-4.2,2.02,-3.72,0.68,0.69,0.7,0.7,1.62,0,-81.22,100.14,-0.71,-5.37,0.86,-6.75,0.67,0.68,0.69,0.7,2.11,85.4,-32.3,101.24,1.47,-2.22,4.06,0.39,0.68,0.69,0.7,0.7,0.81,1.87,3.11
"1981-01-11",1.42,11.64,-34.28,99.79,3.72,1.35,6.41,1.12,0.68,0.68,0.69,0.7,0.85,0,-57.93,98.37,0.91,-1.46,4.23,-1.22,0.67,0.68,0.69,0.7,2.1,62.37,-12.18,100.88,5.1,2.99,9.03,4.43,0.69,0.68,0.69,0.7,3.11,1.47,6.43
"1981-01-12",2.27,15.66,-63.2,98.38,-0.97,-5.5,5.24,-5.25,0.68,0.68,0.69,0.7,1.05,0,-78.06,97.67,-2.09,-9.04,3.82,-8.43,0.67,0.68,0.69,0.7,3.35,89.93,-42.34,99.4,0.42,-1.86,8.04,-0.78,0.69,0.68,0.69,0.7,2.82,3.3,3.35
"1981-01-13",3.78,4.72,-34.59,98.41,1.17,-2.18,4.59,-0.23,0.67,0.68,0.69,0.7,2.56,0,-78.11,97.19,-1.91,-8.96,1.06,-6.52,0.66,0.67,0.69,0.7,4.78,24.53,4.55,99.44,5.29,3.78,7.47,4.67,0.68,0.68,0.69,0.7,1.94,1.5,4.43
"1981-01-14",2.21,13.43,-39.13,95.71,1.75,-1.39,6.85,-1.58,0.7,0.69,0.69,0.7,1.49,0,-67.5,95,-1.29,-8.99,3.86,-6.12,0.68,0.68,0.69,0.7,3.23,73.61,1.6,97.08,5.28,3.99,9.12,2.49,0.72,0.7,0.69,0.7,9.12,2.27,6.12
"1981-01-15",4.42,13.89,-60.44,96.9,-2.1,-7.27,3.74,-4.26,0.68,0.69,0.69,0.7,3.24,0,-83.52,95.82,-3.38,-10.82,2.19,-5.95,0.67,0.68,0.69,0.7,5.23,81.2,-38.07,97.8,-1.05,-4.12,6.04,-2.61,0.68,0.69,0.69,0.7,2.41,2.55,2.74
"1981-01-16",5.98,11.03,-46.73,97.02,-3.28,-7.48,-2.27,1.58,0.67,0.68,0.69,0.7,5.24,0,-81.38,96.09,-5.77,-9.75,-7.32,-3.28,0.66,0.68,0.69,0.7,9.01,63.41,-13.23,97.85,-1.3,-3.25,3.26,3.76,0.67,0.68,0.69,0.7,4.01,1.45,2
"1981-01-17",10.76,12.29,-42.15,97.34,-1.39,-3.95,-3.41,0.07,0.66,0.67,0.69,0.7,9.43,0,-75.54,96.11,-6.19,-6.78,-7.46,-1.54,0.66,0.67,0.69,0.7,10.94,66.17,-12.86,98.58,0.01,-2.56,1.32,2.82,0.66,0.68,0.69,0.7,2.45,1.21,2.15
"1981-01-18",11.43,10.34,-34.87,97.71,-3,-4.4,-0.79,3.85,0.66,0.67,0.69,0.7,10.94,0,-53.19,96.49,-9.99,-10.86,-4.03,0.8,0.66,0.66,0.69,0.7,12.58,57.81,-10.94,98.62,1.96,0.46,4.51,6.55,0.67,0.67,0.69,0.7,3.49,0.54,2.55
"1981-01-19",11.97,15.11,-54.87,97.15,0.69,-1.61,6.84,0.97,0.68,0.67,0.68,0.7,11.63,0,-72.91,96.52,-0.93,-3.09,4.46,-0.1,0.67,0.66,0.68,0.7,12.81,86.46,-20.26,97.73,2.29,0.59,8.52,4.11,0.69,0.67,0.69,0.7,3.49,1.56,3.92
"1981-01-20",12.24,11.2,-27.98,98.57,1.6,-0.41,2.64,1.5,0.67,0.67,0.68,0.7,11.3,0,-56.13,97.76,-0.4,-2.58,-0.35,-0.07,0.66,0.67,0.68,0.69,12.92,64.24,6.82,98.96,2.34,0.37,5.04,2.72,0.68,0.67,0.68,0.7,1.14,0.6,3.38
"1981-01-21",8.46,4.01,3.16,98.84,4.4,3.71,2.56,1.1,0.7,0.68,0.68,0.69,4.07,0,-20.7,98.65,2.05,0.62,-0.51,-0.86,0.68,0.67,0.68,0.69,11.14,21.15,16.99,99.42,7.28,6.67,6.64,2.22,0.71,0.7,0.68,0.69,3,-0.27,12.8
"1981-01-22",2.65,7.12,-20.94,99.64,4.94,3.83,2.63,2.46,0.7,0.7,0.68,0.69,1.18,0,-60.05,99.48,0.89,0.43,-0.66,0.03,0.69,0.7,0.68,0.69,3.81,40.45,10.44,99.78,7.44,6.31,4.73,4.29,0.71,0.7,0.68,0.69,2.08,0.05,10.37
"1981-01-23",0.47,14.34,-33.38,99.24,7.59,5.58,3.68,4.68,0.69,0.7,0.68,0.69,0.12,0,-49.99,98.28,6.9,4.35,2.96,3.03,0.68,0.69,0.68,0.69,1.08,101.86,-19.18,99.71,8.32,6.59,4.3,6.89,0.7,0.7,0.68,0.69,0.15,1.15,7.54
"1981-01-24",0.16,22.1,-48.99,98.5,3.25,0.59,6.92,1.84,0.69,0.69,0.69,0.69,0.08,0,-74.17,98.08,1.35,-1.18,4.33,0.09,0.69,0.69,0.68,0.69,0.26,126.37,-1.68,98.76,7.63,5.49,8.42,6.27,0.7,0.69,0.69,0.69,5.83,2.37,5.46
"1981-01-25",1.25,22.52,-59.02,99.3,0.23,-1.22,3.31,-0.64,0.68,0.69,0.69,0.69,0.27,0,-73.51,98.65,-3.71,-4.24,1.04,-2.07,0.68,0.69,0.69,0.69,1.66,114.88,-43.53,99.8,1.91,0.55,6.93,0.93,0.69,0.69,0.69,0.69,2.57,0.5,4.03
"1981-01-26",1.28,3.53,-10,99.63,3.38,2.41,1.84,2.35,0.7,0.7,0.69,0.69,0.48,0,-57.68,99.36,-3.93,-4.46,-2.46,0.9,0.67,0.68,0.68,0.69,1.74,16.94,11.12,100.01,7.71,7.03,5.29,4.49,0.73,0.71,0.69,0.69,9.46,0.05,8.38
"1981-01-27",0.21,23.09,-37.92,100.41,6.23,4.61,2.47,2.61,0.69,0.7,0.69,0.69,0.11,0,-59.12,100.05,3.98,2.96,0.2,2.13,0.68,0.69,0.69,0.69,0.44,127.79,-16.59,100.67,7.58,5.5,4.42,3.22,0.7,0.71,0.69,0.69,0.01,0.52,3.75
"1981-01-28",0.09,29.74,-49.24,100.42,4.76,3.25,0.88,2.78,0.68,0.69,0.69,0.69,0.06,0,-77.81,100.12,2.76,1.69,-0.05,2.3,0.67,0.68,0.69,0.69,0.11,141.52,-22.91,100.63,7.26,4.88,2.1,3.33,0.68,0.69,0.69,0.69,0.01,0.26,2.43
"1981-01-29",0.02,15.67,-29.31,99.7,7.24,5.06,4.18,3.28,0.67,0.68,0.69,0.69,0.01,0,-50.44,99.31,4.39,2.05,1.43,-0.6,0.67,0.68,0.69,0.69,0.06,75.4,-7.3,100.18,9.71,7.37,7.61,6.42,0.68,0.68,0.69,0.69,1.52,1.54,2.08
"1981-01-30",0,22.95,-30.92,99.88,6.89,5.16,4.15,3.15,0.66,0.67,0.69,0.69,0,0,-57.06,99.72,3.15,1.81,0.8,1.89,0.66,0.67,0.69,0.69,0.01,133.45,9.26,100.17,8.61,6.54,6.41,3.95,0.67,0.68,0.69,0.69,0.05,1.12,1.79
"1981-01-31",0,26.58,-46.01,99.77,7.48,5.08,6.12,3.63,0.66,0.67,0.69,0.69,0,0,-64.78,99.7,7.29,4.55,5.43,2.78,0.65,0.67,0.68,0.69,0,145.24,-20.93,99.88,7.83,6.09,7.12,4.2,0.66,0.67,0.69,0.69,0.02,2.15,1.61
"1981-02-01",0,27.7,-41.53,99.48,7.65,4.88,5.65,3.94,0.65,0.66,0.68,0.69,0,0,-57.52,99.04,7.04,4.18,3.15,2.94,0.65,0.66,0.68,0.69,0,144.88,-6.5,99.68,8.68,5.83,7.23,5.83,0.65,0.67,0.68,0.69,0.15,2.62,1.47
"1981-02-02",0,33.03,-42.95,98.32,5.31,2.87,5.28,3.64,0.66,0.66,0.68,0.69,0,0,-79.1,97.31,2.27,0.62,2.08,1.61,0.65,0.66,0.68,0.69,0,176.99,-6.36,99.01,8.2,6.04,10.32,7.38,0.67,0.66,0.68,0.69,4.19,2.48,4.32
"1981-02-03",0.15,31.96,-53.11,96.49,1.82,-0.11,6.06,1.04,0.66,0.66,0.68,0.69,0,0,-71.04,95.99,0.86,-0.98,3.93,-3.27,0.66,0.66,0.68,0.69,0.44,146.72,-34.14,97.24,2.69,1.07,7.59,2.67,0.66,0.66,0.68,0.69,2.82,1.59,3.3
"1981-02-04",2.13,32.84,-63.44,96.98,-0.28,-3.28,4.39,-2.98,0.66,0.66,0.68,0.69,0.85,0,-77.1,96.3,-1.1,-4.02,3.25,-4.3,0.65,0.66,0.68,0.69,3.21,153.21,-50,97.42,0.82,-2.17,5.01,0.79,0.66,0.66,0.68,0.69,3.13,1.75,2.28
"1981-02-05",3.69,14.21,-20.41,97.46,3.01,1.18,4.05,0.55,0.67,0.66,0.67,0.69,2.09,0,-57.7,97.13,-0.43,-3.1,1.69,-3.34,0.65,0.66,0.67,0.69,4.47,74.88,2.97,97.75,6.42,5.32,6.14,3.84,0.73,0.68,0.68,0.69,10.33,0.76,4.8
"1981-02-06",0.66,27.31,-28.49,97.2,5.91,3.31,8.82,1.46,0.71,0.71,0.68,0.69,0.3,0,-69.95,96.66,2.68,-1.3,6.55,-0.48,0.7,0.69,0.67,0.69,1.86,116.19,4.8,97.98,9.11,7.51,11.25,3.08,0.73,0.72,0.68,0.69,12.41,3.11,3.92
"1981-02-07",0.24,10.43,-22.15,97.73,4.29,1.99,4.15,2.34,0.7,0.7,0.68,0.69,0.11,0,-73.4,96.93,2.26,-1.29,-1.19,-0.37,0.69,0.7,0.68,0.69,0.32,59.55,7.92,98.25,8.58,7.31,10.61,4.86,0.71,0.7,0.69,0.69,4.96,1.88,4.71
"1981-02-08",0.21,38.13,-66.53,98.35,2.15,-0.81,6.16,0.63,0.69,0.7,0.69,0.69,0.1,0,-86.27,97.1,-0.62,-2.29,2.45,-1.32,0.68,0.69,0.69,0.69,0.42,167.77,-48.09,99.01,5.25,0.19,12.28,4.36,0.7,0.7,0.69,0.69,2.27,2.76,3.45
"1981-02-09",0.55,38.49,-62.22,99.07,0.12,-1.85,2.86,0.15,0.68,0.69,0.69,0.69,0.42,0,-74.52,98.95,-1,-3.69,2.09,-2.03,0.67,0.68,0.69,0.69,0.92,171.89,-47.84,99.34,2.51,-0.56,4.8,1.94,0.68,0.69,0.69,0.69,0.93,0.71,2.05
"1981-02-10",1.64,41.18,-69.41,99.83,-1.29,-4.93,3.43,-2,0.67,0.68,0.69,0.69,0.93,0,-88.15,99.39,-2.42,-6.95,2.8,-3.93,0.66,0.68,0.69,0.69,2.44,192.74,-46.54,100.18,0.38,-2.96,4.98,-0.47,0.67,0.68,0.69,0.69,1.65,1.53,1.58
"1981-02-11",3.22,14.29,-30.54,99.08,-0.22,-2.88,0.3,3.68,0.66,0.67,0.68,0.69,2.47,0,-64.5,97.93,-3.48,-6.7,-1.25,-0.57,0.66,0.67,0.68,0.69,3.88,58.51,-14.35,100.15,2.62,-0.04,2.52,5.92,0.67,0.68,0.69,0.69,2.67,1.08,1.61
"1981-02-12",2.38,31.13,-31.7,97.93,4.27,1.86,-0.65,4.32,0.67,0.67,0.68,0.69,1.35,0,-60.11,97.65,2.67,0.02,-2.45,2.44,0.67,0.67,0.68,0.69,3.47,177.47,-13.7,98.59,6.1,2.98,0.58,5.37,0.68,0.67,0.68,0.69,0.42,1.13,3.27
"1981-02-13",1.04,47.55,-49.05,99.3,3.99,1.15,1.54,2.91,0.67,0.67,0.68,0.69,0.81,0,-84.39,98.69,1.85,-1.33,0.06,2.27,0.66,0.67,0.68,0.69,1.32,210.85,-5.95,99.53,6.13,2.93,3.46,3.9,0.67,0.67,0.68,0.69,0.28,1.29,2.06
"1981-02-14",0.67,41.56,-61.47,99.23,2.69,-0.33,2.67,2.96,0.66,0.67,0.68,0.69,0.53,0,-90.09,98.89,0.15,-2.48,0.95,2.27,0.66,0.66,0.68,0.69,0.81,200.7,-14.99,99.47,5.6,1.46,3.73,3.58,0.66,0.67,0.68,0.69,0.08,1.44,1.48
"1981-02-15",0.45,31.7,-51.94,99.06,2,-0.06,2.54,1.26,0.66,0.66,0.68,0.69,0.37,0,-77.08,98.68,-1.47,-3.65,0.9,-1.08,0.65,0.66,0.68,0.69,0.53,140.65,-18.28,99.61,4.47,2.75,3.82,3.77,0.66,0.66,0.68,0.69,1.04,0.72,1.3
"1981-02-16",0.37,62.97,-81.41,100.07,0.59,-2.74,0.77,2.21,0.65,0.66,0.68,0.69,0.34,0,-103.13,99.67,-2.25,-4.96,-1.97,0.94,0.65,0.66,0.68,0.69,0.39,270.07,-63.87,100.27,4.38,-0.53,2.52,4.84,0.66,0.66,0.68,0.69,0.01,1.04,1.16
"1981-02-17",0.3,61.11,-84.31,99.96,1.75,-2.07,-0.98,4.93,0.65,0.66,0.67,0.69,0.25,0,-102.14,99.9,-0.82,-5.5,-2.16,4.1,0.64,0.65,0.67,0.69,0.34,248.52,-67.29,100.06,4.82,0.12,-0.15,6.33,0.65,0.66,0.68,0.69,0,2.09,0.93
"1981-02-18",0.23,65.27,-83.79,100.07,1.36,-1.51,-1.67,3.17,0.64,0.65,0.67,0.69,0.21,0,-105.55,99.91,-1.19,-3.58,-2.19,2.54,0.64,0.65,0.67,0.69,0.25,277.96,-63.37,100.27,3.92,-0.32,-0.88,3.83,0.64,0.65,0.67,0.69,0,1.25,0.81
"1981-02-19",0.21,63.27,-80.42,100.37,-0.61,-3.99,-0.79,2.79,0.64,0.65,0.67,0.69,0.2,0,-93.29,100.3,-2.73,-4.96,-1.45,1.77,0.64,0.65,0.67,0.69,0.21,263,-68.78,100.45,2.38,-3.42,-0.33,3.83,0.64,0.65,0.67,0.69,0,1.2,0.76
"1981-02-20",0.2,68.21,-79.54,99.89,-0.5,-4.65,-0.74,3.45,0.63,0.64,0.67,0.69,0.19,0,-100.26,99.37,-2.44,-5.43,-1.02,2.87,0.63,0.64,0.67,0.69,0.2,287.81,-50.6,100.3,2.11,-3.85,-0.27,4.02,0.64,0.65,0.67,0.69,0.01,1.7,0.64
"1981-02-21",0.21,65.33,-60.45,98.76,0.08,-4.48,-1.57,4.04,0.63,0.64,0.66,0.69,0.18,0,-93.84,98.53,-1.6,-6.02,-2.26,2.98,0.63,0.64,0.66,0.69,0.38,277.81,-13.28,99.31,2.6,-2.86,-0.84,5.25,0.63,0.64,0.67,0.69,0.22,2.4,0.6
"1981-02-22",0.41,51.52,-62.64,98.89,0.02,-4.23,-3.16,3.57,0.63,0.64,0.66,0.69,0.39,0,-79.83,98.65,-1.33,-5.11,-4.14,2.91,0.63,0.64,0.66,0.69,0.43,200.41,-33.5,99.18,2.15,-3.41,-2.4,5.05,0.63,0.64,0.66,0.69,0.21,2.34,0.56
"1981-02-23",0.53,62.39,-69.59,99.5,-0.21,-4.6,-2.6,3.34,0.63,0.64,0.66,0.69,0.44,0,-91.38,99.21,-1.85,-6.3,-3.63,2.56,0.62,0.63,0.66,0.69,0.59,249.16,-46.58,99.85,2.15,-3.83,-1.34,4.84,0.63,0.64,0.66,0.69,0.28,2.32,0.52
"1981-02-24",0.57,74.87,-86.38,99.93,-0.43,-4.56,-1.42,3.96,0.62,0.63,0.66,0.69,0.55,0,-106.21,99.85,-2.55,-5.26,-2.41,2.63,0.62,0.63,0.66,0.69,0.59,313.03,-67.68,99.99,2.39,-3.79,-0.81,5.23,0.62,0.63,0.66,0.69,0,2,0.47
"1981-02-25",0.52,59.81,-77.16,99.82,0.75,-4.29,-2.7,5.44,0.62,0.63,0.65,0.69,0.48,0,-88.12,99.72,-1.03,-5.49,-3.19,4.76,0.62,0.63,0.65,0.69,0.55,245.29,-60.65,99.94,3.52,-3.15,-2.27,6.16,0.62,0.63,0.66,0.69,0,3.22,0.44
"1981-02-26",0.43,76.89,-73.19,99.76,1.54,-2.02,-4.11,5.54,0.62,0.63,0.65,0.69,0.37,0,-97.6,99.32,-0.03,-3.22,-5.62,4.81,0.62,0.63,0.65,0.69,0.48,304.42,-42.03,99.97,3.65,-1,-2.45,6.47,0.62,0.63,0.65,0.69,0.02,2.99,0.45
"1981-02-27",0.32,66.22,-64.32,98.66,2.16,-0.84,-6.36,5.19,0.62,0.63,0.65,0.69,0.25,0,-91.28,98.08,0.8,-1.59,-7.7,4.51,0.62,0.62,0.65,0.69,0.37,257.93,-35.74,99.25,3.74,0.02,-5.07,5.93,0.62,0.63,0.65,0.69,0.05,3.1,0.43
