"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.07,3.85,-3.4,98.46,7.09,6.16,8.85,1.79,0.43,0.42,0.41,0.42,0.01,0,-10.16,97.68,5.11,4.11,7.41,0.98,0.42,0.41,0.41,0.42,0.2,21.71,-0.55,99.37,7.98,7.35,10.04,2.94,0.43,0.43,0.41,0.42,14.85,2,38.83
"1981-01-03",0.01,13.56,-40.53,97.31,5.38,2.64,8.91,-1.03,0.42,0.42,0.42,0.42,0,0,-66.12,96.99,3.25,0.85,4.48,-3.43,0.41,0.42,0.41,0.42,0.01,72.56,-2.14,97.8,8.02,7.21,11.24,2.43,0.43,0.43,0.42,0.42,6.16,4.26,11.35
"1981-01-04",0.17,30.56,-84.07,98.35,1.16,-3.66,4.87,-3.16,0.4,0.41,0.42,0.42,0,0,-102.98,97.84,-0.87,-6.22,2.53,-4.93,0.4,0.41,0.42,0.42,0.26,167.01,-33.64,99.27,2.69,0.51,8.74,-0.32,0.41,0.42,0.42,0.42,0.67,3.87,4.22
"1981-01-05",0.49,26.25,-62.65,99.46,-0.1,-3.09,2.98,-0.67,0.4,0.41,0.41,0.42,0.25,0,-94.45,98.85,-3.59,-6.03,0.2,-4.6,0.4,0.4,0.41,0.42,1.36,159.96,-3.5,99.84,3.9,2.57,8.91,2.45,0.42,0.41,0.42,0.42,3.6,1.12,3.11
"1981-01-06",1.23,6.56,-42.17,99.48,1.4,-0.07,1.9,-1.89,0.41,0.41,0.41,0.42,1.02,0,-83.87,98.96,-1.74,-1.96,-0.87,-4.31,0.4,0.41,0.41,0.42,1.48,31.54,-11.36,100.33,3.09,1.08,6.53,-0.14,0.41,0.41,0.41,0.42,2.4,0.81,3.32
"1981-01-07",1.54,8.48,-9.62,100.66,0.24,-0.19,0.79,0.73,0.4,0.41,0.41,0.42,1.25,0,-30.28,100.42,-3.01,-3.43,-0.5,-0.93,0.4,0.4,0.41,0.42,1.73,48.89,5.85,100.81,6.09,6.02,3.92,2.15,0.4,0.41,0.41,0.42,0.69,0.05,2.57
"1981-01-08",0.55,10.56,-6.43,100.39,6.58,6.2,4.02,2.11,0.4,0.4,0.41,0.42,0.13,0,-13.49,99.96,5.69,5.62,1.82,-0.12,0.4,0.4,0.41,0.42,1.15,55.52,5.07,100.6,7.2,6.68,5.81,3.41,0.41,0.4,0.41,0.42,0.51,0.17,2.74
"1981-01-09",0.05,20.05,-38.98,99.54,4.04,2.65,4.52,-0.4,0.41,0.41,0.41,0.42,0.03,0,-69.89,99.33,0.49,-0.64,1.75,-3.44,0.4,0.4,0.4,0.42,0.11,101.09,-2.15,99.9,6.79,6.08,6.55,3.39,0.43,0.41,0.41,0.42,4.48,1.16,4.32
"1981-01-10",0.04,32.84,-85.52,100.38,-0.27,-4.46,-0.2,-5.05,0.4,0.41,0.4,0.42,0.03,0,-94.52,99.45,-1.76,-5.89,-0.65,-6.19,0.4,0.4,0.4,0.42,0.04,174.37,-69.53,101.06,1.92,-1.58,0.72,-3.15,0.41,0.41,0.4,0.42,0.02,2.49,2.53
"1981-01-11",0.04,27.97,-54.59,100.66,0.04,-2.32,2.27,-0.42,0.39,0.4,0.4,0.42,0.03,0,-84.65,99.71,-3.97,-6.1,0.36,-2.83,0.39,0.4,0.4,0.42,0.04,154.11,-7.06,101.05,3.41,2.31,6.52,1.9,0.4,0.4,0.4,0.42,0.17,0.47,1.88
