"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.47,3.1,1.38,95.29,6.08,5.46,7.28,2.04,0.42,0.42,0.41,0.41,0.13,0,-1.91,94.54,2.62,1.96,5.4,1.37,0.42,0.41,0.41,0.41,0.98,17.72,3.54,96.21,7.18,6.62,8.84,2.91,0.43,0.42,0.41,0.41,8.92,0.6,11.7
"1981-01-03",0.18,14.12,-38.6,94.21,2.95,0.63,7.05,-0.51,0.42,0.42,0.42,0.41,0.09,0,-82.6,93.78,0.49,-1.71,3.99,-2.59,0.41,0.42,0.41,0.41,0.23,84.89,3.41,94.88,7.22,6.48,9.01,1.99,0.43,0.42,0.42,0.41,4.18,2.24,5.63
"1981-01-04",0.81,28.4,-83.41,95.35,-1.59,-6.01,4.5,-1.96,0.41,0.41,0.42,0.41,0.19,0,-102.09,94.74,-2.99,-8.41,3.19,-4.48,0.4,0.41,0.42,0.41,1.14,154.21,-18.74,96.34,-0.28,-2.26,7.26,1.23,0.41,0.42,0.42,0.42,0.99,2.17,2.08
"1981-01-05",1.63,23,-62.87,96.47,-2.31,-5.6,2.97,-0.18,0.4,0.41,0.42,0.42,1.09,0,-88.32,95.77,-5.01,-7.72,1.46,-2.25,0.4,0.4,0.41,0.42,3.18,136.32,-1.96,96.86,1.56,0.05,6.63,2.55,0.4,0.41,0.42,0.42,2.59,0.79,1.42
"1981-01-06",3.69,8.88,-47.05,96.56,-1.12,-2.34,2.23,-1.07,0.4,0.4,0.41,0.42,3.12,0,-84.09,95.88,-4.23,-4.88,0.33,-2.87,0.4,0.4,0.41,0.42,4.37,46.35,-17.72,97.41,0.36,-0.9,6.22,0.48,0.4,0.4,0.41,0.42,1.34,0.28,1.22
"1981-01-07",4.46,8.99,-15.53,97.66,-1.28,-2.18,1.92,0.79,0.39,0.4,0.41,0.42,3.84,0,-59.17,97.5,-4.95,-5.61,1.05,-0.56,0.39,0.4,0.41,0.41,4.85,52.26,7.01,97.81,4.9,4.56,4.51,1.91,0.4,0.4,0.41,0.42,0.69,0.07,1.53
"1981-01-08",2.08,7.69,-2.03,97.33,5.28,4.67,3.95,2.15,0.41,0.4,0.41,0.41,0.74,0,-27.28,96.84,3.5,3.03,2.08,0.07,0.41,0.4,0.41,0.41,3.62,37.92,5.81,97.6,6.38,5.6,5.51,3.21,0.41,0.41,0.41,0.41,0.23,-0.09,2.98
"1981-01-09",0.48,23.99,-43.52,96.55,2,0.78,4.06,0.11,0.41,0.41,0.41,0.41,0.39,0,-80.32,96.38,-2.21,-3.84,1.76,-3.39,0.41,0.41,0.41,0.41,0.68,131.01,4.54,96.78,5.93,4.97,5.7,3.23,0.42,0.41,0.41,0.41,2.79,0.57,2.84
"1981-01-10",0.66,25.86,-67.79,97.55,-2.02,-5.42,0.64,-4.56,0.4,0.41,0.41,0.41,0.5,0,-76.04,96.65,-3.12,-6.5,0.07,-5.44,0.4,0.4,0.41,0.41,0.79,139.99,-52.23,98.16,-0.1,-3.9,1.25,-2.51,0.41,0.41,0.41,0.41,0.32,1.48,1.34
"1981-01-11",0.78,25.74,-45.45,97.62,-0.77,-3.27,3.1,0.51,0.4,0.4,0.41,0.41,0.71,0,-78.98,96.49,-4.02,-6.99,1.53,-2.09,0.4,0.4,0.41,0.41,0.8,140.04,-1.43,98.1,2.26,0.85,6.5,2.77,0.4,0.4,0.41,0.41,0.05,0.61,1.77
"1981-01-12",1.69,30.44,-57.35,95.66,-0.53,-4.24,4.97,-1.97,0.4,0.4,0.41,0.41,0.6,0,-97,95.19,-3.65,-12.09,2.95,-4.76,0.4,0.4,0.41,0.41,2.19,163.47,2.79,96.31,3.14,1.89,7.77,2.69,0.41,0.4,0.41,0.41,3.54,1.95,2.34
"1981-01-13",2.62,16.43,-47.7,96.09,-1.59,-6.05,3.81,-0.12,0.4,0.4,0.41,0.41,2.11,0,-95.78,95.25,-5,-12.68,2.68,-4.56,0.39,0.4,0.41,0.41,3.59,113.07,4.11,96.63,4.29,3.8,5.56,3.72,0.4,0.4,0.41,0.41,2.23,1.41,3.58
"1981-01-14",1.66,12.32,-21.78,93.8,2.68,1,7.58,0.45,0.42,0.41,0.41,0.41,1.06,0,-88.23,92.96,-2.19,-5.27,5.44,-1.66,0.41,0.4,0.41,0.41,2.72,93.92,6.04,95.19,5.39,4.65,9.96,2.82,0.43,0.42,0.41,0.41,8.44,1.32,9.41
"1981-01-15",1.59,34.64,-92.91,94.09,-3.03,-7.32,4.3,-1.51,0.41,0.41,0.41,0.41,1.57,0,-105.02,93.3,-4.68,-8.84,2.97,-2.16,0.4,0.41,0.41,0.41,1.61,178.34,-81.82,95,-1.41,-5.64,5.64,-1.02,0.41,0.42,0.41,0.41,0.01,1.57,1.78
"1981-01-16",4.06,6.4,-38.93,94.21,-2.78,-6.48,1.19,1.22,0.4,0.41,0.41,0.41,1.57,0,-94.05,93.32,-5.78,-11.72,-3.73,-0.83,0.4,0.4,0.41,0.41,7.69,37.62,1.8,95.13,1.49,0.2,5.41,2.94,0.4,0.41,0.41,0.41,6.72,0.64,1.35
"1981-01-17",11.33,9.04,-20.23,93.96,-0.1,-0.78,0.63,-0.39,0.41,0.41,0.41,0.41,7.55,0,-47.84,93.06,-2.31,-2.94,-1.62,-3.67,0.4,0.4,0.41,0.41,12.96,46.76,-5.07,95.67,0.82,0.03,4.62,2.81,0.41,0.41,0.41,0.41,8.09,0.19,1.68
"1981-01-18",13.68,7.1,-10.96,95.41,-0.99,-1.71,0.87,2.19,0.41,0.41,0.41,0.41,12.96,0,-55.58,94.77,-4.85,-5.38,-1.18,-0.38,0.4,0.4,0.41,0.41,15.31,38.73,7.63,95.9,2.8,1.95,6.34,4.73,0.43,0.41,0.41,0.41,4.34,0.16,1.88
"1981-01-19",14.17,21.2,-50.47,95.1,-0.08,-1.84,5.58,-0.12,0.41,0.41,0.41,0.41,13.6,0,-85.35,94.84,-1.31,-3.13,3.22,-1.32,0.4,0.41,0.41,0.41,15.42,102.83,-15.74,95.38,1.64,0.23,6.84,0.85,0.42,0.41,0.41,0.41,2.55,0.98,1.83
"1981-01-20",15.89,18.38,-45.32,96.13,-2.05,-3.61,1.76,0.62,0.4,0.41,0.41,0.41,15.73,0,-85.77,95.27,-5.54,-7.03,0.66,-1,0.4,0.4,0.41,0.41,16.44,98.91,2.78,96.62,0.51,-0.96,3.56,2.62,0.41,0.41,0.41,0.41,1.79,0.03,1.39
