"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,10.97,-17.83,100.71,7.55,4.96,6.02,1.1,0.37,0.37,0.37,0.36,0,0,-40.61,99.87,4.13,1.11,4.17,0.76,0.36,0.37,0.37,0.36,0,63.5,-8.63,101.65,9.12,6.58,7.05,1.57,0.37,0.37,0.38,0.36,1.43,2.39,0.23
"1981-01-03",0,32.92,-51.17,99.37,8.56,3.69,7.34,0,0.36,0.37,0.37,0.36,0,0,-96.03,99.04,4.6,-0.9,4.65,-2.05,0.36,0.37,0.37,0.36,0,205.58,-3.39,99.84,11.46,8.51,10.23,2.48,0.37,0.37,0.37,0.36,0.23,5.35,0.22
"1981-01-04",0,40.61,-84.09,99.96,2.86,-2.24,4.53,-2.42,0.36,0.36,0.37,0.36,0,0,-101,99.56,0.93,-5.8,2.82,-4,0.36,0.36,0.37,0.36,0,209.32,-45.36,100.8,4.3,-0.03,7,-0.5,0.36,0.37,0.37,0.36,0.27,3.45,0.22
"1981-01-05",0,41.87,-80.89,101.24,0.23,-2.87,2.85,-0.73,0.36,0.36,0.37,0.36,0,0,-103.62,100.75,-1.74,-4.89,1.78,-2.81,0.36,0.36,0.37,0.36,0.05,211.28,-36.93,101.54,3.07,0.92,6.23,2.03,0.36,0.36,0.37,0.36,0.09,1.06,0.16
"1981-01-06",0.06,25.24,-55.48,101.03,3.05,0.22,2.74,-2.86,0.36,0.36,0.37,0.36,0.03,0,-85.55,100.61,-1.21,-1.64,-0.61,-5.07,0.36,0.36,0.37,0.36,0.16,149.34,-17.34,101.78,4.71,1.69,6.28,-0.11,0.37,0.36,0.37,0.36,2.1,1.98,0.18
"1981-01-07",0.17,20.1,-29.48,102.38,-0.95,-1.75,1.48,-1.17,0.37,0.36,0.37,0.36,0.16,0,-85.41,101.86,-2.74,-3.28,0.6,-2.32,0.36,0.36,0.37,0.36,0.21,110.09,-4.49,102.68,0.8,-0.34,2.06,1.59,0.37,0.36,0.37,0.36,0.09,0.3,0.17
"1981-01-08",0.16,28.73,-22.03,102.32,5.51,4.64,2.27,0.7,0.36,0.36,0.37,0.36,0.09,0,-63.37,102.11,1.09,-0.27,1.37,-0.42,0.36,0.36,0.37,0.36,0.22,156.82,3.98,102.54,8.51,7.23,2.97,2.48,0.36,0.36,0.37,0.36,0.26,0.22,0.29
"1981-01-09",0.04,19.44,-19.12,101.43,6.04,4.72,3.29,0.64,0.37,0.36,0.37,0.36,0.02,0,-50.58,100.83,2.51,1.52,1.8,-3.66,0.36,0.36,0.37,0.36,0.09,115.06,-4.63,102.07,8.12,6.07,5.4,2.66,0.4,0.37,0.37,0.36,4.56,0.99,0.42
"1981-01-10",0.02,36.57,-57.99,101.29,1.7,-0.74,0.02,-5.44,0.38,0.37,0.37,0.36,0.01,0,-90.86,100.81,0.58,-2.33,-1.56,-7.67,0.38,0.37,0.37,0.36,0.02,178.09,-10.32,101.99,3.07,0.71,2.23,-2.66,0.4,0.37,0.37,0.36,0.74,2.03,0.27
"1981-01-11",0.03,43.16,-77.33,102.12,0.38,-1.91,-0.24,-3.44,0.37,0.37,0.37,0.36,0.03,0,-90.11,101.86,-3.2,-3.98,-1.37,-5.75,0.37,0.37,0.37,0.36,0.04,211.6,-62,102.36,2.88,-1.04,1.92,-0.34,0.38,0.37,0.37,0.36,0.04,1.14,0.21
