"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,26.97,-33.24,101.1,8.37,5.46,7.05,0.36,0.35,0.35,0.37,0.36,0,0,-70.93,100.35,6.08,3.34,5.68,-0.3,0.34,0.35,0.37,0.36,0,135.08,-9.11,101.9,9.78,6.61,8.07,1.01,0.35,0.36,0.37,0.36,0.25,2.89,1.42
"1981-01-03",0,26.5,-38.24,99.84,8.94,5.4,7.75,-0.66,0.34,0.35,0.37,0.36,0,0,-88.48,99.63,5.49,2.09,3.58,-2.8,0.34,0.35,0.37,0.36,0,163.97,-2.21,100.3,11.38,9.27,10.18,1.61,0.35,0.35,0.37,0.36,0.43,4.04,1.41
"1981-01-04",0,36.57,-76.48,100.35,3.87,-0.62,4.22,-3.53,0.34,0.35,0.37,0.36,0,0,-93.9,99.77,1.98,-3.65,2.43,-5.41,0.34,0.35,0.37,0.36,0,197.33,-43.01,101.16,5.87,2.41,6.83,-0.62,0.35,0.35,0.37,0.36,0.4,3.08,1.39
"1981-01-05",0,40.66,-63.77,101.46,2.65,-0.81,2.86,-1.11,0.34,0.35,0.37,0.36,0,0,-95.86,101.15,-0.05,-3.22,1.61,-3.23,0.34,0.35,0.37,0.36,0,208.31,-3.31,101.7,5.94,3.76,5.49,0.56,0.34,0.35,0.37,0.36,0.08,1.3,1.37
"1981-01-06",0,24.02,-56.92,101.31,6.42,3.68,4.46,-4.08,0.34,0.35,0.37,0.36,0,0,-81.49,101.13,4.83,2.69,-1.73,-5.06,0.34,0.34,0.37,0.36,0,129.75,-32.12,101.8,7.68,4.49,5.73,-2.86,0.34,0.35,0.37,0.36,0.26,2.04,1.37
"1981-01-07",0,20.07,-27.65,102.45,2.39,0.36,0.31,-1.3,0.34,0.34,0.37,0.36,0,0,-58.87,101.91,1.08,-1.07,-1.87,-2.54,0.34,0.34,0.36,0.36,0,92.93,-11.71,102.72,4.22,2.9,2.12,0.77,0.34,0.34,0.37,0.36,0.01,0.75,1.35
"1981-01-08",0,21.9,-25.6,102.47,6.7,5.56,3.12,-0.6,0.34,0.34,0.36,0.36,0,0,-57.03,102.27,4.15,3.09,2.45,-3.06,0.34,0.34,0.36,0.36,0,109.59,-8.55,102.63,8.97,6.69,3.98,0.89,0.34,0.34,0.36,0.36,0.03,0.45,1.34
"1981-01-09",0,25.18,-37.4,101.6,6.39,4.89,3.89,0.35,0.34,0.34,0.36,0.36,0,0,-79.73,101.09,2.41,0.82,2.68,-4.77,0.33,0.34,0.36,0.36,0,135.64,-7.8,102.23,8.69,6.6,5.44,2.86,0.35,0.34,0.36,0.36,1.93,0.99,1.35
"1981-01-10",0,42.41,-72.57,101.54,1.6,-1.81,-0.29,-6.65,0.34,0.34,0.36,0.36,0,0,-92.4,101.01,0.62,-3.07,-2.02,-9.19,0.34,0.34,0.36,0.36,0,216.88,-20.77,102.24,2.86,0.39,2.91,-3.09,0.35,0.34,0.36,0.36,0.05,2.88,1.35
"1981-01-11",0,43.77,-78.81,102.26,0.1,-2.95,-0.77,-4.67,0.34,0.34,0.36,0.36,0,0,-91.99,102.01,-2.13,-3.86,-2.56,-6.69,0.34,0.34,0.36,0.36,0,222.09,-58.79,102.47,2.64,-1.86,1.17,-1.43,0.34,0.34,0.36,0.36,0,1.71,1.31
