"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.02,4.53,-4.65,99.25,7.64,6.24,8.92,1.45,0.43,0.41,0.41,0.42,0,0,-15.28,98.46,5.61,4.21,7.27,0.59,0.42,0.39,0.41,0.42,0.06,25.18,-1.8,100.17,8.73,7.47,9.95,2.72,0.43,0.42,0.41,0.42,12.92,1.74,30.32
"1981-01-03",0,16.04,-42.44,98.1,6.03,3.1,9.23,-1.24,0.42,0.42,0.41,0.42,0,0,-70.75,97.82,3.82,1.26,5.11,-3.89,0.41,0.42,0.41,0.42,0,85.22,-2.38,98.54,8.8,7.53,11.55,2.15,0.43,0.42,0.41,0.42,5.43,3.26,8.12
"1981-01-04",0.08,31.61,-81.34,99.1,1.94,-3.07,5.08,-3.58,0.4,0.41,0.41,0.42,0,0,-101.53,98.58,-0.07,-5.69,2.64,-5.58,0.4,0.41,0.41,0.42,0.13,174.97,-31.19,100.01,3.42,1.06,8.74,-0.91,0.41,0.42,0.41,0.42,0.97,3.1,3.58
"1981-01-05",0.24,28.11,-61.91,100.22,0.41,-2.82,2.91,-0.73,0.4,0.41,0.41,0.42,0.12,0,-92.77,99.64,-3.1,-5.78,-0.18,-5.24,0.39,0.4,0.41,0.42,0.7,166.11,-5.41,100.58,4.48,2.97,9.41,2.53,0.42,0.41,0.41,0.42,3.68,0.79,2.84
"1981-01-06",0.54,6.29,-38.71,100.22,2.02,0.47,2.04,-2.21,0.41,0.41,0.41,0.42,0.42,0,-76.55,99.73,-1.78,-2.1,-1.03,-5.07,0.4,0.4,0.41,0.42,0.65,30.25,-9.33,101.06,3.7,1.56,6.85,-0.45,0.42,0.41,0.41,0.42,3.61,0.66,3.7
"1981-01-07",0.67,8.98,-8.25,101.42,0.74,0.19,0.69,0.8,0.4,0.41,0.4,0.42,0.52,0,-21.99,101.16,-2.45,-2.83,-0.66,-0.72,0.4,0.41,0.4,0.42,0.74,53.83,4.76,101.56,6.65,6.47,4.17,2.34,0.41,0.41,0.41,0.42,0.43,0.1,2.73
"1981-01-08",0.22,13.35,-9.95,101.16,7.22,6.52,3.74,1.75,0.4,0.4,0.4,0.42,0.05,0,-20.08,100.73,6.4,5.91,1.4,-0.5,0.39,0.4,0.4,0.42,0.47,66.39,3.08,101.35,7.86,7.05,5.17,3.29,0.4,0.4,0.4,0.42,0.38,0.23,2.58
"1981-01-09",0.02,19.09,-37.4,100.3,4.73,3.08,4.46,-0.6,0.41,0.4,0.4,0.42,0.01,0,-70.49,100.06,1.32,-0.07,2.22,-3.26,0.39,0.4,0.4,0.42,0.04,98.35,-4.54,100.68,7.38,6.24,6.42,3.08,0.42,0.41,0.4,0.42,4.14,0.94,3.13
"1981-01-10",0.01,35.02,-86.95,101.09,0.13,-4.23,-0.1,-4.93,0.39,0.4,0.4,0.42,0.01,0,-96.75,100.16,-1.7,-5.94,-0.68,-6.04,0.39,0.4,0.4,0.42,0.01,186.3,-58.69,101.79,2.47,-0.5,1.13,-3.23,0.4,0.41,0.4,0.42,0.01,1.78,2.29
"1981-01-11",0.01,30.83,-57.92,101.41,0.18,-2.45,1.9,-0.63,0.39,0.4,0.4,0.42,0.01,0,-85.87,100.51,-3.65,-6.02,0.23,-2.95,0.38,0.4,0.4,0.42,0.02,165.46,-14.47,101.78,3.47,2.19,5.69,1.84,0.39,0.4,0.4,0.42,0.25,0.31,1.93
"1981-01-12",0.03,27.17,-52.48,99.43,2.17,-1.35,5.68,-2.81,0.4,0.4,0.39,0.42,0.01,0,-96.54,98.94,-1.19,-8.65,2.17,-5.36,0.38,0.39,0.39,0.42,0.06,164.86,-4.09,100.38,5.29,3.86,9.73,2.47,0.42,0.4,0.4,0.42,4.72,2.12,3.13
"1981-01-13",0.57,21.8,-52.89,99.9,0.71,-3.72,3.83,-1.11,0.4,0.4,0.39,0.42,0.05,0,-100.76,99.1,-2.76,-10.64,1.88,-5.38,0.39,0.4,0.39,0.42,1.73,145.62,4.07,100.4,6.45,5.82,7.37,3.87,0.42,0.4,0.39,0.42,4.64,1.21,6.34
"1981-01-14",0.31,8.44,-20.86,97.72,5.44,3.65,9.19,-0.88,0.42,0.42,0.39,0.42,0.1,0,-77.66,96.8,1.12,-1.4,6.95,-4.44,0.41,0.4,0.39,0.42,0.89,64.38,-0.53,99.06,7.6,6.3,11.3,3.05,0.44,0.43,0.4,0.42,14.75,1.87,12.88
"1981-01-15",0.6,36.88,-75.83,97.79,0.28,-3.02,5.01,-3.43,0.41,0.42,0.4,0.42,0.15,0,-92.35,97.08,-2.35,-5.06,1.76,-4.66,0.4,0.41,0.4,0.42,0.74,193.83,-44.05,98.7,1.69,-1.08,7.27,-1.71,0.41,0.42,0.4,0.42,1.48,1.8,4.17
"1981-01-16",3.03,6.27,-35.5,97.87,0.32,-1.75,2.17,1.44,0.41,0.41,0.4,0.42,0.74,0,-90.31,97,-4.51,-6.62,-3.54,-1.31,0.39,0.41,0.4,0.42,6.41,26.58,1.44,98.8,4.9,3.39,8.34,5.66,0.43,0.42,0.4,0.42,10,0.45,6.53
"1981-01-17",2.81,8.45,-22.9,97.52,2.95,1.16,4.72,-0.08,0.42,0.42,0.41,0.42,1.99,0,-52.65,96.8,0.45,-0.99,-0.19,-5.17,0.41,0.42,0.4,0.42,3.94,48.55,-2.73,99.24,4.03,3.04,8.85,3.89,0.44,0.43,0.41,0.42,11.03,1.09,14.21
"1981-01-18",1.97,10.17,-23.53,99.08,1.57,0.6,0.6,2.17,0.41,0.42,0.41,0.42,1.52,0,-66.83,98.53,-2.7,-3.55,-2.11,-1.35,0.4,0.41,0.41,0.42,2.32,61.2,3.32,99.53,5.51,4.21,7.44,5.07,0.43,0.42,0.41,0.42,5.85,0.15,4.23
"1981-01-19",1.07,31.86,-44.82,98.93,3.3,1.1,6.54,-1.59,0.42,0.42,0.42,0.42,0.91,0,-76.37,98.69,2.19,-0.44,4.48,-3.31,0.42,0.42,0.41,0.42,1.42,167.42,-19.32,99.21,4.62,2.79,8.12,-0.36,0.43,0.43,0.42,0.42,5.88,1.59,3.3
"1981-01-20",0.85,34.89,-48.32,99.8,1.79,-0.5,1.1,-0.04,0.41,0.42,0.42,0.42,0.79,0,-89.67,98.97,-1.45,-3.09,-0.58,-2.74,0.4,0.41,0.42,0.42,0.89,187.1,-0.07,100.32,3.08,1.21,4.16,3.29,0.42,0.42,0.42,0.42,1.87,0.47,3.1
"1981-01-21",0.37,6.31,0.19,100.2,7.19,6.78,3.64,0.04,0.42,0.42,0.42,0.42,0.07,0,-8.71,99.87,2.81,1.42,-0.62,-2.48,0.41,0.41,0.42,0.42,0.77,31.89,5.39,100.65,9.26,8.89,6.38,3.8,0.42,0.42,0.42,0.42,2.52,-0.07,7.29
"1981-01-22",0.03,7.87,-3.26,100.93,7.82,7.7,2.28,0.08,0.4,0.41,0.42,0.42,0.02,0,-9.82,100.7,7.27,7.17,1.42,-1.36,0.4,0.41,0.42,0.42,0.06,40.81,0.06,101.1,8.69,8.48,3.85,1.04,0.41,0.41,0.42,0.42,0.31,-0.08,4.34
"1981-01-23",0.01,16.5,-10.75,100.92,6.55,6.29,0.92,1.9,0.39,0.4,0.42,0.42,0.01,0,-19.86,100.53,6.15,5.84,0.31,0.26,0.39,0.4,0.42,0.42,0.02,82.51,-2.42,101.1,6.95,6.85,2.37,3.09,0.4,0.41,0.42,0.42,0.11,0.13,3.41
"1981-01-24",0,40.28,-46.03,100.37,5.73,3.81,4.53,0.7,0.39,0.39,0.41,0.42,0,0,-100.49,100.16,3.81,1.62,2.68,-2.04,0.39,0.39,0.41,0.42,0.01,201.35,-1.3,100.54,6.96,5.92,5.97,3.2,0.4,0.4,0.42,0.42,1.43,1.2,2.61
"1981-01-25",0,23.59,-30.54,100.47,4.84,3.25,4.67,-0.59,0.39,0.39,0.41,0.42,0,0,-62.81,100.28,4.18,1.94,2.97,-1.97,0.39,0.39,0.41,0.42,0,143.88,-2.16,100.73,5.6,4.44,5.68,0.94,0.41,0.39,0.41,0.42,3.71,0.97,2.42
"1981-01-26",0,8.1,-3.3,100.95,6.82,6.28,2.89,1.05,0.4,0.39,0.41,0.42,0,0,-9.5,100.73,5.31,4.41,0.95,-0.24,0.39,0.39,0.41,0.42,0,51.32,1.73,101.29,8.28,7.92,4.49,2.5,0.41,0.39,0.41,0.42,1.52,0.17,6.6
"1981-01-27",0,20.2,-15.37,101.66,6.83,6.11,1.39,0.78,0.39,0.39,0.41,0.42,0,0,-31.24,101.34,5.38,4.95,0.17,-0.43,0.38,0.39,0.41,0.42,0,105.49,0.33,101.88,8.39,6.89,2.99,1.64,0.39,0.39,0.41,0.42,0.07,0.26,3.62
"1981-01-28",0,26.67,-26.04,101.77,5.08,4.53,-0.3,1.96,0.38,0.39,0.41,0.42,0,0,-52.14,101.59,3.77,3.45,-0.64,1.33,0.38,0.38,0.4,0.42,0,125.1,-11.39,101.9,6.58,5.43,0.08,2.65,0.38,0.39,0.41,0.42,0.02,0.26,2.59
"1981-01-29",0,24.84,-19.15,101.41,4.98,4.44,0.34,1.72,0.37,0.38,0.4,0.42,0,0,-35.41,101.3,3.96,3.8,-0.42,0.76,0.37,0.38,0.4,0.42,0,116.07,-8.9,101.57,6.23,4.95,1.13,2.17,0.38,0.38,0.4,0.42,0.03,0.28,2.18
"1981-01-30",0,25.82,-27.12,101.4,3.9,3.03,1.25,1.11,0.37,0.38,0.4,0.42,0,0,-66.53,101.33,0.24,-0.05,0.45,0.76,0.37,0.38,0.4,0.42,0,132.9,-4.62,101.46,5.28,4.18,1.95,1.41,0.37,0.38,0.4,0.42,0.02,0.44,1.88
"1981-01-31",0,22.46,-15.34,101.49,4.07,3.16,2.29,0.92,0.37,0.38,0.4,0.42,0,0,-43.39,101.41,0.19,0,1.56,0.49,0.37,0.37,0.4,0.42,0,110.22,0.22,101.55,6.3,4.29,3.44,1.28,0.37,0.38,0.4,0.42,0.02,0.44,1.62
"1981-02-01",0,52.94,-60.75,101.36,3.77,2.01,1.1,1.7,0.36,0.37,0.39,0.42,0,0,-105.83,101.18,0.64,-0.06,0.66,1.15,0.36,0.37,0.39,0.42,0,251.82,-13.78,101.46,7.99,3.55,1.87,2.45,0.37,0.37,0.4,0.42,0.01,0.52,1.5
"1981-02-02",0,8.91,-4.4,100.32,7.81,6.68,4.83,4.53,0.38,0.37,0.39,0.42,0,0,-19.47,98.51,3.29,2.28,1.81,2.32,0.36,0.37,0.39,0.42,0,51.32,1.74,101.18,9.65,8.25,8.96,7.86,0.44,0.41,0.39,0.42,14.39,0.91,7.8
"1981-02-03",0.02,39.27,-31.47,98.33,5,3.13,7.63,0.23,0.42,0.42,0.39,0.42,0,0,-65.27,97.66,2.98,0.72,5.95,-3.2,0.41,0.41,0.39,0.42,0.07,224.31,-2.69,98.81,9.97,8.35,10.44,6.54,0.43,0.42,0.39,0.42,10.03,2.18,5.25
"1981-02-04",0.17,52.99,-63.12,98.01,2.22,-0.51,5.34,-2.79,0.41,0.42,0.4,0.42,0.09,0,-96.91,97.5,1.08,-2.37,3.89,-4.26,0.4,0.41,0.39,0.42,0.22,248.41,-19.48,98.64,3.65,1.26,7.49,-1.71,0.42,0.42,0.4,0.42,1.95,1.94,3.39
"1981-02-05",0.12,17.83,-21.76,98.93,4.84,3.25,5.51,-1.14,0.4,0.41,0.4,0.42,0.04,0,-72.3,98.59,1.14,-1.84,3.38,-2.68,0.4,0.41,0.4,0.42,0.2,80.06,0.9,99.3,6.73,5.3,6.65,0.89,0.41,0.41,0.4,0.42,2.41,0.98,2.74
"1981-02-06",0.01,16.01,-15.38,99.39,8,6.17,7.59,0.29,0.4,0.4,0.4,0.42,0,0,-54.4,99.16,5.97,3.55,5.72,-1.73,0.39,0.4,0.4,0.42,0.04,78.17,-0.58,99.83,9.85,7.98,9.47,1.74,0.4,0.41,0.4,0.42,0.74,1.73,2.49
"1981-02-07",0,27.61,-22.56,99.75,8.19,5.86,6.05,2.22,0.39,0.4,0.39,0.41,0,0,-52.16,99.49,6.79,3.72,2.99,-1.14,0.39,0.4,0.39,0.41,0,141.43,-1.44,99.9,8.97,7.87,7.7,3.63,0.4,0.4,0.4,0.42,1.28,2.12,2.05
"1981-02-08",0.11,15.87,-16.01,99.8,5.6,3.77,2.59,-0.29,0.4,0.4,0.39,0.41,0,0,-28.97,99.53,2.14,1.71,-2.14,-2.58,0.39,0.4,0.39,0.41,0.58,77.31,-4.94,100.07,8.74,6.77,7.67,3.35,0.44,0.42,0.39,0.41,9.81,1.24,4.75
"1981-02-09",1,12.55,-25.22,99.59,1.84,0.87,-0.25,-2.96,0.42,0.42,0.39,0.41,0.51,0,-78.02,99.44,-0.32,-1.73,-1.83,-4.92,0.41,0.42,0.39,0.41,1.39,54.81,-6.9,99.8,2.56,1.7,1.45,-1.69,0.43,0.43,0.4,0.41,8.53,0.52,9.01
"1981-02-10",1.37,70.2,-84.94,100.49,-0.25,-3.07,1.93,-2.03,0.4,0.42,0.4,0.41,1.33,0,-107.41,99.84,-2.72,-4.24,1.17,-2.75,0.4,0.41,0.4,0.41,1.4,301.36,-66.81,101.04,3.15,-1.27,3.14,-1.6,0.41,0.42,0.4,0.41,0.01,1.01,3.15
"1981-02-11",1.3,53.07,-59.11,100.54,-0.2,-3.44,1.5,1.48,0.39,0.4,0.4,0.41,1.24,0,-78.69,99.67,-3.4,-5.15,-0.61,-1.51,0.39,0.4,0.4,0.41,1.34,225.41,-38.23,101.08,3.15,-1.61,3.51,3.77,0.4,0.41,0.4,0.41,0.05,1.07,2.36
"1981-02-12",1.05,29.83,-23.87,99.35,2.89,0.61,-1.13,3.87,0.39,0.4,0.4,0.41,0.71,0,-43.47,99.15,0.39,-2.79,-1.86,2.12,0.39,0.4,0.4,0.41,1.31,168.47,-9.32,99.74,6.07,2.94,0.12,5.41,0.39,0.4,0.4,0.41,0.94,1.11,2.14
"1981-02-13",0.67,75.46,-70.52,100.35,0.98,-2.7,-1.81,2.05,0.39,0.4,0.4,0.41,0.63,0,-105.86,99.82,-2.39,-4.52,-2.25,1.23,0.38,0.39,0.39,0.41,0.71,311.83,-9.27,100.66,3.64,0.69,-1.16,2.8,0.39,0.4,0.4,0.41,0.03,1.46,1.97
"1981-02-14",0.6,74.41,-73.19,100.51,-1.14,-3.88,0.02,1.86,0.38,0.39,0.39,0.41,0.57,0,-98.83,100.31,-3.21,-4.86,-0.97,1.16,0.38,0.39,0.39,0.41,0.63,305.32,-52.54,100.68,2.9,-2.42,0.9,2.33,0.38,0.39,0.39,0.41,0,0.86,1.6
"1981-02-15",0.51,51.31,-32.08,100.26,1.2,-0.78,0.41,1.95,0.38,0.39,0.39,0.41,0.42,0,-76.28,100.19,-2.48,-4.17,-0.54,1.55,0.38,0.38,0.39,0.41,0.58,268.42,-3.91,100.34,4.76,1.73,1.2,2.32,0.38,0.39,0.39,0.41,0.15,0.62,1.48
"1981-02-16",0.36,45.14,-25.17,100.79,2.91,0.86,-1.65,-0.34,0.38,0.38,0.39,0.41,0.29,0,-43.65,100.39,0.99,-0.21,-3.62,-2.19,0.37,0.38,0.39,0.41,0.42,188.95,-2.19,101.08,5.14,2,0.73,1.54,0.38,0.38,0.39,0.41,0.16,0.99,1.52
"1981-02-17",0.21,42.22,-26.87,100.99,3.05,1.1,-2.82,1.63,0.37,0.38,0.39,0.41,0.15,0,-69.84,100.89,0.78,-0.74,-3.39,0.02,0.37,0.38,0.39,0.41,0.29,200.14,-1.95,101.08,5.83,2.46,-2.34,3.19,0.37,0.38,0.39,0.41,0.02,1.17,1.43
"1981-02-18",0.21,52.2,-47.07,100.77,0.42,-2.75,-3.48,0.71,0.37,0.38,0.38,0.41,0.15,0,-86.55,100.72,-1.62,-4.02,-4.6,-1.04,0.37,0.38,0.38,0.41,0.24,215.34,-13.65,100.85,2.87,-1.56,-2.29,1.63,0.37,0.38,0.39,0.41,0.1,1.66,1.33
"1981-02-19",0.23,53.01,-59.27,100.76,-0.12,-3.36,-3.06,-0.96,0.36,0.37,0.38,0.41,0.21,0,-79.47,100.7,-2.69,-4.59,-4.89,-1.68,0.36,0.37,0.38,0.41,0.24,220.32,-20.33,100.81,3.39,-2.02,-1.99,-0.37,0.37,0.37,0.38,0.41,0.21,1.35,1.27
"1981-02-20",0.27,62.52,-61.65,100.56,-1.35,-4.97,-1,-1.27,0.36,0.37,0.38,0.41,0.23,0,-84.58,100.34,-4.76,-6.36,-2.25,-1.8,0.36,0.37,0.38,0.41,0.35,273.79,-45.28,100.81,2.61,-3.62,0.11,0.39,0.36,0.37,0.38,0.41,0.23,1.01,1.27
"1981-02-21",0.5,51.58,-43.91,99.69,-1.18,-4.74,-2.22,3.16,0.36,0.37,0.38,0.41,0.35,0,-71.07,99.07,-3.33,-5.91,-4.42,0.7,0.36,0.37,0.38,0.41,1.74,209.25,-9.13,100.32,1.1,-3.42,-0.81,5.09,0.36,0.37,0.38,0.41,1.43,1.77,1.12
"1981-02-22",5.43,24.72,-15.27,99.02,-0.75,-3.98,-5.37,1.14,0.36,0.37,0.38,0.41,2.16,0,-26.92,98.95,-1.89,-5.61,-6.31,-0.44,0.36,0.37,0.37,0.41,7.63,97.95,-7.55,99.1,0.33,-2.3,-4.46,3.04,0.36,0.37,0.38,0.41,6.28,1.84,1.06
"1981-02-23",7.66,39.24,-30.73,99.53,0.28,-2.33,-4.88,-0.41,0.36,0.36,0.37,0.41,7.24,0,-69.1,99.05,-2.58,-4.5,-6.9,-0.91,0.36,0.36,0.37,0.41,8.06,143.61,-7.42,100.22,2.25,-1.7,-2.21,0.19,0.36,0.37,0.37,0.41,0.7,1.61,1.14
"1981-02-24",6.97,60.57,-57.76,100.65,-1.62,-5.29,-1.74,-0.14,0.36,0.36,0.37,0.41,6.63,0,-95.9,100.27,-5.39,-7.4,-2.48,-1.32,0.36,0.36,0.37,0.41,7.27,268.23,-34.39,100.92,2.77,-3.74,-1.23,0.73,0.37,0.36,0.37,0.41,0.01,0.83,1.12
"1981-02-25",6.33,72.16,-57.95,100.89,-0.8,-4.27,-1.99,1.22,0.36,0.36,0.37,0.41,5.95,0,-95.57,100.83,-5.08,-6.39,-2.6,0.27,0.36,0.36,0.37,0.41,6.65,294.46,-23.77,100.95,3.07,-2.18,-1.55,2.45,0.37,0.36,0.37,0.41,0,1.08,1.1
"1981-02-26",5.44,75.41,-57.56,100.46,0.67,-2.37,-4.46,2.21,0.37,0.36,0.37,0.41,4.73,0,-85.7,99.85,-1.76,-3.18,-5.47,1.5,0.36,0.36,0.37,0.41,5.99,303.83,-17.95,100.91,4.02,-1.65,-2.67,3.17,0.37,0.36,0.37,0.41,0.03,1.86,1.08
"1981-02-27",3.95,68.53,-45.26,98.7,2.39,-1.56,-7.18,2.57,0.37,0.36,0.36,0.41,2.47,0,-68.04,97.76,-0.48,-2.63,-8.36,1.45,0.36,0.36,0.36,0.41,4.74,270.58,-15.6,99.76,5.4,0.53,-5.28,4.13,0.38,0.37,0.37,0.41,0.73,3.5,1.32
"1981-02-28",3.46,16.11,-12.14,97.66,2.19,1.22,-4.58,1.9,0.41,0.38,0.36,0.41,2.13,0,-30.56,97.56,1.38,0.76,-7.58,0.5,0.39,0.37,0.36,0.41,4.8,78.94,-0.93,97.71,3.95,1.73,-2.65,4.21,0.42,0.39,0.36,0.41,9.28,0.7,2.49
"1981-03-01",2.56,39.15,-18.91,97.73,4.58,3.18,-4.6,2.68,0.41,0.39,0.36,0.41,0.87,0,-38.32,97.61,2.02,1.5,-6.97,1.82,0.4,0.39,0.36,0.41,4.11,158.31,-6.33,97.83,7.23,4.72,-2.5,4.13,0.42,0.4,0.36,0.41,3.2,1.07,3.69
"1981-03-02",0.42,40.98,-15.55,97.99,4.9,3.77,-4.39,-1.06,0.4,0.4,0.36,0.41,0.17,0,-43.92,97.82,3.04,1.98,-4.91,-3.6,0.4,0.4,0.36,0.41,0.82,159.52,-2.18,98.37,6.69,4.59,-3.81,1.89,0.41,0.4,0.36,0.41,0.87,0.99,3.41
"1981-03-03",0.12,76.77,-45.42,99.2,2.46,-1.4,-3.46,-3.43,0.39,0.4,0.36,0.41,0.1,0,-75.19,98.44,-1.48,-3.48,-5.2,-4.45,0.38,0.39,0.36,0.41,0.16,296.31,-9.05,99.8,4.78,1.57,-0.91,-1.71,0.4,0.4,0.36,0.41,0.31,2.94,1.97
"1981-03-04",0.11,62.03,-48.08,99.67,-0.22,-3.74,0.36,0.63,0.38,0.39,0.36,0.41,0.1,0,-78.86,99.32,-3.2,-4.72,-1.01,-1.61,0.38,0.39,0.36,0.41,0.19,231.41,-9.73,99.89,2.56,-2.56,2.26,1.93,0.38,0.39,0.36,0.41,0.12,1.08,1.64
"1981-03-05",0.51,49.98,-19.4,98.92,2.29,0.23,-0.85,2.76,0.38,0.38,0.36,0.41,0.28,0,-40.25,98.36,0.23,-2.48,-2.7,1.38,0.38,0.38,0.36,0.41,1.08,197.77,-6.76,99.3,4.92,2.16,0.4,5.1,0.42,0.39,0.36,0.41,6.32,1.07,2.07
"1981-03-06",1.05,29.41,-6.46,98.01,6.38,4.99,1.4,3.72,0.42,0.4,0.36,0.41,0.3,0,-21.06,97.74,1.23,0.7,-2.62,1.88,0.41,0.39,0.36,0.41,2.1,112.27,2.45,98.28,9.12,7.01,4.22,5.6,0.43,0.41,0.37,0.41,5.38,0.79,4.05
"1981-03-07",0.08,22.19,-3.72,97.69,10.21,9.07,2.22,5.58,0.42,0.42,0.37,0.41,0,0,-10.91,97.52,7.78,6.88,-1.17,4.25,0.4,0.4,0.37,0.41,0.27,100.51,1.13,98.2,12.01,10.31,3.84,6.63,0.44,0.43,0.37,0.41,12.15,0.99,8.25
"1981-03-08",0,20.65,-12.96,97.69,9.06,7.76,3.15,3.37,0.42,0.42,0.38,0.41,0,0,-37.75,97.23,6.53,4.46,0.16,-0.42,0.41,0.41,0.37,0.41,0,93.26,-0.03,98.44,10.59,9.83,6.23,5.44,0.43,0.42,0.38,0.41,4.33,0.98,3.24
"1981-03-09",0,32.41,-24.79,98.79,7.39,5.56,0.23,1.03,0.41,0.41,0.38,0.41,0,0,-61.83,98.49,5.52,3.64,-5.08,-0.71,0.4,0.41,0.38,0.41,0,132.08,-1.49,99.02,9.27,6.95,5.24,2.07,0.42,0.41,0.38,0.41,3.92,1,5.04
"1981-03-10",0,11.67,-2.04,98.3,9.69,9.03,-0.29,3.95,0.43,0.42,0.39,0.41,0,0,-6.88,97.8,6.63,5.56,-4.94,1.6,0.41,0.41,0.38,0.41,0,52.01,1.96,99.02,11.9,10.82,3.19,6.26,0.44,0.43,0.39,0.41,19.4,0.44,13.57
"1981-03-11",0,21.59,-4.13,97.63,9.44,9.16,2.71,2.05,0.42,0.43,0.4,0.41,0,0,-16.47,97.29,8.54,7.89,0.79,0.89,0.41,0.42,0.39,0.41,0,94.15,-0.89,98.07,10.26,9.82,4.73,3.81,0.44,0.44,0.41,0.41,11.73,0.33,18.65
"1981-03-12",0,73.45,-36.03,97.98,8.37,7.09,1.75,1.69,0.41,0.42,0.41,0.41,0,0,-86.82,97.71,5.01,4.14,-0.99,0.34,0.41,0.42,0.41,0.41,0,283.19,-2.81,98.14,11.09,9.09,4.13,2.31,0.42,0.43,0.41,0.41,2.13,1.22,5.12
"1981-03-13",0,54.9,-29.7,97.31,6.78,4.67,-2.44,0.1,0.4,0.41,0.41,0.41,0,0,-58.42,97.09,4.64,3.94,-4.54,-2.61,0.4,0.41,0.41,0.41,0,228.83,-8.64,97.67,9.59,5.45,-0.81,2.32,0.41,0.42,0.41,0.41,1.84,1.52,2.92
"1981-03-14",0,57.52,-27.22,98.12,5.68,3.81,-1.07,-1.46,0.4,0.41,0.41,0.41,0,0,-60.8,97.58,4.35,3.27,-1.79,-2.24,0.39,0.4,0.41,0.41,0,181.08,-7.12,98.76,7.94,4.31,-0.21,-0.43,0.41,0.41,0.41,0.41,2.35,1.21,2.27
"1981-03-15",0,65.13,-50.99,99.24,3.8,1.26,1.54,-1.79,0.4,0.4,0.41,0.41,0,0,-87.92,98.83,1.32,0.03,-1.65,-3.11,0.39,0.4,0.41,0.41,0,311.76,-16.61,99.48,6.31,2.68,3.84,-0.82,0.4,0.4,0.41,0.41,0.94,1.47,1.88
"1981-03-16",0,126.08,-83.15,99.55,2.64,-0.83,2.32,-2.53,0.39,0.4,0.41,0.41,0,0,-106.13,99.47,-1.04,-2.01,1.66,-3.66,0.38,0.39,0.41,0.41,0,461.85,-62.91,99.61,6.38,0.28,3.71,-1.41,0.39,0.4,0.41,0.41,0.34,2.58,1.88
