"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.13,3.87,-3.26,98.39,6.82,6.18,8.72,1.52,0.43,0.42,0.41,0.42,0.02,0,-9.38,97.6,4.84,4.1,6.99,0.92,0.42,0.41,0.41,0.42,0.36,19.96,-0.98,99.33,7.84,7.46,10.39,2.56,0.43,0.43,0.41,0.42,12.16,0.87,9.03
"1981-01-03",0.01,12.65,-39.6,97.23,5.12,2.83,8.49,-0.42,0.42,0.42,0.42,0.42,0,0,-68.97,96.88,2.9,0.77,4.19,-2.35,0.41,0.42,0.41,0.42,0.02,75.67,-1.46,97.77,8.07,7.37,10.52,2.31,0.43,0.43,0.42,0.42,5.3,2.55,8.61
"1981-01-04",0.32,30.56,-84.85,98.3,0.44,-4.11,4.85,-2.34,0.41,0.41,0.42,0.42,0,0,-106.42,97.78,-1.75,-6.95,3.04,-4.25,0.4,0.41,0.42,0.42,0.5,164.98,-27.42,99.26,2.14,0.43,7.89,0.61,0.41,0.42,0.42,0.42,0.7,2.45,4.4
"1981-01-05",0.82,27.32,-63.76,99.46,-1,-3.74,3.15,-0.44,0.4,0.41,0.41,0.42,0.47,0,-97.79,98.78,-4.33,-6.81,1.15,-3.35,0.4,0.41,0.41,0.42,2.05,159.64,-1.62,99.85,3.42,2.1,8.52,2.04,0.41,0.41,0.42,0.42,3.33,0.66,3.03
"1981-01-06",2.26,7.93,-44.9,99.48,0.6,-0.63,2.11,-1.54,0.4,0.41,0.41,0.42,1.74,0,-82.43,98.88,-2.13,-2.49,-0.41,-3.63,0.4,0.4,0.41,0.42,2.93,36.97,-13.6,100.34,2.47,0.84,6.52,0.34,0.41,0.41,0.41,0.42,1.84,0.37,2.95
"1981-01-07",2.97,8.97,-14.2,100.68,-0.54,-1.06,1.68,0.36,0.4,0.4,0.41,0.42,2.39,0,-45.61,100.44,-3.8,-4.26,0.6,-1.26,0.4,0.4,0.41,0.42,3.27,48.26,4.31,100.84,5.62,5.41,4.24,1.57,0.41,0.4,0.41,0.42,0.5,0,2.45
"1981-01-08",0.93,9.5,-4,100.38,6.35,6,4.47,1.71,0.41,0.41,0.41,0.42,0.18,0,-15.52,99.93,5.25,5.13,2.66,-0.29,0.41,0.4,0.41,0.42,2.17,47.08,2.82,100.58,7,6.65,5.94,2.99,0.41,0.41,0.41,0.42,0.28,-0.12,3.24
"1981-01-09",0.06,19.88,-39.02,99.52,3.88,2.77,4.48,0.08,0.41,0.41,0.41,0.42,0.04,0,-74.1,99.32,-0.06,-1.06,2.01,-2.9,0.4,0.41,0.41,0.42,0.16,101.73,-2.5,99.87,6.7,6.15,6.36,3.07,0.43,0.41,0.41,0.42,3.74,0.59,3.7
"1981-01-10",0.07,30.07,-78.74,100.37,-0.47,-4.09,-0.14,-5.11,0.4,0.41,0.41,0.42,0.04,0,-87.15,99.45,-1.87,-5.22,-0.64,-6.22,0.4,0.4,0.41,0.42,0.1,159.47,-69.96,101.06,1.66,-1.95,1.01,-3.33,0.41,0.41,0.41,0.42,0.07,1.6,2.38
"1981-01-11",0.1,30.24,-56.27,100.65,-0.47,-2.62,2.55,-0.38,0.4,0.4,0.4,0.42,0.09,0,-83.29,99.67,-4.02,-6.48,0.42,-2.99,0.39,0.4,0.4,0.42,0.11,161.14,-5.87,101.05,2.96,2.32,6.3,1.81,0.4,0.4,0.41,0.42,0.09,0.29,1.97
