"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.33,2.5,-1.02,97.94,7.99,7.12,7.75,0.84,0.75,0.75,0.74,0.74,0.05,0,-4.67,97.14,5.63,4.6,6.51,-0.7,0.74,0.74,0.73,0.74,0.92,17.23,0.28,98.78,8.7,8.07,9.17,2.72,0.76,0.76,0.75,0.74,26.34,0.84,NA
"1981-01-03",0.03,18.87,-49.24,96.98,4.44,1.88,8.22,-3.13,0.74,0.74,0.75,0.74,0.02,0,-78.89,96.49,2.08,-0.94,3.12,-6.42,0.73,0.74,0.75,0.74,0.05,128.83,-16.64,97.68,7.42,5.77,11.27,-0.12,0.75,0.75,0.75,0.74,5.83,2.86,NA
"1981-01-04",0.56,25.29,-76.39,98.27,1.07,-3.88,4.39,-4.68,0.72,0.73,0.74,0.74,0.02,0,-99.28,97.68,-0.15,-6.67,1.72,-6.94,0.71,0.72,0.74,0.74,0.76,142.64,-28.34,99.19,2.18,0.07,7.11,-1.32,0.72,0.74,0.75,0.74,1.7,3.29,NA
"1981-01-05",1.15,15.27,-55.69,99.21,0.34,-2.31,2.77,-1.07,0.71,0.71,0.74,0.74,0.73,0,-92.37,98.64,-2.96,-4.78,-0.36,-5.98,0.7,0.71,0.74,0.74,2.2,91.52,-7.28,99.59,3.98,2.39,8.65,3.74,0.72,0.72,0.74,0.74,4.04,0.73,NA
"1981-01-06",2.04,8.08,-39.72,99.33,1.78,0.58,1.89,-2.45,0.72,0.72,0.74,0.74,1.45,0,-68.18,98.88,-1.96,-2.33,-0.54,-5.68,0.71,0.71,0.73,0.74,2.5,55.26,-3.9,100.16,3.21,1.81,6.69,0.04,0.74,0.72,0.74,0.74,6.8,0.49,NA
"1981-01-07",2.14,5.61,-4.67,100.32,2.37,1.82,1.11,0.89,0.71,0.72,0.73,0.74,1.13,0,-29.72,100.23,-2.95,-3.51,-0.85,-1.36,0.71,0.71,0.73,0.74,2.51,36.42,8.12,100.41,7.03,6.82,4.67,2.65,0.72,0.72,0.73,0.74,0.3,-0.17,NA
"1981-01-08",0.61,8.64,-22.1,99.88,6.83,5.85,3.55,2.65,0.71,0.71,0.73,0.74,0.16,0,-66.61,99.34,5.4,4.37,2.35,-0.14,0.71,0.71,0.73,0.74,1.05,51.66,-1.42,100.26,8.03,7.04,5.25,4,0.72,0.71,0.73,0.74,0.65,0.14,NA
"1981-01-09",0.16,23.34,-52.22,99.28,3.11,1.1,4.17,-2.29,0.72,0.71,0.72,0.74,0.08,0,-85.96,99.19,-0.09,-2.34,0.51,-5.1,0.71,0.71,0.72,0.74,0.25,137.21,-5.03,99.48,7.08,5.65,6.27,3.7,0.72,0.72,0.73,0.74,5.32,1.22,NA
"1981-01-10",0.25,31.71,-89.84,100.55,-0.69,-4.92,0.45,-4.41,0.7,0.71,0.72,0.74,0.24,0,-100.72,99.62,-1.57,-6.12,-0.11,-5.47,0.7,0.71,0.72,0.74,0.25,169.3,-79.75,101.06,0.88,-3.31,0.93,-2.16,0.71,0.72,0.72,0.74,0,1.59,NA
"1981-01-11",0.22,19.09,-36.58,100.37,1.85,-0.2,3.49,-0.12,0.69,0.7,0.72,0.74,0.14,0,-76.5,99.21,-2.5,-4.73,0.72,-1.91,0.69,0.7,0.72,0.74,0.24,103.45,-3.21,100.99,4.94,3.19,6.69,2.59,0.7,0.71,0.72,0.74,0.81,0.46,NA
