"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,7.53,-9.02,99.98,7.85,5.68,6.72,1.04,0.35,0.34,0.36,0.36,0,0,-18.95,99.16,5.62,3.44,5.1,0.59,0.33,0.33,0.36,0.36,0,36.58,-3.68,100.92,8.99,6.95,7.74,1.59,0.36,0.34,0.36,0.36,4.44,1.98,1.08
"1981-01-03",0,27.99,-53.57,98.78,7.26,3.11,7.9,-0.88,0.35,0.34,0.36,0.36,0,0,-82.81,98.45,4.04,-0.23,5.01,-2.79,0.35,0.34,0.36,0.36,0,159.4,-4.14,99.14,10.2,7.96,9.92,2.21,0.37,0.34,0.36,0.36,2.42,4.07,1.21
"1981-01-04",0,31.8,-78.31,99.66,2.46,-2.03,5.09,-3.33,0.34,0.34,0.36,0.36,0,0,-98.8,99.13,0.74,-5.26,3.43,-5.91,0.34,0.34,0.36,0.36,0.01,182.02,-51.06,100.53,3.77,0.76,7.74,-0.62,0.35,0.34,0.36,0.36,0.46,3,1.06
"1981-01-05",0.01,32.94,-65.23,100.8,0.83,-2.2,3.11,-0.58,0.34,0.34,0.36,0.36,0.01,0,-100.13,100.28,-2.93,-4.58,1.12,-4.09,0.33,0.34,0.36,0.36,0.04,188.34,-11.82,101.13,5.08,2.64,7.34,2.5,0.34,0.34,0.36,0.36,1.1,0.85,0.94
"1981-01-06",0.07,6.8,-30.18,100.74,3.04,1.76,2.55,-2.51,0.36,0.34,0.36,0.36,0.02,0,-65.47,100.32,-0.06,-0.26,-0.91,-4.8,0.34,0.34,0.36,0.36,0.16,30.99,-5.19,101.53,4.31,3.07,6.6,-0.84,0.38,0.35,0.36,0.36,6.08,0.79,1.68
"1981-01-07",0.16,10.93,-9.41,101.96,1.25,0.21,1.46,-0.07,0.36,0.35,0.36,0.36,0.13,0,-17.68,101.63,-0.96,-1.21,0.06,-1.5,0.35,0.35,0.36,0.36,0.17,54.13,-0.41,102.13,5.16,4.48,2.92,1.76,0.37,0.35,0.36,0.36,0.19,0.36,2.54
"1981-01-08",0.06,18.53,-23,101.77,7.21,6.08,3.51,0.9,0.35,0.35,0.36,0.36,0.02,0,-67.58,101.44,5.66,5.12,2.47,-0.8,0.34,0.35,0.36,0.36,0.12,95.2,-2.55,101.91,8.4,6.9,4.38,2.24,0.35,0.35,0.36,0.36,0.02,0.33,1.64
"1981-01-09",0.01,7.93,-25.23,100.89,5.52,3.99,3.82,-0.23,0.35,0.35,0.36,0.36,0,0,-66.09,100.57,1.66,0.6,2.9,-2.86,0.34,0.35,0.36,0.36,0.02,35.84,-4.35,101.38,8.13,6.37,4.78,3.01,0.36,0.35,0.36,0.36,2.6,0.87,1.39
"1981-01-10",0.01,34.74,-73.48,101.43,0.64,-2.96,0.58,-5.15,0.35,0.35,0.36,0.36,0,0,-88.14,100.6,-1.09,-5.06,-0.51,-6.91,0.34,0.35,0.36,0.36,0.02,186.06,-32.62,102.16,2.7,0.77,3.01,-3.46,0.35,0.35,0.36,0.36,0.08,1.89,1.34
"1981-01-11",0.02,38.59,-66.98,101.94,-0.52,-3.36,1.46,-1.22,0.34,0.35,0.36,0.36,0.02,0,-101.57,101.21,-2.53,-4.91,0.25,-3.97,0.34,0.35,0.36,0.36,0.03,198.26,-14.56,102.24,1.66,-0.58,3.07,2.28,0.34,0.35,0.36,0.36,0.03,0.61,1.13
