"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.04,9.41,-8.21,97.86,6.94,5.43,6.37,1.32,0.39,0.37,0.39,0.4,0.01,0,-21.66,97.09,5,3.69,5.49,0.84,0.38,0.37,0.39,0.4,0.08,54.47,-1.7,98.69,8.07,6.84,6.89,1.88,0.4,0.38,0.39,0.4,5.57,2.57,4.08
"1981-01-03",0,28.12,-48.26,96.76,5.66,2.55,6.21,-0.21,0.39,0.38,0.39,0.4,0,0,-76.01,96.45,2.68,-0.63,3.62,-2.09,0.38,0.38,0.39,0.4,0.01,142.7,-1.63,97.06,8.28,7.62,7.56,2.79,0.41,0.39,0.39,0.4,4.47,4.45,4.92
"1981-01-04",0.16,30.11,-70.67,97.63,1.49,-2.52,3.9,-2.71,0.38,0.38,0.39,0.4,0,0,-87.5,97.06,0.43,-6.01,2.68,-4.11,0.37,0.38,0.39,0.4,0.36,166.76,-42.24,98.43,2.46,0.12,5.99,-0.83,0.38,0.39,0.39,0.4,1.28,3.68,4.38
"1981-01-05",0.4,28.75,-47.54,98.62,1.03,-2.03,2.99,-0.29,0.37,0.38,0.39,0.4,0.37,0,-88.89,98.25,-1.73,-3.98,1.08,-3.46,0.37,0.38,0.39,0.4,0.48,171.09,-8.32,98.89,4.23,2.53,6.2,2.21,0.38,0.38,0.39,0.4,1.21,1.59,4.05
"1981-01-06",0.26,6.84,-19.12,98.61,3.57,2.6,3.15,-2.58,0.4,0.39,0.39,0.4,0.17,0,-52.57,98.32,0.93,0.67,-0.42,-3.91,0.38,0.38,0.39,0.4,0.37,37.63,1.97,99.3,5.01,4.27,5.34,-1.14,0.42,0.4,0.39,0.4,8.91,1.26,4.11
"1981-01-07",0.17,11.61,-15.27,99.7,1.9,1.24,1.16,0.45,0.39,0.4,0.39,0.4,0.13,0,-39.29,99.38,-0.66,-1.02,0.37,-1,0.38,0.39,0.39,0.4,0.18,67.07,1.66,99.85,5.84,5.36,2.61,1.41,0.4,0.4,0.39,0.4,0.07,0.23,3.62
"1981-01-08",0.07,18.18,-13.74,99.55,6.65,5.95,3.16,1.85,0.38,0.39,0.39,0.4,0.02,0,-47.93,99.18,5.7,5.41,2.02,0.42,0.38,0.39,0.38,0.4,0.13,110.6,1.18,99.76,7.55,6.44,4.32,2.51,0.38,0.39,0.39,0.4,0.2,0.57,3.33
"1981-01-09",0.03,11.53,-24.01,98.71,4.27,3.15,3.31,-0.39,0.39,0.39,0.38,0.4,0.01,0,-72.3,98.45,0.76,-0.68,2.39,-2.72,0.38,0.38,0.38,0.4,0.18,63.19,0.24,99.11,6.93,6.27,4.45,2.51,0.4,0.39,0.38,0.4,4.99,1.03,3.9
"1981-01-10",0.46,33.7,-73.05,99.36,-0.37,-3.72,-0.04,-4.52,0.38,0.39,0.38,0.4,0.21,0,-88.32,98.49,-1.79,-5.55,-0.97,-6.45,0.38,0.39,0.38,0.4,0.49,170.23,-38.41,100.02,1.33,-0.25,2.15,-2.96,0.39,0.39,0.38,0.4,0.47,2.78,3.72
"1981-01-11",0.49,35.21,-67.32,99.73,-0.66,-3.09,1.12,-0.78,0.37,0.38,0.38,0.4,0.49,0,-86.02,98.98,-3.35,-5.52,0.01,-2.79,0.37,0.38,0.38,0.4,0.5,174.46,-25.49,100.02,1.69,0.32,3.1,1.3,0.38,0.39,0.38,0.4,0.07,0.57,3.36
"1981-01-12",1.4,23.33,-43.35,97.94,1.41,-1.01,3.98,-2.17,0.38,0.38,0.38,0.4,0.35,0,-92.72,97.46,-1.07,-7.25,1.3,-4.83,0.37,0.38,0.38,0.4,2.7,149.58,0.68,98.89,4.66,3.43,6.53,1.58,0.39,0.38,0.38,0.4,5.18,2.13,3.57
"1981-01-13",3.37,21.1,-45.38,98.34,0.52,-3.09,3,-0.89,0.38,0.38,0.38,0.4,2.63,0,-93.66,97.69,-2.2,-9.07,1.17,-4.4,0.37,0.38,0.38,0.4,5.16,131.22,5.73,98.78,5.4,4.91,5.38,3.01,0.41,0.38,0.38,0.4,5.32,1.68,3.34
"1981-01-14",1.58,7.55,-21.02,96.37,5.03,3.29,6.41,-0.4,0.41,0.4,0.38,0.4,0.75,0,-69.56,95.41,0.83,-1.99,5.42,-3.57,0.4,0.39,0.38,0.4,3.34,52.8,2.75,97.67,7.18,6.18,7.57,2.48,0.42,0.41,0.38,0.4,8.82,2.47,7.12
"1981-01-15",1.98,30.84,-62.51,96.32,0.11,-3.33,4.25,-2.35,0.39,0.4,0.38,0.4,0.92,0,-74.61,95.67,-1.31,-4.44,2.34,-3.16,0.39,0.4,0.38,0.4,2.71,155.22,-49.96,97.12,1.27,-2.25,5.66,-0.5,0.41,0.41,0.38,0.4,2.53,3,6.85
"1981-01-16",4.57,6.87,-38.26,96.28,0.82,-0.74,2.73,1.58,0.4,0.4,0.38,0.4,2.73,0,-70.67,95.52,-3.18,-4.58,-1.34,-0.25,0.38,0.39,0.38,0.4,7.09,42.22,8.58,97.18,5.65,4.41,6.52,4.92,0.41,0.4,0.39,0.4,8.77,0.74,6.63
"1981-01-17",4.06,12.11,-31.09,96.06,2.3,0.83,5.15,-0.49,0.41,0.41,0.39,0.4,3.24,0,-59.89,95.43,1.01,-0.16,1.31,-4.77,0.4,0.4,0.39,0.4,4.86,59.45,-3.59,97.56,2.93,1.73,8.15,2.29,0.42,0.41,0.39,0.4,7.2,2.04,7.06
"1981-01-18",3.07,8.44,-23.7,97.42,2.32,1.66,1.81,1.65,0.4,0.41,0.39,0.4,2.19,0,-49.72,97,0.08,-0.3,-0.65,-0.05,0.39,0.4,0.39,0.4,3.56,44.82,5.06,97.83,5.44,4.57,4.85,4.1,0.41,0.41,0.39,0.4,3.05,0.25,6.5
"1981-01-19",1.62,34.04,-45.59,97.44,2.97,0.88,4.47,-0.55,0.41,0.41,0.39,0.4,1.27,0,-72.84,97.24,1.6,-0.56,3.08,-2.08,0.4,0.4,0.39,0.4,2.1,171.24,-14.73,97.67,4.27,2.3,5.46,0.29,0.41,0.41,0.4,0.4,3.61,2.12,5.66
"1981-01-20",1.06,26.09,-29.89,98.13,2.64,0.79,1.33,-0.24,0.4,0.4,0.4,0.4,0.88,0,-69.01,97.37,0.82,-0.74,0.45,-2.65,0.39,0.4,0.4,0.4,1.23,157.06,3.1,98.61,3.4,2.37,2.78,2.86,0.4,0.4,0.4,0.4,2.35,0.84,4.74
"1981-01-21",0.39,8.95,1.32,98.63,8.31,7.83,3.15,-0.14,0.4,0.4,0.4,0.4,0.1,0,-5.01,98.29,3.65,2.8,1.59,-1.76,0.39,0.4,0.4,0.4,0.85,53.03,5.01,99.07,10.28,9.68,4.41,2.99,0.42,0.41,0.4,0.4,2.75,0.18,4.41
"1981-01-22",0.06,12.8,-5.48,99.27,8.13,7.75,1.66,0.5,0.39,0.4,0.4,0.4,0.04,0,-20.67,99.13,6.76,6.61,1.1,-0.57,0.38,0.39,0.4,0.4,0.09,62.65,0.32,99.4,9.22,8.35,2.22,1.39,0.39,0.4,0.4,0.4,0.34,0.15,3.76
"1981-01-23",0.03,15.76,-7.7,99.22,6.08,5.71,1.22,1.46,0.38,0.39,0.4,0.4,0.02,0,-21.39,98.88,4.86,4.76,0.81,0.84,0.38,0.39,0.4,0.4,0.04,66,2.89,99.41,7.16,6.44,2.36,2.54,0.38,0.39,0.4,0.4,0.25,0.32,3.28
"1981-01-24",0.01,35.06,-44.22,98.77,5.12,3.16,2.95,0.57,0.38,0.38,0.4,0.4,0.01,0,-92.6,98.6,1.87,0.04,2.06,-1.49,0.37,0.38,0.4,0.4,0.02,190.42,1.9,98.94,6.56,5.91,4.22,2.83,0.38,0.39,0.4,0.4,0.53,1.52,2.9
"1981-01-25",0,32.01,-46.71,98.89,3.7,1.94,3.04,0.04,0.37,0.38,0.39,0.4,0,0,-68.54,98.72,2.16,0.28,1.98,-1.01,0.37,0.38,0.39,0.4,0.01,146.22,-6,99.09,5.72,3.49,4.46,0.98,0.37,0.38,0.4,0.4,1,1.2,2.6
"1981-01-26",0,13.89,-4.59,99.32,6.37,5.78,2.11,1.1,0.38,0.38,0.39,0.4,0,0,-14.84,99.07,4.4,3.72,1.2,0.48,0.37,0.38,0.39,0.4,0,86.08,1.05,99.65,8.15,7.31,3.19,1.62,0.39,0.38,0.39,0.4,1.8,0.4,2.33
"1981-01-27",0,21.94,-11.6,99.94,6.02,5.05,0.85,1.18,0.37,0.37,0.39,0.4,0,0,-28.73,99.69,3.86,3.46,0.02,0.74,0.37,0.37,0.39,0.4,0,103.97,0.36,100.11,6.96,6.3,1.29,1.95,0.37,0.38,0.39,0.4,0.11,0.67,2.1
"1981-01-28",0,39.07,-38.29,100,4.75,3.87,0.33,1.89,0.36,0.37,0.39,0.4,0,0,-61.16,99.82,2.1,1.96,-0.42,1.12,0.36,0.37,0.39,0.4,0,193.67,-8.11,100.11,8.28,5.72,0.87,2.64,0.37,0.37,0.39,0.4,0.07,0.64,1.92
"1981-01-29",0,29.05,-31.11,99.65,4.24,3.55,0.98,1.62,0.36,0.37,0.39,0.4,0,0,-54.27,99.55,2.67,2.34,0.51,1,0.36,0.36,0.39,0.4,0,130.83,-12.42,99.8,6.56,4.74,1.65,2.05,0.36,0.37,0.39,0.4,0.11,0.44,1.73
"1981-01-30",0,45.47,-44.44,99.66,2.92,1.76,0.82,0.93,0.36,0.36,0.39,0.4,0,0,-99.3,99.57,-0.52,-0.9,0.37,0.46,0.35,0.36,0.39,0.4,0,235.67,-9.29,99.73,6.83,2.67,1.45,1.47,0.36,0.36,0.39,0.4,0.05,0.79,1.55
"1981-01-31",0,35.2,-34.01,99.77,2.72,1.88,1.65,1.25,0.35,0.36,0.38,0.4,0,0,-71.84,99.68,0.27,-0.01,0.99,0.73,0.35,0.36,0.38,0.4,0,163.41,-8.11,99.85,5.82,3.65,2.44,1.6,0.35,0.36,0.39,0.4,0.06,0.58,1.41
"1981-02-01",0,59.17,-66.09,99.66,3.9,1.44,2.45,2.11,0.35,0.36,0.38,0.4,0,0,-107.47,99.5,1.28,-0.57,1.78,1.53,0.35,0.36,0.38,0.4,0,271.24,-20.21,99.76,8.25,3.33,3.48,2.92,0.35,0.36,0.38,0.4,0.03,1.67,1.29
"1981-02-02",0,9.16,-2.81,98.76,7.3,6.66,4.1,3.87,0.36,0.36,0.38,0.4,0,0,-12.97,97.19,4.25,3.68,2.57,2.74,0.35,0.35,0.38,0.4,0,50.15,0.78,99.48,8.82,7.95,7.37,6.69,0.4,0.36,0.38,0.4,6.5,0.9,1.94
"1981-02-03",0.02,39.21,-35.07,96.87,4.85,3.1,5.32,0.29,0.4,0.38,0.38,0.4,0,0,-64.03,96.2,2.29,0.64,3.96,-2.65,0.39,0.36,0.38,0.4,0.11,187.92,-0.42,97.33,9.15,8.42,7.45,5.18,0.42,0.39,0.38,0.4,9.04,2.63,7.04
"1981-02-04",0.86,43.32,-52.15,96.52,1.48,-0.67,4.05,-1.92,0.39,0.39,0.38,0.4,0.25,0,-81.05,96.06,0.21,-2.66,2.88,-3.59,0.39,0.39,0.38,0.4,1.26,207.56,-24.8,97.1,3.06,1.01,5.42,-0.72,0.39,0.39,0.38,0.4,4.02,2.2,4.98
