"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.85,3.29,-0.89,97.04,7.49,6.99,6.92,1.67,0.43,0.42,0.41,0.41,0.33,0,-3.48,96.25,3.83,3.31,5.47,0.91,0.41,0.4,0.41,0.41,1.58,19.97,2.19,97.91,8.18,7.81,8.06,3.59,0.44,0.43,0.42,0.41,13.76,0.45,6.29
"1981-01-03",0.28,17.42,-53.01,96.13,3.17,0.92,5.66,-0.42,0.41,0.42,0.42,0.41,0.24,0,-90.56,95.56,0.39,-1.98,3.31,-2.6,0.4,0.42,0.42,0.41,0.32,104.48,-10.31,96.99,6.63,4.2,8.58,1.46,0.42,0.42,0.42,0.41,2.9,2.01,5.32
"1981-01-04",0.96,24.64,-85.38,97.51,-0.9,-5.12,3.68,-1.55,0.4,0.41,0.42,0.41,0.24,0,-99.64,96.85,-2.22,-7.64,1.89,-4.14,0.39,0.4,0.42,0.41,1.21,137.23,-43.6,98.59,0.51,-2.44,5.96,1.27,0.4,0.42,0.42,0.41,1,2.08,3.54
"1981-01-05",1.57,15.7,-59.53,98.54,-1.52,-4.38,2.46,0.49,0.39,0.4,0.42,0.41,1.19,0,-85.27,97.75,-4.25,-6.5,1.05,-1.75,0.39,0.4,0.42,0.41,2.4,95.1,-13.21,99,2.41,0.61,6.23,3.5,0.39,0.4,0.42,0.41,1.45,0.67,2.94
"1981-01-06",2.96,8.76,-49.65,98.7,-0.26,-1.31,2.04,-0.27,0.38,0.39,0.41,0.41,2.36,0,-85.27,98.01,-3.49,-3.8,0.72,-2.03,0.38,0.39,0.41,0.41,3.46,49.29,-12.25,99.6,1.18,0.04,5.49,0.79,0.39,0.4,0.42,0.41,1.31,0.24,2.54
"1981-01-07",3.54,4.94,-7.99,99.69,0.94,0.35,1.86,1.6,0.38,0.39,0.41,0.41,2.81,0,-47,99.51,-3.68,-4.06,0.57,0.44,0.38,0.38,0.41,0.41,4.05,34.98,6.96,99.82,6.21,6.02,4.34,3.17,0.39,0.39,0.41,0.41,0.92,-0.1,2.7
"1981-01-08",1.63,7.96,-22.74,99.14,6.51,5.52,4.18,2.87,0.4,0.39,0.41,0.41,0.64,0,-75.83,98.53,5.08,3.91,3.39,0.49,0.39,0.38,0.41,0.41,2.7,41.72,-0.57,99.56,7.55,6.63,5.67,4.18,0.4,0.39,0.41,0.41,0.32,0.29,3.09
"1981-01-09",0.48,23.35,-62.95,98.58,2.09,0.03,3.69,-0.32,0.4,0.39,0.41,0.41,0.43,0,-87.54,98.47,-1.37,-4.93,0.73,-3.84,0.39,0.39,0.41,0.41,0.59,131.56,-4.58,98.93,6.8,5.61,5.7,3.81,0.41,0.39,0.41,0.41,1.9,1.01,2.71
"1981-01-10",0.51,26.74,-83.61,99.95,-1.39,-5.82,1.09,-3.05,0.38,0.39,0.41,0.41,0.48,0,-98.6,99.07,-2.62,-6.75,0.57,-4.32,0.38,0.39,0.41,0.41,0.53,144.96,-59.9,100.44,0.27,-4.58,1.69,-0.08,0.39,0.39,0.41,0.41,0.06,1.64,2.03
"1981-01-11",0.48,21.77,-44.64,99.62,1.43,-0.72,3.85,1.27,0.38,0.38,0.41,0.41,0.36,0,-74.28,98.24,-2.92,-5.59,1.74,0.2,0.38,0.38,0.4,0.41,0.53,133.96,-2.83,100.36,5.27,3.45,8.02,2.92,0.38,0.39,0.41,0.41,0.32,0.63,2.16
"1981-01-12",1.19,27.79,-68.35,97.79,-0.17,-4.43,4.17,-1.95,0.38,0.38,0.4,0.41,0.33,0,-98.6,97.27,-2.85,-10.46,2.43,-4.29,0.38,0.38,0.4,0.41,1.44,149.16,-3.38,98.61,4.8,2.07,7.18,0.25,0.39,0.38,0.4,0.41,2.27,2.43,2
"1981-01-13",1.98,8.4,-41.3,98.09,-0.05,-3.41,3.34,0.67,0.38,0.38,0.4,0.41,1.41,0,-97.43,97.07,-3.45,-10.35,1.63,-3.41,0.37,0.38,0.4,0.41,2.8,47.17,3.98,98.77,5.15,4.61,5.03,4.74,0.38,0.38,0.4,0.41,1.75,1.03,1.9
"1981-01-14",1.32,15.47,-34.93,95.61,3.29,1.1,6.96,0.18,0.41,0.39,0.4,0.41,0.9,0,-94.87,94.95,-1.61,-5.43,4.47,-1.69,0.39,0.38,0.4,0.41,2,85.02,-0.88,96.98,6.65,6,8.85,1.95,0.42,0.4,0.4,0.41,7.05,1.86,2.73
"1981-01-15",1.31,31.42,-94.62,96.21,-2.29,-6.43,3.36,-0.99,0.39,0.4,0.4,0.41,1.3,0,-103.98,95.35,-3.58,-8.62,2.28,-1.89,0.39,0.4,0.4,0.41,1.32,165.98,-89.44,97.15,-0.81,-4.9,4.7,-0.39,0.4,0.4,0.4,0.41,0.01,1.39,1.76
"1981-01-16",3.85,5.53,-36.32,96.17,-2.5,-6.26,-0.19,1.36,0.38,0.39,0.4,0.41,1.3,0,-92.66,95.13,-4.43,-10.01,-4.02,-0.39,0.38,0.39,0.39,0.41,8.16,33.34,-5.59,97.22,1.42,0.49,3.37,2.58,0.39,0.4,0.4,0.41,7.37,0.76,1.63
"1981-01-17",11.15,9.69,-25.79,96.06,0.34,-0.44,-1.32,-0.49,0.39,0.39,0.39,0.41,8.13,0,-62.9,94.86,-2.09,-2.42,-3.05,-3.66,0.38,0.39,0.39,0.41,12.31,56.39,-4.84,97.8,1.76,0.79,2.27,3.49,0.4,0.39,0.39,0.41,5.61,0.28,1.69
"1981-01-18",12.72,8.97,-16.2,97.3,0.05,-0.88,0.84,2.77,0.4,0.39,0.39,0.41,11.98,0,-48.1,96.55,-3.02,-3.42,-1.34,0.97,0.39,0.39,0.39,0.41,14.05,59.98,1.18,97.94,3.19,1.84,6.08,5.11,0.42,0.4,0.39,0.41,4.47,0.43,2.14
"1981-01-19",12.64,25.29,-64.12,97.02,0.68,-1.28,5.28,0.26,0.4,0.4,0.39,0.41,12.46,0,-89.57,96.66,-0.4,-2.22,3.6,-0.51,0.39,0.4,0.39,0.41,13.22,133.04,-43.59,97.34,1.71,0.26,6.73,1.17,0.42,0.4,0.39,0.41,1.48,1.29,2.02
"1981-01-20",13.1,17.89,-42.76,98.14,-0.87,-2.63,1.74,1.69,0.39,0.4,0.39,0.41,12.58,0,-86.27,97.3,-4.43,-5.93,1.13,-0.36,0.39,0.39,0.39,0.41,13.27,95.38,1.91,98.53,2.28,1.37,3.07,4.12,0.42,0.4,0.39,0.41,2.31,0.26,1.91
"1981-01-21",7.99,2.96,2.26,98.42,6.39,6.15,3.42,1.44,0.43,0.41,0.39,0.41,4.14,0,-9.5,98.1,2.66,1.92,1.97,0.12,0.42,0.4,0.39,0.41,12.29,20.78,6.38,99,8.6,8.32,5.47,4.04,0.43,0.43,0.39,0.41,3.02,-0.54,3.93
"1981-01-22",2.75,5.26,-5.62,99.25,6.61,6.27,2.41,1.19,0.42,0.42,0.39,0.41,1.73,0,-25.98,99.05,5.23,4.95,0.82,0.31,0.41,0.42,0.39,0.41,3.96,25.16,4.34,99.39,7.81,7.5,3.79,1.92,0.43,0.42,0.4,0.41,0.11,-0.26,2.75
"1981-01-23",1.02,21.65,-29.09,99.1,6.84,5.62,2.75,2.8,0.41,0.41,0.4,0.41,0.51,0,-68,98.46,5.57,3.42,2.19,1.38,0.4,0.41,0.4,0.41,1.66,126.71,-0.59,99.39,8.09,6.74,3.54,4.4,0.41,0.42,0.4,0.41,0.04,0.69,2.38
"1981-01-24",0.32,35.88,-53.85,98.42,4.18,1.59,5.33,1.49,0.4,0.41,0.4,0.41,0.24,0,-90.93,98.13,2.73,-0.08,3.77,-0.11,0.4,0.4,0.4,0.41,0.48,182.98,-4.42,98.63,6.41,5.15,6.58,5.04,0.41,0.41,0.4,0.41,1.59,2.43,2.15
"1981-01-25",0.2,26.94,-41.14,98.74,2.82,0.59,3.1,0.19,0.39,0.4,0.4,0.41,0.17,0,-75.05,98.36,1.98,-0.17,0.35,-0.55,0.39,0.4,0.4,0.41,0.23,147.81,-10.52,99.09,3.88,1.1,5.57,1.26,0.4,0.4,0.4,0.41,0.75,1.29,1.88
"1981-01-26",0.13,5.16,-1.42,99.19,5.68,5.19,2.28,1.32,0.4,0.4,0.4,0.41,0.07,0,-8.59,98.97,2.29,1.17,-0.98,0.35,0.39,0.4,0.4,0.41,0.17,27.7,4.58,99.61,7.9,7.6,4.69,2.77,0.42,0.4,0.4,0.41,3.44,0.07,2.08
"1981-01-27",0.04,38.8,-39.2,99.98,6.09,4.88,2.41,1.87,0.39,0.4,0.4,0.41,0.03,0,-89.12,99.66,4.65,3.85,1.69,1.02,0.39,0.4,0.4,0.41,0.07,194.35,-6.11,100.18,7.96,5.9,3.45,2.62,0.4,0.4,0.4,0.41,0.18,0.69,1.78
"1981-01-28",0.02,25.03,-22.08,100.03,5.12,4.12,1.9,3.26,0.39,0.4,0.39,0.41,0.01,0,-61.16,99.8,3.97,2.95,1.59,2.61,0.38,0.39,0.39,0.41,0.02,120.28,-3.59,100.17,6.58,4.91,2.23,3.97,0.39,0.4,0.39,0.41,0.8,0.82,1.65
"1981-01-29",0.01,25.18,-17,99.55,6,4.92,2.38,3.94,0.39,0.39,0.39,0.41,0,0,-37.68,99.41,5.1,4.35,1.66,2.58,0.39,0.39,0.39,0.41,0.01,129.44,-4.46,99.77,7.32,5.49,2.92,4.83,0.4,0.4,0.39,0.41,1.34,1.11,1.56
