"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,11.28,-10.5,98.98,7.5,5.23,7.33,0.75,0.37,0.37,0.4,0.39,0,0,-20.1,98.18,5.74,3.4,5.96,0.15,0.36,0.37,0.4,0.39,0,56.54,-4.45,99.85,8.43,6.71,8.02,1.39,0.37,0.37,0.4,0.39,2.25,1.86,1.02
"1981-01-03",0,33.45,-57.92,97.83,6.82,3.09,7.83,-0.48,0.37,0.37,0.39,0.39,0,0,-90.69,97.47,3.12,-0.53,4.33,-2.25,0.37,0.37,0.39,0.39,0,172.12,-2.7,98.15,9.87,8.12,10.45,2.34,0.38,0.37,0.4,0.39,1.3,3.05,0.99
"1981-01-04",0,34.03,-80.81,98.64,1.97,-2.44,4.76,-2.95,0.37,0.37,0.39,0.39,0,0,-97.3,98.07,0.38,-5.94,3.14,-4.6,0.36,0.37,0.39,0.39,0.01,180.94,-61.98,99.47,2.96,-0.04,6.8,-1.25,0.37,0.37,0.39,0.39,0.21,2.19,0.9
"1981-01-05",0.01,33.43,-60.76,99.7,0.98,-2.11,3.47,-0.36,0.36,0.37,0.39,0.39,0.01,0,-97.95,99.29,-2.89,-4.33,1.58,-3,0.36,0.37,0.39,0.39,0.03,193,-9.16,99.97,4.93,2.79,6.87,1.95,0.36,0.37,0.39,0.39,0.22,0.76,0.82
"1981-01-06",0.01,9.13,-25.43,99.63,4.31,2.72,3.48,-2.9,0.38,0.37,0.39,0.39,0,0,-66.17,99.33,1.49,1.26,-1.14,-4.25,0.36,0.37,0.39,0.39,0.02,54.2,-4.24,100.32,5.72,4.3,6.34,-1.41,0.4,0.37,0.39,0.39,5.09,0.84,0.85
"1981-01-07",0.01,15.55,-18.09,100.78,2.12,0.8,1.36,-0.16,0.38,0.37,0.39,0.39,0,0,-44.66,100.41,0.12,-0.77,-0.19,-1.64,0.38,0.37,0.39,0.39,0.02,88.18,-3.68,100.95,5.36,4.62,3.43,1.22,0.39,0.38,0.39,0.39,0.05,0.29,0.87
"1981-01-08",0.01,22.42,-25.96,100.66,7.06,5.87,4,0.96,0.37,0.37,0.39,0.39,0,0,-67.18,100.35,5.74,4.96,3.31,-0.47,0.37,0.37,0.39,0.39,0.01,120.56,-1.79,100.81,8.67,6.52,6.07,2.26,0.37,0.38,0.39,0.39,0.02,0.4,0.79
"1981-01-09",0,7.45,-25.43,99.79,5.22,3.69,3.67,-0.02,0.38,0.37,0.39,0.39,0,0,-71.49,99.46,0.89,-0.55,2.65,-2.61,0.37,0.37,0.39,0.39,0.01,36.92,-2.12,100.28,7.6,6.24,5.03,3.02,0.39,0.38,0.39,0.39,2.85,0.68,0.83
"1981-01-10",0.04,36.61,-72.2,100.28,0.02,-3.48,0.58,-5.54,0.38,0.38,0.39,0.39,0.02,0,-89.39,99.48,-1.7,-5.62,-0.16,-7.37,0.37,0.38,0.39,0.39,0.05,183.35,-40.83,100.99,1.8,-0.35,2.96,-3.11,0.38,0.38,0.39,0.39,0.07,1.67,0.84
"1981-01-11",0.05,40.45,-70.13,100.78,-0.96,-3.99,1.21,-1.73,0.37,0.37,0.39,0.39,0.05,0,-100.04,100.13,-2.55,-5.8,0.3,-4.23,0.37,0.37,0.39,0.39,0.06,206.04,-24.59,101.06,1.45,-1.34,2.81,1.85,0.37,0.38,0.39,0.39,0.01,0.59,0.75
"1981-01-12",0.09,25.61,-53.19,98.97,1.79,-0.99,4.59,-2.32,0.37,0.37,0.39,0.39,0.04,0,-92.93,98.45,-1.01,-6.83,1.63,-5.51,0.37,0.37,0.39,0.39,0.16,147.95,2.09,100,5.47,3.53,7.76,1.63,0.38,0.37,0.39,0.39,1.65,1.22,0.88
"1981-01-13",0.46,31.56,-55.01,99.42,0.59,-3.65,3.58,-1.24,0.37,0.37,0.39,0.39,0.16,0,-95.04,98.76,-2.61,-9.31,1.77,-5.1,0.37,0.37,0.39,0.39,1.19,181.88,3.61,99.85,6.1,5.11,5.96,2.96,0.38,0.37,0.39,0.39,2.24,1.2,0.86
"1981-01-14",0.26,8.23,-18.3,97.47,6.08,3.91,7.42,-0.31,0.4,0.38,0.39,0.39,0.07,0,-66.78,96.45,1.9,-1.15,6,-3.77,0.38,0.37,0.39,0.39,0.7,35.55,1.26,98.73,8.16,6.63,8.85,2.16,0.42,0.39,0.39,0.39,6.07,1.56,1.34
"1981-01-15",0.37,37.98,-75.18,97.36,0.67,-3.13,5.11,-2.46,0.39,0.39,0.39,0.39,0.09,0,-85.98,96.7,-1.11,-4.52,3.41,-3.38,0.39,0.39,0.39,0.39,0.53,188.52,-58.49,98.16,2.06,-1.83,6.16,-0.93,0.4,0.39,0.39,0.39,1.07,1.77,1.73
"1981-01-16",1.85,7.97,-48.57,97.41,1.18,-0.6,3.41,1.61,0.39,0.39,0.39,0.39,0.53,0,-80.66,96.63,-3.45,-5.09,-1.28,-0.88,0.38,0.39,0.39,0.39,3.85,42.48,4.86,98.25,6.78,5.54,7.51,5.41,0.4,0.39,0.39,0.39,4.53,0.18,1.61
"1981-01-17",1.53,27.15,-51.28,97.13,3.06,0.77,6.46,-0.93,0.4,0.39,0.39,0.39,0.93,0,-73.38,96.61,1.84,-0.29,1.8,-5.71,0.4,0.39,0.39,0.39,2.09,134.33,-12.04,98.58,4.44,1.63,9.69,2,0.41,0.4,0.39,0.39,2.87,1.44,1.76
"1981-01-18",0.78,11.29,-25.67,98.54,2.99,2.07,2.05,1.74,0.4,0.4,0.39,0.39,0.41,0,-67.65,98.09,0.68,0.15,-0.39,-1.31,0.39,0.4,0.39,0.39,0.93,59.33,1.34,98.92,6.27,5.08,5.88,5.93,0.41,0.4,0.39,0.39,2.19,0.13,1.7
"1981-01-19",0.24,39.78,-57.02,98.51,3.92,1.71,5.28,-0.8,0.4,0.4,0.39,0.39,0.15,0,-86.88,98.28,2.04,-0.32,3.48,-2.39,0.4,0.4,0.39,0.39,0.39,198.89,-4.73,98.76,4.91,3.24,6.51,0.52,0.4,0.4,0.39,0.39,1.71,1.08,1.88
"1981-01-20",0.11,33.6,-33.53,99.19,3.36,0.86,1.41,-0.61,0.4,0.4,0.39,0.39,0.09,0,-82.34,98.39,1.26,-1.31,0.22,-3.28,0.39,0.4,0.39,0.39,0.14,195.91,0.01,99.72,4.61,3.31,3.05,3.27,0.4,0.4,0.39,0.39,1.53,0.69,1.74
"1981-01-21",0.03,10.01,0.18,99.69,8.41,7.62,3.47,0.02,0.41,0.4,0.39,0.39,0,0,-6.38,99.37,3.76,2.66,0.79,-2.2,0.4,0.4,0.39,0.39,0.08,58.44,5.47,100.09,10.64,9.64,4.87,3.73,0.43,0.4,0.39,0.39,3.71,0.21,1.8
"1981-01-22",0,18.2,-10.29,100.32,8.89,8.07,2.04,0.06,0.39,0.4,0.39,0.39,0,0,-25.51,100.14,7.81,7.5,1.42,-1.33,0.39,0.4,0.39,0.39,0,88.39,0.41,100.46,10.34,8.53,3,1.13,0.4,0.4,0.39,0.39,0.13,0.2,1.61
"1981-01-23",0,21.57,-17.03,100.31,6.25,5.7,1.44,1.39,0.38,0.4,0.39,0.39,0,0,-40.31,100.02,4.86,4.75,0.68,0.23,0.38,0.39,0.39,0.39,0,98.68,-3.83,100.47,7.38,7.13,2.06,3.02,0.39,0.4,0.39,0.39,0.15,0.29,1.47
"1981-01-24",0,25.43,-39.37,99.86,5.6,3.59,2.98,0.66,0.38,0.39,0.39,0.39,0,0,-91.36,99.72,1.45,0.35,2.19,-1.65,0.38,0.39,0.39,0.39,0,141.12,-1.35,100.01,8,6.07,4.01,3.01,0.38,0.39,0.39,0.39,0.13,0.74,1.34
"1981-01-25",0,41.87,-58.14,99.97,3.68,1.71,3.33,-0.31,0.38,0.39,0.39,0.39,0,0,-74.71,99.8,1.62,0.4,2.26,-1.82,0.37,0.38,0.39,0.39,0,202.99,-10.64,100.19,6.93,2.99,5.03,0.76,0.38,0.39,0.39,0.39,0.16,0.73,1.2
"1981-01-26",0,22.21,-10,100.41,6.68,5.66,2.64,0.81,0.38,0.38,0.39,0.39,0,0,-17.83,100.18,4.21,3.29,2.01,0.11,0.38,0.38,0.39,0.39,0,100.67,-3.36,100.72,9.06,7.41,4.51,1.4,0.39,0.38,0.39,0.39,1.27,0.4,1.08
"1981-01-27",0,22.02,-14.3,101.02,6.28,5.21,0.89,0.99,0.38,0.38,0.39,0.39,0,0,-26.38,100.76,4.54,4.11,-0.58,0.26,0.37,0.38,0.39,0.39,0,106.83,-3.36,101.19,7.23,6.38,2.3,2.02,0.38,0.38,0.39,0.39,0.13,0.39,0.97
"1981-01-28",0,25.83,-21.46,101.11,5.73,4.85,0.38,2.5,0.37,0.38,0.39,0.39,0,0,-49.74,100.95,4.07,3.79,-0.64,1.65,0.37,0.38,0.39,0.39,0,125.87,-2.77,101.23,8.23,5.9,1.02,3.36,0.37,0.38,0.39,0.39,0.11,0.44,0.9
"1981-01-29",0,25.29,-22.63,100.75,4.97,4.38,0.62,2.14,0.37,0.38,0.39,0.39,0,0,-42.82,100.64,2.99,2.93,-0.04,1.27,0.37,0.38,0.39,0.39,0,116.41,-10.57,100.92,6.64,5.09,1.43,2.76,0.37,0.38,0.39,0.39,0.13,0.32,0.85
"1981-01-30",0,46.11,-44.92,100.73,2.82,1.93,0.59,1.24,0.37,0.37,0.39,0.39,0,0,-96.56,100.65,-1.07,-1.63,-0.09,0.84,0.36,0.37,0.39,0.39,0,227.35,-8.04,100.81,6.67,3.26,1.52,2.29,0.37,0.38,0.39,0.39,0.06,0.47,0.8
"1981-01-31",0,51.02,-59.84,100.86,1.05,-0.34,1.73,1.07,0.36,0.37,0.39,0.39,0,0,-96.22,100.75,-2.76,-3.25,1.18,0.75,0.36,0.37,0.39,0.39,0,225.71,-27.75,100.94,6.54,3.11,2.46,1.43,0.36,0.37,0.39,0.39,0.01,0.39,0.74
"1981-02-01",0,63.24,-76.95,100.77,3,-0.53,2.71,1.59,0.36,0.37,0.39,0.39,0,0,-108.55,100.64,-0.51,-3.27,2.01,0.93,0.36,0.37,0.39,0.39,0,282.33,-53.94,100.85,9.2,2.71,3.47,2.48,0.36,0.37,0.39,0.39,0.01,0.81,0.7
"1981-02-02",0,11.34,-9.03,99.98,7.23,6.16,4.56,4.3,0.36,0.37,0.39,0.39,0,0,-46.54,98.44,3.16,1.91,3.26,2.43,0.36,0.37,0.39,0.39,0,51.11,0.23,100.63,9.48,7.96,8.77,7.36,0.39,0.37,0.39,0.39,2.62,0.6,0.71
