"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",3.02,1.21,-4.67,96.41,6.53,6.25,6.34,1.31,0.52,0.51,0.5,0.49,0.7,0,-53.25,95.67,3.61,2.3,4.61,-0.81,0.5,0.48,0.49,0.48,7.95,7.2,6.32,97.11,7.4,7.26,8.68,2.61,0.54,0.53,0.51,0.49,28.03,0.49,31.68
"1981-01-03",1.12,10.04,-49.24,95.96,1.59,-0.46,3.78,-2.05,0.49,0.5,0.51,0.49,0.67,0,-81.7,95.05,-1,-7.06,0.42,-7.05,0.48,0.49,0.51,0.49,1.76,67.42,-20.87,96.99,3.14,1.81,7.86,2.55,0.51,0.51,0.51,0.49,7.19,3.45,26.18
"1981-01-04",4.88,8.64,-52.69,97.63,-1.18,-4.13,2.88,-4.25,0.46,0.47,0.5,0.49,1.86,0,-79.31,96.9,-2.66,-7.27,-0.33,-6.96,0.46,0.46,0.5,0.49,7.32,47.21,-25.06,98.72,0.21,-1.78,6.04,-1.74,0.47,0.49,0.51,0.49,6.48,3.65,19.7
"1981-01-05",9.29,5.57,-41.34,98.33,-2.47,-4.85,1.79,0.27,0.45,0.46,0.5,0.49,7.35,0,-81.09,97.5,-4.66,-8.99,-1.19,-1.98,0.45,0.45,0.49,0.49,12.28,40.3,-11.92,98.88,1.18,0.5,6.3,4.06,0.46,0.46,0.5,0.49,6.27,0.85,16.04
"1981-01-06",13.46,6.67,-33.11,98.71,-2.85,-3.37,-0.15,0.34,0.44,0.45,0.49,0.49,12.33,0,-56.99,98.07,-6.21,-6.98,-1.75,-0.67,0.44,0.44,0.49,0.49,14.06,36.5,-11.55,99.54,-0.94,-1.36,2.21,1.86,0.45,0.45,0.49,0.49,2.02,-0.04,13.38
"1981-01-07",10.7,3.11,-2.77,99.31,2.37,1.73,2.31,3.06,0.47,0.45,0.48,0.49,4.04,0,-35.09,99.05,-5.58,-6.34,-1.12,2,0.44,0.44,0.48,0.49,14.24,16.81,7.46,99.6,6.25,5.9,5.09,4.16,0.5,0.47,0.49,0.49,1.82,0.03,13.96
"1981-01-08",1.29,3.9,-25.62,98.37,6.88,5.67,6.7,4.18,0.49,0.48,0.48,0.49,0.2,0,-81.85,97.85,3.95,2.71,5.25,-0.14,0.48,0.47,0.48,0.49,3.68,19.58,0.15,99.03,7.98,7.07,8.43,5.97,0.51,0.49,0.48,0.49,8.43,3.15,14.03
"1981-01-09",1.84,13.18,-56.12,98.47,0.78,-1.75,4.32,-2.15,0.48,0.49,0.48,0.49,0.18,0,-79.79,98.09,-1.2,-4.18,0.06,-5.2,0.47,0.48,0.48,0.49,4.18,87.91,-32.53,99.32,3.51,1.8,6.86,0.47,0.5,0.49,0.48,0.49,7.54,4.12,13.07
"1981-01-10",4.9,13.88,-58.99,100.2,0.24,-4.3,1.49,-3.12,0.46,0.47,0.48,0.49,4.46,0,-83.78,99.46,-0.94,-5.79,-0.31,-5.95,0.46,0.47,0.48,0.49,4.97,80.87,-33.61,100.49,2.08,-1.28,4.1,1.08,0.47,0.48,0.48,0.49,1.33,4.09,11.11
"1981-01-11",3.13,10.62,-27.5,99.11,3.61,1.86,6.66,1.79,0.48,0.47,0.48,0.49,1.73,0,-53.25,97.72,0.62,-0.78,4.38,-1.89,0.46,0.47,0.47,0.49,4.84,66.49,-8.22,100.16,4.69,3.3,10,5.17,0.5,0.48,0.48,0.49,8.82,3.49,11.47
"1981-01-12",7.8,12.91,-60.14,97.78,-1.48,-4.85,4.75,-5.1,0.47,0.48,0.47,0.49,4.29,0,-78.44,97.06,-2.63,-8.13,2.74,-7.81,0.46,0.47,0.47,0.49,9.68,74.54,-36.81,98.78,0.01,-1.28,8.76,-1.34,0.49,0.48,0.47,0.49,7.48,6.19,10.79
"1981-01-13",9.17,3.46,-28.95,97.71,1.42,-0.88,4.46,0.67,0.47,0.47,0.47,0.49,5.52,0,-74.82,96.56,-2.34,-7.3,2.55,-5.02,0.45,0.47,0.47,0.49,11.6,17.59,1.74,98.8,5.12,4.26,7.25,5.83,0.5,0.48,0.47,0.49,4.79,2.65,10.46
"1981-01-14",5.89,12.26,-35.76,95.1,1.23,-0.67,7.41,-1.39,0.5,0.5,0.47,0.49,3.13,0,-71.87,94.44,-1.94,-6.46,4.2,-5.03,0.47,0.48,0.47,0.49,9.38,71.69,-0.47,96.42,4.92,4.51,10.24,3.02,0.52,0.51,0.48,0.49,18.8,4.39,11.68
"1981-01-15",11.67,9.99,-58.39,96.25,-2.97,-6.27,2.66,-3.43,0.46,0.48,0.48,0.49,9.53,0,-87.02,95.24,-4.31,-9.1,1.4,-5.17,0.46,0.47,0.47,0.49,12.72,57.26,-40.46,97.12,-1.89,-4.02,5.16,-1.13,0.47,0.49,0.48,0.49,3.85,3.44,9.88
"1981-01-16",13.88,6.32,-36.23,96.07,-4.99,-8.09,-3.46,1.23,0.45,0.47,0.47,0.49,12.62,0,-80.28,94.99,-10.73,-12.04,-7.79,-2.09,0.45,0.46,0.47,0.49,18.49,35.2,-8.93,97.13,-1.97,-3.87,2.29,2.51,0.46,0.47,0.47,0.49,6.36,2.21,8.65
"1981-01-17",20.66,7.22,-36.53,96.45,-1.89,-3.74,-4.18,0.13,0.44,0.46,0.47,0.49,19.05,0,-65.87,95.02,-8.96,-9.34,-7.98,-1.46,0.44,0.45,0.47,0.49,20.92,38.83,-12.25,97.73,-0.21,-2.52,-0.81,1.98,0.45,0.46,0.47,0.49,2.93,2.33,7.59
