"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.91,4.98,-5.3,97.63,7.83,6.83,5.23,1.71,0.39,0.39,0.37,0.37,0.17,0,-25.51,96.85,4.68,3.98,4.08,1.16,0.38,0.36,0.36,0.37,2.37,29.55,2.78,98.48,8.67,7.58,6.5,2.68,0.4,0.4,0.38,0.37,21.99,0.37,6.96
"1981-01-03",0.13,17.03,-59.55,96.83,3.14,0.43,4.21,-0.22,0.37,0.38,0.38,0.37,0.11,0,-89.17,96.17,-0.39,-2.95,2.44,-2.95,0.36,0.38,0.38,0.37,0.16,102,-35.78,97.79,6.06,2.61,6.18,1.85,0.38,0.39,0.38,0.37,2.14,1.16,5.97
"1981-01-04",0.63,23.26,-83.23,98.33,-1.11,-5.22,3.07,-1.7,0.35,0.37,0.38,0.37,0.11,0,-102.66,97.66,-3.07,-7.07,1.46,-4.14,0.35,0.36,0.38,0.37,0.78,127.82,-25.58,99.43,0.92,-3.6,5.08,1.43,0.36,0.37,0.38,0.37,0.69,1.2,3.49
"1981-01-05",1.58,12.48,-51.78,99.31,-2.16,-4.35,1.99,0.07,0.34,0.35,0.38,0.37,0.78,0,-86.03,98.47,-5.68,-6.76,0.15,-1.33,0.34,0.35,0.38,0.37,3.13,83.26,-12.41,99.81,2.26,-0.26,4.87,2.66,0.35,0.36,0.38,0.37,2.54,0.29,2.82
"1981-01-06",3.49,9.62,-41.43,99.51,-0.35,-1.55,1.71,-0.44,0.34,0.34,0.37,0.37,3.11,0,-76.15,98.81,-2.86,-3.17,0.85,-1.5,0.33,0.34,0.37,0.37,3.78,67.95,-14.34,100.44,1.83,0.11,4.27,0.55,0.34,0.35,0.38,0.37,0.92,0.06,2.46
"1981-01-07",3.83,3.35,-4.47,100.44,1.09,0.65,1.56,0.8,0.34,0.34,0.37,0.37,2.82,0,-24.07,100.23,-2.5,-2.72,0.48,-0.27,0.33,0.34,0.37,0.37,4.34,23.57,8.65,100.6,6.25,5.58,3.44,1.57,0.35,0.34,0.37,0.37,0.69,-0.19,2.65
"1981-01-08",1.43,4.75,-15.76,99.75,6.72,5.79,3.77,2.7,0.35,0.34,0.37,0.37,0.3,0,-55.4,99.1,4.43,3.69,2.29,0.94,0.35,0.34,0.37,0.37,2.66,29.18,3.74,100.25,7.98,7.01,5.05,4.1,0.36,0.34,0.37,0.37,1.1,-0.14,5.76
"1981-01-09",0.23,22.79,-68.21,99.35,1.79,-0.79,2.94,-0.24,0.35,0.35,0.37,0.37,0.22,0,-89.76,99.13,-1.59,-5.87,1.07,-3.21,0.34,0.34,0.37,0.37,0.26,127.31,-1.65,99.85,6.82,5.66,5.07,1.14,0.37,0.35,0.37,0.37,1.54,0.54,3.86
"1981-01-10",0.24,26.1,-87,100.85,-1.63,-5.94,1.28,-2.12,0.34,0.34,0.37,0.37,0.24,0,-100.48,99.98,-4.22,-6.76,0.77,-3.7,0.33,0.34,0.36,0.37,0.24,145.76,-69.59,101.3,0.81,-4.62,1.74,0.57,0.34,0.35,0.37,0.37,0.01,0.68,2.42
"1981-01-11",0.22,19.27,-42.37,100.32,0.99,-0.92,3.32,1.42,0.33,0.34,0.36,0.37,0.14,0,-71.01,98.94,-4.72,-6.5,1.74,-0.15,0.33,0.34,0.36,0.37,0.25,106.53,-7.24,101.18,5.62,3.57,6.8,2.89,0.34,0.34,0.36,0.37,0.95,0.35,2.21
"1981-01-12",0.7,26.75,-74.05,98.58,-0.19,-4.87,3.43,-1.62,0.34,0.33,0.36,0.37,0.13,0,-105.06,98.01,-2.71,-9.71,2.56,-4.08,0.33,0.33,0.36,0.37,0.83,144.66,-26.93,99.5,3.66,-0.15,5.32,0.69,0.34,0.34,0.36,0.37,1.5,1.44,2.21
"1981-01-13",1.66,5.33,-39.19,98.81,-0.12,-2.87,2.59,0.68,0.33,0.33,0.36,0.37,0.83,0,-96.05,97.68,-4.54,-9.55,1.02,-2.47,0.33,0.33,0.36,0.37,2.9,25.55,3.03,99.58,5.18,4.13,4.24,2.68,0.34,0.33,0.36,0.37,2.77,0.19,1.97
"1981-01-14",0.98,16.11,-41.53,96.24,3.33,0.32,5.49,0.44,0.37,0.35,0.35,0.37,0.62,0,-93.31,95.64,-1.87,-5.59,3.52,-1.22,0.35,0.33,0.35,0.37,1.78,95.3,1.38,97.57,6.89,5.64,6.6,2.16,0.39,0.36,0.36,0.37,7,1.32,2.94
"1981-01-15",0.96,29.67,-95.11,97,-2.51,-6.82,2.81,-0.96,0.35,0.35,0.35,0.37,0.95,0,-107.55,96.11,-4.66,-8.68,1.93,-1.67,0.34,0.35,0.35,0.37,0.96,158.1,-87.84,97.94,-0.38,-5.21,3.85,-0.28,0.35,0.36,0.35,0.37,0.02,0.63,1.85
"1981-01-16",4.27,5.2,-33.31,96.97,-3.61,-6.11,-1.24,0.12,0.34,0.35,0.35,0.37,0.96,0,-86.83,95.85,-5.37,-8.64,-3.89,-0.71,0.34,0.35,0.35,0.37,11.89,32.03,-1.25,98,-2.02,-2.4,2.28,0.89,0.34,0.35,0.35,0.37,10.94,0.26,1.62
"1981-01-17",14.54,5.68,-15.19,96.94,0.03,-1.12,-1.94,-1.55,0.34,0.34,0.35,0.37,12.25,0,-55.33,95.66,-2.07,-2.51,-3.61,-3.13,0.34,0.34,0.35,0.37,15.49,30.88,-1.79,98.63,1.42,0.25,0.62,-0.02,0.35,0.35,0.35,0.37,4.78,0.2,1.76
"1981-01-18",17.06,4.42,-8.38,98.02,-0.17,-0.96,0.28,1.18,0.35,0.34,0.35,0.37,14.98,0,-41.35,97.15,-2.71,-3.02,-1.62,-0.18,0.34,0.34,0.34,0.37,20.31,28.86,6.41,98.72,3.02,1.75,5.07,2.63,0.38,0.35,0.35,0.37,8.33,0.03,2.4
"1981-01-19",19.34,13.8,-59.65,97.7,0.77,-1.69,4.26,0.69,0.36,0.35,0.34,0.37,18.96,0,-85.43,97.27,-0.48,-2.44,2.55,-0.04,0.35,0.35,0.34,0.37,20.14,74.4,-33.27,98.06,2.01,-0.22,5.26,1.43,0.37,0.35,0.34,0.37,2.09,0.61,2.6
"1981-01-20",20.16,10.66,-27.39,98.89,-2.42,-3.86,1.69,0.9,0.35,0.35,0.34,0.37,19.59,0,-83.52,98.08,-7.41,-8.26,1.16,-0.1,0.34,0.35,0.34,0.37,20.32,58.56,1.44,99.25,2.01,1.08,2.45,2.22,0.37,0.35,0.34,0.37,2.1,-0.02,2.31
"1981-01-21",14.98,2.45,10.12,99.13,4.14,3.86,2.28,0.79,0.38,0.37,0.34,0.37,8.29,0,2.62,98.84,1.92,1.47,1.03,0.16,0.37,0.35,0.34,0.37,19.31,15.98,18.28,99.73,7.21,6.38,4.6,1.5,0.4,0.38,0.35,0.37,3.14,-0.49,9.33
"1981-01-22",5.66,5.39,-0.49,99.98,5.57,5.03,2.08,1.08,0.38,0.38,0.35,0.37,3.62,0,-21.35,99.79,3.26,2.96,0.39,0.43,0.38,0.38,0.35,0.37,7.91,27.4,13.99,100.12,7.04,6.43,3.07,1.72,0.39,0.38,0.35,0.37,0.19,-0.34,4.91
"1981-01-23",2.1,12.93,-10.44,99.78,6.84,5.95,2.35,2.46,0.37,0.37,0.35,0.37,0.88,0,-53.22,99.08,6.21,4.05,1.59,1.63,0.37,0.37,0.35,0.37,3.46,72.35,8.41,100.1,7.87,7.17,3.17,4.21,0.38,0.38,0.36,0.37,0.04,-0.03,3.51
"1981-01-24",0.49,29.49,-52.02,99.08,4.15,1.26,4.64,1.53,0.37,0.37,0.36,0.37,0.36,0,-87.58,98.76,2.47,-0.92,3.23,0.2,0.36,0.37,0.36,0.37,0.8,136.15,0.33,99.32,6.8,5.56,5.56,4.62,0.38,0.37,0.36,0.37,2.57,1.45,2.95
"1981-01-25",0.33,26.17,-46.07,99.48,2.2,-0.1,2.29,0.41,0.35,0.36,0.36,0.37,0.31,0,-64.37,99,0.4,-1.19,0.4,-0.28,0.35,0.36,0.36,0.37,0.35,135.1,-10.7,99.88,3.97,0.63,4.89,0.89,0.36,0.37,0.36,0.37,0.44,0.54,2.29
"1981-01-26",0.27,5.25,-1.19,99.94,4.36,3.72,1.16,0.33,0.36,0.36,0.36,0.37,0.15,0,-12.86,99.77,1.1,0.48,-1.17,-0.66,0.35,0.36,0.36,0.37,0.32,24.6,5.85,100.33,7.94,7.15,3.7,0.98,0.38,0.36,0.36,0.37,4.44,-0.04,2.74
"1981-01-27",0.08,25.77,-22.15,100.72,6.36,5.34,2.38,1.51,0.35,0.36,0.36,0.37,0.05,0,-59,100.37,4.76,4.31,1.75,1.12,0.35,0.36,0.35,0.37,0.14,118.97,-1.65,100.94,7.58,6.22,2.82,1.91,0.36,0.36,0.36,0.37,0.02,0.32,2.16
"1981-01-28",0.03,13.74,-9.72,100.78,5.57,4.71,2.26,2.03,0.34,0.35,0.35,0.37,0.01,0,-31.66,100.54,4.76,4.14,1.93,1.57,0.34,0.35,0.35,0.37,0.05,60.74,-1.45,100.93,6.74,5.12,2.92,2.78,0.35,0.36,0.35,0.37,0.13,0.39,1.9
"1981-01-29",0.01,19.72,-11.47,100.25,6.43,5.55,2.66,2.79,0.36,0.35,0.35,0.37,0,0,-30.17,100.09,5.38,4.85,1.8,2.17,0.34,0.35,0.35,0.37,0.01,101.68,0.77,100.5,7.45,6.04,3.78,3.78,0.37,0.35,0.35,0.37,3.55,0.54,1.79
"1981-01-30",0,14.56,-7.5,100.36,5.65,4.49,2.99,1.99,0.34,0.35,0.35,0.37,0,0,-14.56,100.28,5.17,3.65,2.21,1.65,0.34,0.35,0.35,0.37,0,68.7,-0.58,100.4,6.65,5.99,3.96,2.23,0.35,0.35,0.35,0.37,0.1,0.72,1.68
"1981-01-31",0,20.39,-13.68,100.37,5.18,3.78,3.51,2.14,0.34,0.35,0.35,0.37,0,0,-29.61,100.29,4.65,3.2,3.06,1.75,0.33,0.34,0.35,0.37,0,104.47,-4.07,100.43,5.53,4.25,4.11,2.52,0.34,0.35,0.35,0.37,0.06,0.93,1.52
"1981-02-01",0,23.94,-17.73,100.08,5.71,4.15,3.59,2.52,0.33,0.34,0.35,0.37,0,0,-55.16,99.74,4.4,2.49,2,2.03,0.33,0.34,0.35,0.37,0,108.31,-3.25,100.25,6.91,5.14,4.36,3.87,0.33,0.34,0.35,0.37,0.11,1.06,1.49
"1981-02-02",0.1,34.37,-26.19,98.86,5.76,3.59,3.23,2.28,0.36,0.35,0.35,0.37,0,0,-79.84,97.32,2.03,1.68,-0.79,-1.57,0.33,0.34,0.34,0.37,1.04,190.74,0.87,99.7,8.05,6.86,7.27,5.26,0.39,0.37,0.35,0.37,14.46,1.74,6.8
"1981-02-03",1.28,35.31,-53.8,96.98,2.27,0.21,4.31,1.02,0.37,0.37,0.35,0.37,1.21,0,-71.12,96.41,1.14,-0.9,1.67,-0.32,0.36,0.37,0.34,0.37,1.37,180.96,-5.47,97.49,3.2,1.71,5.17,1.7,0.39,0.37,0.35,0.37,3,1.09,4.76
"1981-02-04",1.39,46.47,-81.84,97.17,-0.24,-3.47,2.92,-0.54,0.35,0.36,0.35,0.37,1.37,0,-99.38,96.45,-2.68,-4.92,2.15,-1.35,0.34,0.36,0.35,0.37,1.4,213.07,-64.39,97.72,1.73,-0.95,3.63,0.74,0.36,0.37,0.35,0.37,0.04,0.86,2.62
"1981-02-05",1.33,23.76,-29.16,97.81,3.19,1.4,2.94,0.89,0.35,0.35,0.35,0.37,0.76,0,-71.08,97.49,-2.96,-4.99,1.69,-0.31,0.34,0.35,0.35,0.37,1.62,114.28,0.05,98.04,6.22,5.29,4.59,2.37,0.36,0.36,0.35,0.37,1.63,0.25,2.42
"1981-02-06",0.22,27.28,-30.71,97.89,7.41,4.71,6.18,1.47,0.36,0.35,0.35,0.37,0.05,0,-71.6,97.47,5.1,0.41,5.01,0.34,0.35,0.35,0.35,0.37,0.68,146.09,0.48,98.54,9.91,8.18,7.89,2.32,0.36,0.36,0.35,0.37,1.79,2.11,2.57
"1981-02-07",0.03,4.95,-16.1,98.24,6.67,5.31,4.46,2.39,0.38,0.37,0.35,0.37,0.01,0,-52.93,97.83,3.95,1.53,1.61,0.86,0.35,0.35,0.35,0.37,0.05,26.03,0.8,98.62,9.01,8.22,6.65,4.29,0.4,0.39,0.35,0.37,18.09,0.78,7.35
"1981-02-08",0.01,41.31,-63.78,98.76,3.4,-0.11,4.07,0.74,0.36,0.38,0.36,0.37,0,0,-77.38,98.11,-1.07,-2.04,1.11,-0.66,0.36,0.37,0.35,0.37,0.01,174.33,-42.05,99.13,5.96,2.49,6.82,2.15,0.37,0.39,0.36,0.37,0.86,2.11,3.46
"1981-02-09",0.01,42.78,-53.98,99.14,-1.2,-2.9,1.12,-0.73,0.35,0.36,0.36,0.37,0.01,0,-94.86,99.08,-3.31,-4.7,0.72,-1.19,0.34,0.36,0.36,0.37,0.01,203.9,-16.63,99.3,2.75,-1.25,1.74,-0.1,0.35,0.37,0.36,0.37,0.01,0.51,2.33
