"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.74,1.84,1.1,97.32,7.57,7.13,8.17,1.34,0.48,0.49,0.51,0.51,0.18,0,-1.04,96.53,5.24,4.5,7.21,0.58,0.45,0.48,0.5,0.51,1.82,10.67,2.7,98.15,8.05,7.87,9.77,3.33,0.5,0.51,0.51,0.51,31.74,0.35,46.11
"1981-01-03",0.14,17.54,-50.22,96.39,3.49,1.55,7.3,-1.72,0.51,0.5,0.51,0.51,0.11,0,-82.35,95.83,0.72,-1.66,3.2,-3.87,0.49,0.49,0.51,0.51,0.17,117.24,-4.31,97.18,6.53,4.77,10.53,0.73,0.52,0.5,0.51,0.51,6.21,2.04,7.77
"1981-01-04",0.75,25.24,-81.97,97.73,-0.34,-4.87,4.15,-3,0.49,0.5,0.5,0.51,0.11,0,-100.53,97.11,-1.96,-7.01,1.59,-5.26,0.48,0.49,0.5,0.51,0.96,140.51,-33.45,98.73,1.02,-0.86,6.25,0.03,0.49,0.5,0.51,0.51,1.12,2.52,2.84
"1981-01-05",1.41,14.45,-55.91,98.69,-0.71,-3.4,2.63,-0.16,0.48,0.49,0.5,0.51,0.93,0,-87.07,98.03,-4.02,-6.12,0.25,-4.01,0.48,0.49,0.5,0.51,2.51,83.71,-9.76,99.12,2.78,1.42,8.06,3.73,0.49,0.49,0.5,0.51,2.68,0.58,2.22
"1981-01-06",3.04,6.34,-43.16,98.84,0.44,-0.45,1.91,-1.15,0.49,0.49,0.49,0.51,2.26,0,-77.84,98.3,-2.86,-3.23,-0.48,-3.54,0.48,0.49,0.49,0.51,3.69,46.42,-5.58,99.7,1.94,0.69,6.14,0.85,0.5,0.49,0.5,0.51,3.43,0.19,3.12
"1981-01-07",3.34,3.81,-2.08,99.82,1.79,1.29,1.42,1.48,0.49,0.49,0.49,0.51,1.91,0,-21.17,99.71,-2.87,-3.32,-0.57,-0.33,0.48,0.49,0.48,0.51,3.87,24.54,9.01,99.92,6.75,6.65,4.97,3.13,0.5,0.49,0.49,0.51,0.66,-0.19,5.19
"1981-01-08",0.93,6.28,-18.88,99.33,6.68,5.83,4.25,3.04,0.5,0.49,0.48,0.51,0.26,0,-62.4,98.74,5.72,4.19,3.27,0.37,0.5,0.49,0.48,0.51,1.79,44.1,3.23,99.73,7.58,6.93,6.01,4.58,0.5,0.5,0.48,0.51,0.97,0.16,6.78
"1981-01-09",0.3,22.8,-57.55,98.76,2.28,0.43,4.13,-1.32,0.5,0.5,0.48,0.51,0.16,0,-87.14,98.68,-1.43,-3.87,0.62,-4.15,0.49,0.5,0.48,0.51,0.47,128.55,-0.21,99.06,6.78,5.69,6.53,3.76,0.52,0.5,0.48,0.51,4.23,1.01,3.83
"1981-01-10",0.47,29.12,-87.52,100.1,-1.69,-5.63,0.82,-3.36,0.49,0.49,0.48,0.51,0.46,0,-100.2,99.2,-2.83,-6.8,0.21,-4.48,0.48,0.49,0.48,0.51,0.47,156.82,-77.26,100.58,0.08,-4.58,1.38,-0.92,0.49,0.5,0.48,0.51,0.01,1.19,1.87
"1981-01-11",0.41,19.33,-35.21,99.82,1.64,-0.19,4.14,0.69,0.48,0.49,0.47,0.51,0.27,0,-74.77,98.56,-3.11,-5.59,1.56,-0.58,0.48,0.49,0.47,0.51,0.47,111.31,5.61,100.51,5.25,4.05,8.78,3.08,0.5,0.49,0.48,0.51,1.84,0.44,2.92
