"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.98,2.09,1.43,97.26,7.44,6.85,6.54,0.68,0.45,0.45,0.44,0.44,0.19,0,-1.51,96.47,4.49,3.9,5.49,-0.28,0.44,0.44,0.42,0.44,2.56,12.11,3.46,98.11,8.22,7.79,7.54,2.5,0.46,0.46,0.45,0.44,28.47,0.26,25.17
"1981-01-03",0.12,17.67,-46.65,96.28,3.43,1.66,6.4,-1.95,0.44,0.45,0.45,0.44,0.09,0,-76.66,95.77,0.68,-1.28,2.89,-4.2,0.43,0.44,0.45,0.44,0.17,116.23,-5.11,97.04,6.88,5.23,8.76,0.32,0.45,0.45,0.45,0.44,5.5,1.52,9.45
"1981-01-04",0.81,25.34,-78.87,97.58,-0.58,-4.83,3.61,-2.77,0.42,0.43,0.45,0.44,0.09,0,-99.4,96.96,-2.3,-7.5,1.62,-4.8,0.41,0.42,0.44,0.44,1.05,140.63,-26.56,98.58,0.96,-1.23,6,-0.11,0.43,0.44,0.45,0.44,1.08,1.77,4.92
"1981-01-05",1.47,15.58,-55.1,98.58,-1.31,-3.73,2.18,-0.65,0.4,0.41,0.44,0.44,1.02,0,-85.31,97.91,-4.35,-6.33,0.27,-4.03,0.4,0.41,0.44,0.44,2.59,88.77,-3.74,98.99,2.68,1.57,6.96,2.59,0.41,0.42,0.44,0.44,2.43,0.31,4.28
"1981-01-06",3.78,5.9,-43.94,98.71,-0.05,-0.8,1.89,-1.56,0.4,0.4,0.44,0.44,2.37,0,-73.74,98.16,-3.89,-4.33,0.28,-3.67,0.4,0.4,0.43,0.44,4.96,38.43,-4.39,99.58,1.73,0.55,5.48,0.17,0.41,0.41,0.44,0.44,3.74,0.04,4.31
"1981-01-07",4.75,4.02,-1.5,99.73,0.49,0.13,0.92,0.51,0.4,0.4,0.43,0.44,3.21,0,-27.17,99.6,-4.51,-5,-0.47,-0.97,0.4,0.4,0.43,0.44,5.28,27.02,16.19,99.84,6.36,6.14,3.7,1.89,0.42,0.4,0.43,0.44,0.56,-0.17,4.17
"1981-01-08",2.07,6.08,-11.88,99.26,5.51,4.97,2.93,2.13,0.42,0.4,0.43,0.44,0.69,0,-61.43,98.71,2.11,1.43,1.62,-0.55,0.41,0.4,0.42,0.44,3,36.82,15.87,99.64,7.31,6.78,4.61,3.46,0.42,0.41,0.43,0.44,0.44,-0.26,4.71
"1981-01-09",0.55,22.7,-53.03,98.64,2.16,0.68,3.38,-1.29,0.42,0.41,0.42,0.44,0.39,0,-85.08,98.54,-1.58,-3.5,0.78,-4.04,0.41,0.41,0.42,0.44,0.69,133.64,-0.23,98.86,6.49,5.51,5.01,3.37,0.43,0.41,0.42,0.44,3.32,0.5,3.65
"1981-01-10",0.68,29.7,-87.73,99.91,-1.9,-5.76,0.93,-3.59,0.4,0.41,0.42,0.44,0.67,0,-99.98,99,-3.34,-6.88,0.4,-4.59,0.4,0.41,0.41,0.44,0.69,159.28,-77.88,100.43,0.12,-4.57,1.39,-1.58,0.41,0.41,0.42,0.44,0.01,1.06,2.55
"1981-01-11",0.62,19.54,-35.69,99.72,0.59,-0.9,3.02,0.1,0.4,0.41,0.41,0.44,0.43,0,-76.56,98.5,-4,-5.97,1.46,-1.41,0.4,0.4,0.41,0.44,0.68,112.66,4.77,100.37,4.5,3.12,6.36,1.97,0.4,0.41,0.41,0.44,0.79,0.16,2.49
"1981-01-12",1.67,26.65,-59.14,97.88,0,-3.47,4.07,-3.01,0.41,0.41,0.41,0.44,0.36,0,-96.84,97.39,-2.93,-9.87,2.18,-4.54,0.4,0.4,0.4,0.44,2.19,150.86,0.86,98.65,4.65,3.49,6.86,0.02,0.42,0.41,0.41,0.44,4.13,1.47,2.64
"1981-01-13",3.13,5.26,-33.05,98.19,0.09,-2.67,2.78,-0.48,0.4,0.4,0.4,0.44,2.14,0,-93.34,97.22,-3.67,-9.89,0.8,-3.72,0.4,0.4,0.4,0.44,5.03,28.51,11.64,98.82,5.7,5.21,5.61,4.3,0.44,0.41,0.4,0.44,5.13,0.29,5.06
"1981-01-14",1.67,11.41,-23.25,95.83,3.42,1.94,6.97,-1.33,0.44,0.43,0.4,0.44,0.71,0,-79.48,95.09,-1.31,-3.12,4.34,-3.37,0.43,0.41,0.4,0.44,2.72,79.68,3.04,97.15,6.65,5.95,8.98,1.12,0.46,0.45,0.41,0.44,15.86,0.91,10.86
"1981-01-15",2.82,29.94,-81.86,96.26,-1.99,-5.53,3.06,-2.19,0.42,0.43,0.41,0.44,2.74,0,-95.46,95.46,-4.32,-8.22,1.8,-2.97,0.41,0.42,0.41,0.44,2.85,161.4,-67.8,97.18,0.02,-2.93,4.59,-1.28,0.42,0.43,0.41,0.44,0.16,0.9,3.65
"1981-01-16",7.07,4.56,-28.01,96.13,-2,-4.64,0.04,1.13,0.41,0.42,0.41,0.44,2.84,0,-83.96,95.19,-5,-8.73,-4,-1.07,0.4,0.41,0.41,0.44,12.24,26.13,-0.14,97.24,2.23,0.8,4.92,2.8,0.42,0.42,0.41,0.44,10.56,0.3,3.05
"1981-01-17",16.51,10.24,-26.49,95.96,0.42,-0.34,-0.22,-0.45,0.43,0.42,0.4,0.44,11.74,0,-62.81,94.75,-1.33,-1.86,-2.28,-4.12,0.41,0.41,0.4,0.44,18.34,58.19,2.02,97.76,1.76,0.57,2.4,4.22,0.44,0.42,0.41,0.44,10.51,0.1,4.16
