"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,26.21,-40.73,100.69,8.64,6.4,8.38,-0.15,0.37,0.37,0.4,0.4,0,0,-56.88,99.95,7.67,4.64,7.41,-1.28,0.37,0.37,0.4,0.4,0,155.38,-19.68,101.43,9.55,7.67,9.18,1.12,0.37,0.37,0.4,0.4,1.2,2.23,1.81
"1981-01-03",0,9.76,-16.18,99.52,8.78,6.59,7.6,-0.75,0.4,0.39,0.4,0.4,0,0,-46.47,99.27,6.08,3.21,2.85,-2.72,0.37,0.37,0.4,0.4,0,65.47,0.54,99.93,10.65,9.95,10.42,1.55,0.44,0.4,0.4,0.4,9.81,2.1,2
"1981-01-04",0,30.69,-57.17,100.01,4.92,-0.56,3.52,-4.84,0.39,0.39,0.4,0.4,0,0,-83.38,99.26,3.78,-3.81,2.15,-6.46,0.38,0.39,0.4,0.4,0,163.31,-23.52,100.79,6.19,3.58,6.2,-1.88,0.4,0.4,0.4,0.4,0.56,3.65,1.69
"1981-01-05",0,15.84,-38.23,100.95,3.98,0.05,1.47,-0.58,0.38,0.39,0.4,0.4,0,0,-74.87,100.8,1.45,-3.26,-0.24,-4.17,0.38,0.39,0.4,0.4,0,79.31,-3.65,101.13,6.95,5.46,5.16,2.59,0.38,0.39,0.4,0.4,0.05,0.86,1.52
"1981-01-06",0,29.56,-58.34,101,7.28,4.64,4.85,-5.08,0.38,0.39,0.4,0.4,0,0,-81.87,100.86,6.51,3.67,1.81,-5.83,0.37,0.38,0.4,0.4,0,153.33,-23.83,101.34,8.17,5.78,6.26,-4.22,0.38,0.39,0.4,0.4,0.34,2.01,1.4
"1981-01-07",0,34.6,-47.12,101.87,5.41,3.63,0.62,-1.28,0.37,0.38,0.4,0.4,0,0,-80.23,101.4,3.74,2.46,-1,-4.99,0.37,0.38,0.4,0.4,0,179.28,-22.25,102.13,6.75,5.44,3.06,1.02,0.37,0.38,0.4,0.4,0,0.46,1.26
"1981-01-08",0,23.87,-27.35,101.94,7.52,6.01,3.01,0.98,0.37,0.38,0.4,0.4,0,0,-43.94,101.69,6.04,5.39,2.51,-0.09,0.37,0.38,0.4,0.4,0,117.81,-15.04,102.1,8.98,6.72,4.27,2.29,0.37,0.38,0.4,0.4,0.02,0.57,1.22
"1981-01-09",0,14.89,-33.55,101.09,6.53,4.74,3.38,-0.44,0.38,0.38,0.39,0.4,0,0,-67.22,100.71,3.55,-0.32,1.44,-5.27,0.37,0.37,0.39,0.4,0,80.11,-9.64,101.64,8.73,7.58,5.1,2.97,0.4,0.38,0.4,0.4,4.69,1.02,1.75
"1981-01-10",0.09,44.02,-77.75,101.21,2.14,-2.1,-1.65,-7,0.39,0.38,0.39,0.4,0,0,-94.91,100.64,1.14,-4.22,-3.88,-8.74,0.38,0.38,0.39,0.4,0.11,215.87,-53.9,101.9,3.13,0.86,2.34,-5.77,0.41,0.38,0.39,0.4,1.75,3.26,1.55
"1981-01-11",0.08,43.58,-72.73,101.8,0.85,-3.42,-2.06,-3.7,0.38,0.38,0.39,0.4,0.08,0,-101.95,101.44,-0.56,-4.16,-3.95,-5.64,0.37,0.38,0.39,0.4,0.08,212.56,-17.21,102,2.46,-2.15,0.01,0.61,0.38,0.38,0.39,0.4,0.01,1.93,1.23
"1981-01-12",0.09,27.92,-43.31,100.4,3.89,0.83,4.31,-4.5,0.38,0.38,0.39,0.4,0.03,0,-88.63,99.92,-0.2,-1.9,0.29,-8.99,0.37,0.38,0.39,0.4,0.22,143.84,-3.59,101.34,8.12,5.26,8.5,1.39,0.38,0.38,0.39,0.4,2.63,2.34,1.38
"1981-01-13",0.23,31.02,-49.11,100.78,3.53,-0.41,2.78,-4.21,0.39,0.38,0.39,0.4,0.12,0,-84.23,100.33,0.76,-5.17,-0.05,-7.93,0.38,0.38,0.39,0.4,0.3,154.37,-1.45,101.17,7.64,6.16,6.3,1.58,0.42,0.39,0.39,0.4,5.07,2.33,1.82
"1981-01-14",0.04,9.4,-24.83,99.21,8.25,6.35,9.1,-1.91,0.41,0.39,0.39,0.4,0,0,-55.19,98.11,6.85,3.62,5.95,-5.44,0.39,0.39,0.39,0.4,0.11,60.59,-3.41,100.32,9.54,8.5,12.18,0.71,0.44,0.41,0.39,0.4,9.35,1.95,4.21
"1981-01-15",0,39.54,-70.7,98.83,4.4,-1.37,5.9,-5.25,0.4,0.41,0.39,0.4,0,0,-86.9,98.25,3.53,-3.15,3.31,-6.07,0.39,0.41,0.39,0.4,0,212.89,-47.23,99.45,6.06,2.53,7.58,-3.52,0.42,0.41,0.39,0.4,0.48,4.73,2.76
"1981-01-16",0,15.4,-39.55,98.81,5.98,2.52,5.74,0.58,0.41,0.41,0.39,0.4,0,0,-80.1,98.26,2.26,-2.78,0.46,-2.99,0.39,0.4,0.39,0.4,0,91.79,5.81,99.51,9.37,8.43,10.35,5.39,0.44,0.42,0.39,0.4,7.18,2.16,4.19
"1981-01-17",0,39.87,-64.31,98.83,5.89,1.35,8.91,-3.65,0.4,0.41,0.4,0.4,0,0,-82.36,98.31,4.66,0.4,4.46,-6.67,0.4,0.41,0.39,0.4,0,189.78,-43.58,99.91,6.85,2.69,11.05,-0.32,0.41,0.41,0.4,0.4,2.05,5.04,3.17
"1981-01-18",0,9.52,-36.78,99.81,6.39,4.13,3.93,0.51,0.41,0.41,0.4,0.4,0,0,-71.51,99.39,3.48,0.79,0.93,-4.79,0.39,0.4,0.4,0.4,0,51.66,2.75,100.13,9.13,7.92,7.28,6.7,0.44,0.42,0.4,0.4,6,1.05,4.49
"1981-01-19",0,40.75,-44.2,99.93,7.42,4.75,6.16,-1.8,0.4,0.41,0.4,0.4,0,0,-71.2,99.59,6.58,3.28,5.25,-3.55,0.4,0.41,0.4,0.4,0,198.11,1.91,100.13,9.11,8.93,7.81,0.82,0.42,0.41,0.4,0.4,3.01,2.26,3.57
