"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,8.57,-9.23,99.96,7.95,5.45,6.28,1.25,0.31,0.31,0.33,0.33,0,0,-15.18,99.13,5.61,3.1,4.61,0.8,0.3,0.31,0.33,0.33,0,50.37,-3.69,100.89,9.04,6.78,7.25,1.82,0.32,0.31,0.33,0.33,3.09,2.46,NA
"1981-01-03",0,32.59,-58.36,98.74,7.54,3.05,7.45,-0.57,0.32,0.31,0.33,0.33,0,0,-89.26,98.38,4.06,-0.6,4.56,-2.35,0.31,0.31,0.33,0.33,0,175.42,-4.97,99.12,10.65,7.74,9.38,2,0.33,0.31,0.33,0.33,1.6,4.76,NA
"1981-01-04",0,33.46,-79.46,99.58,2.54,-2.16,4.78,-3.05,0.31,0.31,0.33,0.33,0,0,-99.44,99.06,0.89,-5.63,3.44,-5.12,0.31,0.31,0.33,0.33,0,190.75,-46.5,100.44,3.8,0.34,7,-0.49,0.31,0.31,0.33,0.33,0.27,3.37,NA
"1981-01-05",0,35.3,-66.84,100.72,1.02,-2.14,3.01,-0.46,0.3,0.31,0.33,0.33,0,0,-98.25,100.22,-2.79,-4.21,1.24,-3.18,0.3,0.31,0.33,0.33,0,196.36,-14.73,101.04,5.17,2.34,6.59,2.48,0.31,0.31,0.33,0.33,0.46,1.06,NA
"1981-01-06",0,8.09,-31.4,100.64,3.34,1.79,2.41,-2.48,0.32,0.31,0.33,0.33,0,0,-72.12,100.24,0.16,-0.09,-1.12,-4.41,0.31,0.31,0.33,0.33,0,42.67,-4.07,101.42,4.62,3.34,6.12,-1.06,0.35,0.32,0.33,0.33,5.64,1.07,NA
"1981-01-07",0.01,11.59,-9,101.87,1.31,0.12,1.43,-0.17,0.33,0.32,0.33,0.33,0,0,-18.26,101.51,-0.81,-1.01,-0.04,-1.56,0.32,0.32,0.33,0.33,0.01,55.41,-0.79,102.04,4.88,4.17,2.64,1.57,0.34,0.32,0.33,0.33,0.18,0.47,NA
"1981-01-08",0,18.84,-24.88,101.7,7.22,6,3.34,0.75,0.32,0.32,0.33,0.33,0,0,-66.64,101.4,5.35,4.64,2.72,-0.62,0.31,0.32,0.33,0.33,0.01,89.58,-6.17,101.84,8.59,6.92,4.22,2.12,0.32,0.32,0.33,0.33,0.01,0.43,NA
"1981-01-09",0,6.68,-25.82,100.82,5.69,4.06,3.5,0.04,0.32,0.32,0.33,0.33,0,0,-72.14,100.46,1.56,0.34,2.55,-2.7,0.31,0.32,0.33,0.33,0,27.04,-3.45,101.34,8.04,6.23,4.32,3.16,0.33,0.32,0.33,0.33,2.68,1,NA
"1981-01-10",0.01,34.7,-65.64,101.28,0.86,-2.76,0.53,-5.2,0.32,0.32,0.33,0.33,0,0,-86.84,100.48,-0.8,-4.96,-0.7,-6.35,0.32,0.32,0.33,0.33,0.01,186.04,-33.69,102.01,2.61,0.52,2.89,-3.26,0.33,0.32,0.33,0.33,0.12,2.33,NA
"1981-01-11",0.02,39.33,-66.33,101.84,-0.46,-3.56,1.27,-1.52,0.31,0.32,0.33,0.33,0.02,0,-101.96,101.15,-2.24,-4.74,0.03,-4.23,0.31,0.32,0.33,0.33,0.02,205.78,-4.71,102.13,1.72,-1.43,2.75,2.23,0.32,0.32,0.33,0.33,0.01,0.87,NA
"1981-01-12",0.06,25.58,-55.67,99.94,1.86,-0.97,4.47,-1.88,0.32,0.32,0.33,0.33,0.01,0,-93.2,99.39,-0.97,-7.2,2.05,-5.05,0.31,0.32,0.33,0.33,0.11,145.51,1.51,101.03,5.6,3.37,6.74,2.34,0.33,0.32,0.33,0.33,2.66,1.71,NA
"1981-01-13",0.32,35.51,-60.81,100.42,0.45,-4.59,3.31,-1.09,0.32,0.32,0.33,0.33,0.11,0,-98.18,99.7,-2.56,-10.48,2.27,-4.88,0.31,0.32,0.33,0.33,0.86,195.47,4.46,100.86,6.36,5.35,5.18,3.44,0.32,0.32,0.33,0.33,1.67,2.08,NA
"1981-01-14",0.26,8.65,-20.91,98.41,6.49,4.14,6.73,-0.07,0.33,0.32,0.33,0.33,0.08,0,-63.68,97.37,2.17,-0.74,5.48,-3.61,0.32,0.32,0.33,0.33,0.62,41.31,1.57,99.67,8.53,6.79,8.13,2.32,0.35,0.33,0.33,0.33,5.18,2.17,NA
"1981-01-15",0.31,38.4,-72.43,98.3,0.87,-2.72,4.86,-2.5,0.33,0.33,0.33,0.33,0.08,0,-87.1,97.63,-1.1,-3.87,3.4,-3.8,0.33,0.33,0.33,0.33,0.46,195.89,-47.95,99.15,2.12,-1.21,5.8,-1.03,0.34,0.33,0.33,0.33,0.95,2.33,NA
"1981-01-16",2.11,7.56,-48.83,98.46,1.08,-0.72,2.87,1.55,0.33,0.33,0.33,0.33,0.46,0,-85.46,97.6,-2.81,-4.61,-1.33,-1.02,0.32,0.33,0.33,0.33,4.49,31.35,4.39,99.29,6.37,4.83,6.6,5.48,0.34,0.33,0.33,0.33,5.09,0.38,NA
"1981-01-17",2.12,22.88,-47.74,98.08,3.35,0.91,5.38,-0.54,0.34,0.33,0.33,0.33,1.32,0,-78.71,97.6,1.75,-0.33,1.54,-5.64,0.34,0.33,0.33,0.33,2.86,118.91,-8.63,99.6,5.07,2.5,7.55,2.73,0.35,0.34,0.33,0.33,2.84,1.84,NA
"1981-01-18",1.14,14.54,-28.65,99.62,2.3,1.45,1.4,1.93,0.35,0.34,0.33,0.33,0.68,0,-74.49,99.14,-2.3,-2.73,-0.31,-2.06,0.34,0.34,0.33,0.33,1.33,86.3,1.4,100.01,6.15,4.75,5.34,5.56,0.37,0.35,0.33,0.33,3.47,0.22,NA
"1981-01-19",0.41,40.54,-60.05,99.49,4.05,1.36,4.86,-0.83,0.35,0.34,0.33,0.33,0.28,0,-86.71,99.25,2.39,-0.82,2.66,-2.65,0.34,0.34,0.33,0.33,0.64,198.93,-15.97,99.77,5.33,3.24,5.93,0.76,0.35,0.35,0.33,0.33,1.91,1.76,NA
"1981-01-20",0.23,42.64,-45.86,100.25,2.76,0.23,1.3,-0.56,0.34,0.34,0.33,0.33,0.21,0,-91.55,99.42,0.78,-1.38,0.02,-3.01,0.33,0.34,0.33,0.33,0.27,220.86,-4.92,100.82,3.88,2.23,2.96,3.35,0.35,0.34,0.33,0.33,1.02,0.84,NA
"1981-01-21",0.1,9.41,-0.51,100.71,8.01,7.14,2.89,0.37,0.35,0.35,0.33,0.33,0.02,0,-7.42,100.42,2.88,1.33,0.07,-2.74,0.34,0.34,0.33,0.33,0.2,47.44,5.71,101.08,11.35,10.24,4.48,4.16,0.37,0.35,0.33,0.33,3.42,0.37,NA
"1981-01-22",0.01,13.84,-7.41,101.37,9.27,8.46,1.78,-0.1,0.33,0.34,0.33,0.33,0,0,-14.19,101.13,8.51,8,0.86,-2.15,0.33,0.34,0.33,0.33,0.02,69.34,-0.96,101.52,10.21,8.86,3.17,1.6,0.34,0.35,0.33,0.33,0.21,0.21,NA
"1981-01-23",0,21.53,-18.15,101.39,6.89,6.34,1.47,1.25,0.33,0.34,0.33,0.33,0,0,-40.97,101.11,5.87,5.15,0.94,-0.37,0.33,0.34,0.33,0.33,0,106.74,-3.72,101.52,8.42,8.11,1.9,2.75,0.33,0.34,0.33,0.33,0.17,0.33,NA
"1981-01-24",0,24.94,-38.18,100.91,6.08,3.75,2.76,0.7,0.32,0.33,0.33,0.33,0,0,-81.24,100.77,2.47,0.93,2,-1.95,0.32,0.33,0.33,0.33,0,157.12,-0.93,101.08,8.6,6,3.71,2.95,0.33,0.34,0.33,0.33,0.12,1.13,NA
"1981-01-25",0,39.44,-53.16,101,4.06,1.85,3.12,-0.16,0.32,0.33,0.33,0.33,0,0,-70.08,100.83,1.9,0.61,2.19,-1.76,0.32,0.33,0.33,0.33,0,209.45,-17.34,101.26,7.32,2.88,4.97,0.9,0.32,0.33,0.33,0.33,0.14,1.13,NA
"1981-01-26",0,14.84,-7.01,101.47,6.7,5.67,2.02,1.15,0.33,0.33,0.33,0.33,0,0,-15.57,101.26,4.23,3.1,1.09,0.11,0.32,0.33,0.33,0.33,0,65.3,-2.57,101.76,9.16,7.69,2.71,2.16,0.33,0.33,0.33,0.33,1.54,0.39,NA
"1981-01-27",0,17.12,-10.87,102.11,7.01,6.2,1.15,0.74,0.32,0.33,0.33,0.33,0,0,-22.85,101.8,5.79,4.96,0.08,0.11,0.32,0.32,0.33,0.33,0,81.22,-2.47,102.33,8.09,6.92,2.47,1.48,0.32,0.33,0.33,0.33,0.13,0.31,NA
"1981-01-28",0,20.19,-13.06,102.24,6.26,5.2,0.8,2.33,0.31,0.32,0.33,0.33,0,0,-21.99,102.08,4.62,3.91,-0.01,1.71,0.31,0.32,0.33,0.33,0,100.11,-4.33,102.37,8.07,6.03,1.57,2.97,0.32,0.32,0.33,0.33,0.06,0.62,NA
