"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",4.95,1.44,0.14,96.19,6.32,6.1,5.09,1.18,0.75,0.74,0.74,0.74,1.29,0,-44.88,95.48,3.11,2.05,3.63,-0.19,0.73,0.72,0.73,0.74,12.01,9.1,8.68,96.91,7.19,7.05,7.12,2.05,0.75,0.75,0.75,0.75,40.27,-0.53,76.03
"1981-01-03",2.24,10.32,-41.12,95.63,1.23,0.32,3.51,-1.27,0.73,0.73,0.75,0.75,1.26,0,-76.02,94.74,-1.39,-4.96,1.77,-5.41,0.72,0.72,0.74,0.75,3.74,58.21,-9.27,96.64,2.64,2.21,6.07,2.03,0.74,0.74,0.75,0.75,7.83,0.75,17.65
"1981-01-04",7.98,10.95,-52.99,97.27,-2.01,-3.9,2.64,-2.93,0.7,0.71,0.73,0.75,3.84,0,-77.06,96.61,-4.04,-5.58,0.37,-5.34,0.7,0.71,0.73,0.75,10.61,62.92,-9.34,98.32,-0.52,-2.1,4.94,-0.56,0.71,0.72,0.74,0.75,7.05,0.92,7.01
"1981-01-05",14.06,4.33,-26.92,97.98,-2.99,-3.85,1.9,0.19,0.69,0.7,0.72,0.75,10.65,0,-70.01,97.24,-8.15,-8.69,-0.59,-2.84,0.69,0.7,0.72,0.75,18.74,30.98,2.64,98.49,1.55,0.4,6.15,2.78,0.7,0.71,0.73,0.75,9.21,0.22,5.83
"1981-01-06",20.76,4.69,-30.97,98.28,-0.16,-0.83,1.51,-0.46,0.69,0.7,0.71,0.74,18.77,0,-54.2,97.66,-2.96,-3.26,-0.56,-2.62,0.69,0.69,0.71,0.74,21.76,29.6,-14.48,99.12,1.2,-0.15,4.42,1.04,0.7,0.7,0.72,0.75,3.92,0.14,5.34
"1981-01-07",19.54,2.32,5.27,99,1.46,1.07,1.22,1.97,0.71,0.7,0.7,0.74,12.44,0,-22.6,98.82,-3.94,-4.41,-0.58,1.25,0.68,0.69,0.7,0.74,22.5,13.25,13.14,99.22,4.67,4.45,3.17,2.5,0.74,0.72,0.71,0.74,1.39,-0.44,16.67
"1981-01-08",5.34,2.96,-16.28,98.18,5.95,5.31,4.51,3.36,0.74,0.73,0.7,0.74,1.26,0,-54.39,97.62,3.73,3.04,3.18,0.56,0.73,0.72,0.7,0.74,11.85,16.54,9.16,98.81,6.97,6.82,5.9,4.55,0.75,0.75,0.71,0.74,8.97,-0.37,23.42
"1981-01-09",3.35,15.69,-54.94,98.13,0.32,-1.6,3.33,-1.46,0.72,0.73,0.71,0.74,1.21,0,-71.51,97.83,-2.04,-4.29,0.34,-3.82,0.71,0.72,0.71,0.74,6.22,100.53,-12.67,98.87,3.12,2.25,5.18,0.16,0.74,0.74,0.71,0.74,7.61,1.19,11.45
"1981-01-10",6.78,15.72,-59.32,99.77,-1.69,-4.64,0.91,-2.18,0.7,0.71,0.71,0.74,6.34,0,-75.43,99,-2.33,-5.7,-0.16,-4.23,0.7,0.71,0.7,0.74,6.87,89.88,-26.12,100.07,-0.94,-3.34,2.06,0.88,0.71,0.72,0.71,0.74,0.69,0.65,5.25
"1981-01-11",5.52,9.76,-19.82,98.88,2.45,1.4,4.54,1.22,0.71,0.71,0.7,0.74,3.46,0,-40.9,97.52,-1.46,-3.24,2.09,-1.41,0.69,0.7,0.7,0.74,6.94,58.15,4.99,99.84,4.36,3.97,8.19,3.65,0.74,0.72,0.7,0.74,8.06,0.44,12.6
"1981-01-12",13.76,9.76,-55.4,97.45,-1.95,-4.15,3.89,-3.82,0.71,0.72,0.7,0.74,6.09,0,-76.52,96.77,-3.46,-6.56,2.03,-5.87,0.7,0.71,0.7,0.74,17.74,57.46,-20.63,98.41,0.34,-1.16,7.36,-1.61,0.73,0.72,0.7,0.74,13.37,1.45,7.62
"1981-01-13",18.16,2.38,-18.85,97.45,-0.36,-1.64,2.8,0.61,0.71,0.71,0.7,0.74,13.48,0,-77.13,96.33,-6.12,-7.95,1.13,-3.34,0.69,0.7,0.69,0.74,21.5,11.18,8.91,98.43,4.14,3.74,4.74,4.28,0.75,0.74,0.7,0.74,8.19,-0.2,22.83
"1981-01-14",12.38,10.56,-31.28,94.89,0.94,-0.15,6.28,-0.82,0.73,0.74,0.71,0.74,7.42,0,-73.35,94.3,-2.96,-4.95,3.61,-3.36,0.71,0.73,0.7,0.74,18.52,60.98,4.31,96.18,5.04,4.51,8.59,2.08,0.75,0.75,0.72,0.74,24.56,0.75,23.83
"1981-01-15",20.18,8.03,-61.59,95.88,-4.63,-6.89,2.28,-2.02,0.71,0.72,0.72,0.74,18.66,0,-81.17,94.94,-7.51,-10.29,1.55,-3.13,0.7,0.71,0.71,0.74,21.02,45.27,-43.74,96.74,-2.74,-5.01,4.25,-1.2,0.71,0.73,0.72,0.74,2.51,0.26,6.21
"1981-01-16",23.56,2.76,-18.84,95.53,-5.88,-8.27,-2.81,1,0.69,0.71,0.71,0.73,21.03,0,-60.87,94.32,-12.46,-13.73,-5.38,-0.79,0.69,0.7,0.71,0.73,30.16,15.7,-5.41,96.75,-2.38,-4.29,1.81,2.06,0.7,0.71,0.71,0.74,9.41,0.6,3.77
"1981-01-17",31.26,5.64,-27.15,95.84,-1.15,-2.75,-3.36,-0.58,0.69,0.7,0.71,0.73,30.53,0,-48.12,94.31,-3.58,-3.98,-5.58,-1.63,0.68,0.69,0.7,0.73,31.6,30.23,-3.41,97.31,-0.04,-2.03,-0.75,1.04,0.69,0.7,0.71,0.73,1.69,0.72,2.96
"1981-01-18",32.77,3.99,-14.61,96.43,-1.51,-2.54,0.06,3.03,0.69,0.69,0.7,0.73,31.61,0,-39.57,95.56,-5.98,-6.65,-2.83,1.14,0.68,0.69,0.7,0.73,35.01,24.9,-3.96,97.36,2.27,1.54,6.6,5.88,0.72,0.69,0.7,0.73,7.14,0.28,5.75
"1981-01-19",38.51,8.38,-42.73,96.28,0.24,-1.73,5.76,-0.07,0.7,0.7,0.7,0.73,34.17,0,-66.57,95.72,-0.84,-2.87,3.59,-1.11,0.69,0.7,0.7,0.73,42.63,48.87,-12.18,96.75,1.9,0.15,6.89,1.82,0.72,0.7,0.7,0.73,10.67,1.35,6.68
"1981-01-20",42.81,5.68,-22.12,97.47,0.11,-1.82,1.5,1.82,0.69,0.7,0.69,0.73,42.47,0,-68.4,96.79,-1.47,-3.53,0.17,0.36,0.68,0.69,0.69,0.73,43.18,34.5,6.34,97.79,2.08,1.04,2.94,3.44,0.7,0.7,0.7,0.73,1.19,0.2,5.21
"1981-01-21",36.16,2.3,9.48,97.79,3.62,3.43,1.87,1.33,0.73,0.71,0.69,0.73,25.63,0,-19.39,97.5,1.77,1.24,-1.06,0.55,0.7,0.69,0.69,0.73,42.18,13.23,17.21,98.4,6.01,5.85,4.46,2.56,0.75,0.74,0.7,0.73,4.64,-0.76,25.05
"1981-01-22",19.62,6.11,-0.2,98.55,3.94,3.76,1.41,2.71,0.74,0.74,0.7,0.73,11.75,0,-24.36,98.44,1.98,1.72,-0.31,0.96,0.73,0.73,0.7,0.73,25.02,51.04,15.77,98.63,5.31,5.21,2.65,3.88,0.75,0.74,0.71,0.73,2.49,-0.69,13.92
"1981-01-23",6.07,8.62,3.44,98.2,5.76,5.52,2.09,4.35,0.74,0.74,0.72,0.73,2.15,0,-7.23,97.26,5.2,5.1,1.01,2.85,0.73,0.74,0.71,0.73,11.19,67.72,10.57,98.63,6.11,5.89,3.22,6.23,0.74,0.74,0.72,0.73,2.02,-0.28,16.81
"1981-01-24",3.03,18.81,-35.79,97.6,2.63,0.61,5.68,1.44,0.73,0.73,0.73,0.73,1.62,0,-66.68,97.16,1.46,-1.32,3.9,0.13,0.72,0.73,0.72,0.73,4.97,99.86,0.44,97.82,5.93,5.57,6.54,5.52,0.75,0.75,0.73,0.73,14.47,2.24,12.7
"1981-01-25",5.76,21.17,-41.29,98.19,0.64,-0.56,2.09,0.06,0.71,0.72,0.73,0.73,5.13,0,-62.46,97.73,-1.24,-1.8,-1.13,-0.82,0.7,0.72,0.73,0.73,6,110.08,-12.57,98.52,1.96,0.46,5.57,0.99,0.73,0.73,0.73,0.73,2.24,0.55,8.45
"1981-01-26",4.74,2.54,5.27,98.5,3.67,3.38,1.06,1.75,0.73,0.73,0.73,0.73,2.52,0,-5.5,98.19,-0.95,-1.4,-1.54,0.74,0.7,0.71,0.73,0.73,6,11.63,9.44,98.97,6.43,6.34,3.61,2.44,0.75,0.75,0.74,0.73,18.08,-0.23,37.4
"1981-01-27",1.26,14.86,-13.81,99.3,5.1,4.65,2.14,2.98,0.72,0.73,0.74,0.73,0.65,0,-58.59,99.01,3.72,3.42,1.09,2.53,0.71,0.72,0.74,0.73,2.36,70.01,-0.11,99.5,5.82,5.46,2.98,3.35,0.73,0.74,0.74,0.73,0.1,0.2,9.42
"1981-01-28",0.41,17.26,-18.4,99.26,4.67,3.81,0.86,3.56,0.7,0.71,0.73,0.73,0.22,0,-34.31,98.95,3.53,3.18,0.2,3.01,0.7,0.71,0.73,0.73,0.62,82.86,-2.17,99.44,5.9,4.56,1.71,4.38,0.71,0.72,0.74,0.73,0.13,0.59,4.99
"1981-01-29",0.09,5.51,-6.66,98.67,5.95,5.36,2.37,3.45,0.72,0.71,0.73,0.73,0.03,0,-33.12,98.45,3.64,3.07,0.67,0.5,0.7,0.7,0.73,0.73,0.21,23.99,1.87,99,7.18,7.09,3.97,5.65,0.75,0.73,0.73,0.73,10.94,0.66,14.7
"1981-01-30",0.02,5.31,0.3,98.86,5.62,5.42,1.97,3.02,0.71,0.72,0.73,0.73,0.01,0,-14.44,98.78,3.78,3.24,0.32,1.57,0.7,0.71,0.73,0.73,0.03,26.5,5.37,99,6.12,5.99,2.68,3.65,0.72,0.73,0.73,0.73,0.48,0.11,10.54
"1981-01-31",0,10.53,-0.84,98.86,5.48,5.18,2.94,3.76,0.7,0.71,0.72,0.73,0,0,-8.09,98.78,4.83,4.19,2.32,2.74,0.69,0.7,0.72,0.73,0.01,56.94,3.18,98.94,6.11,5.99,3.67,4.54,0.7,0.71,0.73,0.73,0.21,0.43,7.44
"1981-02-01",0,11.81,-2.1,98.52,5.73,5.3,3.12,4.26,0.69,0.7,0.72,0.73,0,0,-8.74,98,5.23,4.43,2.17,3.61,0.68,0.69,0.72,0.73,0,63.47,1.84,98.75,6.23,5.92,3.7,5.52,0.7,0.7,0.72,0.73,1.67,0.58,11.32
"1981-02-02",0.46,29.34,-25.65,97.33,4.04,2.86,3.54,2.69,0.73,0.72,0.72,0.73,0,0,-76.79,96.25,1.33,0.81,1.26,0.62,0.72,0.69,0.72,0.73,2.88,171.82,3.12,97.98,6.44,6.33,9.44,4.71,0.75,0.73,0.72,0.73,21.01,1.58,17.64
"1981-02-03",6.45,20.59,-30.97,95.59,0.96,0.13,4.81,0.85,0.72,0.73,0.72,0.73,2.91,0,-54.5,95.13,-0.29,-0.88,2.67,-1.82,0.71,0.72,0.72,0.73,10.95,101.23,-9.18,96.24,1.69,1.02,6.54,1.79,0.73,0.73,0.72,0.73,11.72,0.84,9.87
"1981-02-04",14.13,19.14,-55.96,95.98,-1.16,-2.75,2.92,-1.33,0.7,0.72,0.72,0.73,11.15,0,-75.04,95.34,-2.31,-4.05,1.77,-2.43,0.7,0.71,0.72,0.73,15.99,86.25,-37.2,96.39,-0.32,-1.29,4.06,1.64,0.71,0.72,0.72,0.73,5.2,0.47,6.09
"1981-02-05",15.11,8.92,-7.63,96.47,2.65,2.1,3.38,0.98,0.72,0.72,0.71,0.73,8.05,0,-36.73,96.19,-1.8,-2.79,2,-1.83,0.7,0.71,0.71,0.73,18.58,53.06,5.25,96.66,5.83,5.7,5.29,3.69,0.75,0.75,0.72,0.73,12.24,-0.35,29.36
"1981-02-06",2.77,20.6,-16.02,96.44,5.17,3.67,6.73,1.66,0.74,0.75,0.74,0.73,1.39,0,-60.98,95.98,2.07,-1.09,4.98,-0.16,0.73,0.74,0.72,0.73,7.2,117.35,5.52,97.12,7.73,7.55,9.09,3.15,0.75,0.75,0.74,0.73,24.92,1.94,39.83
"1981-02-07",2.29,4.79,-8.71,96.72,4.19,3.39,3.59,2.11,0.74,0.74,0.74,0.73,1.21,0,-77.05,96.16,1.64,0.16,-1.06,0.49,0.73,0.74,0.74,0.73,3.67,23.67,7.66,97.24,7.44,7.32,7.89,3.7,0.75,0.75,0.75,0.74,19.74,0.86,46.56
"1981-02-08",2.99,35.61,-53.85,97.39,1.2,-0.58,4.17,0.76,0.72,0.72,0.74,0.74,1.15,0,-77.82,96.53,-1.92,-2.27,0.91,0.06,0.71,0.71,0.74,0.74,4.46,161.18,-21.04,97.87,3.97,0.6,8.42,2.3,0.73,0.74,0.75,0.74,6.1,1.86,12.74
"1981-02-09",4.94,30.37,-37.55,97.92,-0.93,-1.67,1.29,0.39,0.7,0.71,0.74,0.74,4.46,0,-66.21,97.82,-2.66,-3.52,0.54,-1.24,0.69,0.7,0.73,0.74,5.76,138.28,-13.57,98.21,1.31,0.09,2.44,1.69,0.71,0.71,0.74,0.74,1.82,0.29,5.92
"1981-02-10",6.97,35.92,-57.61,98.71,-2.4,-4.11,1.85,-1.09,0.69,0.7,0.73,0.74,5.87,0,-80.66,98.26,-4.1,-5.75,1,-2.09,0.68,0.69,0.73,0.74,8.16,159.97,-20.35,99.05,-0.36,-1.98,2.72,0.77,0.69,0.7,0.73,0.74,2.45,0.57,4.04
