"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",2.96,2.51,0.81,96.17,6.78,6.32,5.42,1.22,0.68,0.68,0.68,0.67,0.57,0,-13.51,95.39,4.7,3.78,4.26,0.34,0.67,0.66,0.67,0.66,7.85,14.5,6.48,96.95,7.44,7.01,6.85,2.09,0.69,0.69,0.68,0.67,36.86,-0.45,20.17
"1981-01-03",0.55,14.05,-44.84,95.36,1.99,0.31,4.61,-0.93,0.66,0.66,0.68,0.67,0.51,0,-87.51,94.66,-1.44,-3.3,2.38,-3.35,0.64,0.65,0.68,0.67,0.63,84.99,-15.21,96.27,4.02,1.89,6.29,1.3,0.67,0.67,0.68,0.67,3.83,0.73,26.22
"1981-01-04",1.39,22.15,-80.83,96.83,-2.05,-5.29,3.08,-2.1,0.63,0.64,0.67,0.67,0.52,0,-99.21,96.15,-3.88,-6.57,1.34,-3.92,0.63,0.64,0.67,0.67,1.61,125.67,-31.42,97.88,-0.29,-3.89,4.56,0.65,0.64,0.65,0.68,0.67,1.12,0.77,17.45
"1981-01-05",3.27,10.45,-42.59,97.74,-2.93,-4.41,1.93,-0.36,0.62,0.63,0.66,0.67,1.61,0,-84.17,96.98,-6.13,-7,0.34,-2.46,0.62,0.63,0.66,0.67,6.64,75.71,-8.17,98.22,1.34,-0.41,5.62,2.16,0.63,0.64,0.67,0.67,5.45,0.25,9.51
"1981-01-06",7.65,6.51,-33.76,97.95,-1.5,-2.4,1.72,-0.93,0.61,0.62,0.66,0.67,6.64,0,-69.79,97.33,-5.26,-5.84,0.32,-2.07,0.61,0.62,0.65,0.67,8.36,51.23,-4.72,98.83,1.08,-0.77,4.55,0.03,0.62,0.63,0.66,0.67,1.82,0.02,6.36
"1981-01-07",8,2.8,1.17,98.85,0.7,0.45,1.48,0.69,0.62,0.62,0.65,0.67,5.42,0,-18.1,98.7,-3.5,-3.9,0.29,-0.64,0.61,0.62,0.64,0.67,8.94,19.76,11.37,98.99,5.48,5.3,3.4,1.69,0.64,0.62,0.65,0.67,0.96,-0.26,4.96
"1981-01-08",2.6,3.97,-10.03,98.21,6.01,5.49,4.17,2.29,0.65,0.63,0.64,0.67,0.55,0,-50.09,97.59,4.49,3.77,2.94,0.51,0.64,0.62,0.64,0.67,5.13,29.01,7.52,98.7,6.99,6.56,5.31,3.75,0.67,0.64,0.64,0.67,3.52,-0.69,6.43
"1981-01-09",0.58,21.65,-61.39,97.81,0.85,-1.27,3.13,-0.95,0.65,0.65,0.64,0.67,0.44,0,-89.74,97.64,-2.47,-6.04,1.05,-3.31,0.63,0.64,0.64,0.67,0.74,118.13,-2.03,98.3,5.17,4.39,5.02,0.22,0.67,0.65,0.64,0.67,2.47,0.39,8.61
"1981-01-10",0.75,25.29,-86.73,99.28,-2.41,-6.12,1.15,-2.46,0.63,0.64,0.63,0.67,0.74,0,-99.54,98.43,-3.99,-7.11,0.53,-3.83,0.62,0.63,0.63,0.67,0.75,142.85,-68.03,99.71,-0.3,-5.27,1.45,-0.23,0.63,0.64,0.64,0.67,0.01,0.51,6.79
"1981-01-11",0.67,15.83,-29.93,98.77,1.01,-0.43,3.58,0.65,0.62,0.63,0.63,0.67,0.44,0,-69.34,97.45,-4.12,-5.9,1.45,-0.66,0.62,0.63,0.63,0.67,0.76,84.55,-0.55,99.58,4.52,3.63,6.95,2.49,0.64,0.63,0.63,0.67,2.73,0.18,5.19
