"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.1,4.59,-3.76,98.72,7.14,5.96,8.49,0.98,0.42,0.41,0.41,0.42,0.02,0,-15.75,97.92,4.75,3.76,6.66,0.35,0.41,0.4,0.41,0.41,0.25,26.57,-1.26,99.67,8.57,7.26,9.59,2.21,0.42,0.41,0.41,0.42,8.58,2.38,17.69
"1981-01-03",0.01,17.18,-42.61,97.56,5.75,3.21,9.02,-0.84,0.42,0.42,0.41,0.41,0,0,-72.64,97.28,3.37,1.1,4.95,-2.93,0.41,0.41,0.41,0.41,0.02,93.91,-1.66,97.98,8.84,7.49,11.09,1.8,0.43,0.42,0.41,0.41,5.25,4.2,10.3
"1981-01-04",0.16,32.26,-80.81,98.52,1.28,-3.29,5.11,-2.69,0.4,0.41,0.41,0.41,0,0,-102.93,98.02,-0.97,-6.36,3.04,-4.88,0.4,0.41,0.41,0.41,0.26,178.65,-27.08,99.43,2.94,1.13,8.47,-0.5,0.41,0.41,0.41,0.41,0.81,3.95,5.57
"1981-01-05",0.38,30.7,-63.65,99.67,-0.34,-3.25,3.07,-0.3,0.4,0.4,0.41,0.41,0.24,0,-100.88,99.07,-3.58,-6.32,0.77,-4.01,0.39,0.4,0.41,0.41,0.98,180.77,-6.42,100.04,3.83,2.81,8.8,2.73,0.41,0.41,0.41,0.41,2.93,1.06,4.44
"1981-01-06",0.99,7.54,-38.8,99.65,1.35,0.03,2.25,-1.68,0.41,0.4,0.41,0.41,0.74,0,-76.33,99.13,-1.91,-2.17,-0.76,-3.86,0.4,0.4,0.41,0.41,1.35,34.05,-7.9,100.49,3.02,1.19,6.66,0.37,0.41,0.41,0.41,0.41,2.85,0.9,4.64
"1981-01-07",1.35,9.87,-11.11,100.87,0.01,-0.53,1.34,0.58,0.4,0.4,0.41,0.41,1.13,0,-25.71,100.59,-2.83,-3.2,0.18,-0.94,0.4,0.4,0.41,0.41,1.43,56.68,5.55,101.03,5.73,5.56,4.23,1.91,0.4,0.41,0.41,0.41,0.31,0.16,3.72
"1981-01-08",0.47,13.38,-9.84,100.63,6.82,6.19,3.8,1.33,0.4,0.4,0.41,0.41,0.13,0,-27.24,100.23,5.86,5.51,1.54,-0.59,0.4,0.4,0.41,0.41,1.03,68.92,3.13,100.8,7.48,6.81,5.11,2.94,0.4,0.4,0.41,0.41,0.14,0.31,3.67
"1981-01-09",0.05,16.48,-32.6,99.76,4.48,3.17,4.35,-0.05,0.4,0.4,0.41,0.41,0.03,0,-71.52,99.49,0.89,0.06,2.71,-2.27,0.4,0.4,0.4,0.41,0.11,91.48,-4.35,100.17,7.24,5.98,5.83,2.69,0.41,0.4,0.41,0.41,2.88,1.17,3.79
"1981-01-10",0.07,33.54,-80.86,100.46,-0.17,-3.8,-0.23,-5.04,0.39,0.4,0.4,0.41,0.03,0,-90.14,99.58,-1.78,-5.5,-0.85,-6.66,0.39,0.4,0.4,0.41,0.12,177.88,-53.1,101.18,1.92,-0.38,1.78,-2.99,0.4,0.4,0.4,0.41,0.1,2.41,3.08
"1981-01-11",0.12,34.93,-62.34,100.85,-0.59,-3.04,1.82,-0.43,0.39,0.4,0.4,0.41,0.12,0,-94.18,99.97,-3.64,-6.05,0.09,-3.31,0.39,0.39,0.4,0.41,0.12,177.41,-17.29,101.18,2.02,1.37,4.91,2.06,0.39,0.4,0.4,0.41,0.16,0.59,2.94
