"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,24.46,-32.47,100.22,8.24,5.72,8.06,-0.07,0.37,0.38,0.4,0.39,0,0,-67.73,99.44,6.72,3.91,6.63,-0.75,0.37,0.38,0.4,0.39,0,123.31,-13.44,101.01,9.23,6.6,9.43,0.76,0.37,0.38,0.4,0.39,0.44,2.11,1.43
"1981-01-03",0,25.2,-35.99,99.01,8.44,5.34,8.72,-1.28,0.38,0.38,0.4,0.39,0,0,-87.7,98.81,5.51,1.78,3.68,-3.6,0.37,0.38,0.4,0.39,0,171,2.41,99.4,10.65,9.38,11.16,1.1,0.38,0.38,0.4,0.39,1.36,2.96,1.48
"1981-01-04",0,34.77,-74.12,99.58,3.82,-1.09,4.49,-4.28,0.37,0.38,0.4,0.39,0,0,-90.66,98.94,2.36,-4.04,2.5,-6.07,0.37,0.38,0.4,0.39,0,185.12,-41.88,100.38,5.31,2.44,7.29,-1.68,0.38,0.38,0.4,0.39,0.04,2.85,1.24
"1981-01-05",0,35.57,-57.1,100.61,2.72,-0.95,3.01,-0.9,0.37,0.37,0.4,0.39,0,0,-87.43,100.35,-0.95,-3.38,1.45,-3.76,0.37,0.37,0.39,0.39,0,188.31,-1.85,100.84,6.34,4.45,6.75,1.36,0.37,0.38,0.4,0.39,0.11,0.99,1.13
"1981-01-06",0,20.92,-53.42,100.54,6.4,3.92,5.59,-4.51,0.37,0.37,0.39,0.39,0,0,-74.68,100.37,5.4,3.12,-0.07,-5.25,0.36,0.37,0.39,0.39,0,110.9,-23.28,100.99,7.28,4.67,7.01,-3.84,0.37,0.37,0.39,0.39,0.21,1.58,1.1
"1981-01-07",0,25.23,-33.82,101.59,3.32,1.58,0.53,-0.65,0.36,0.37,0.39,0.39,0,0,-61.8,101.09,1.46,0.11,-1.47,-2.94,0.36,0.37,0.39,0.39,0,118.5,-5.93,101.83,5.39,4.69,3.44,0.52,0.37,0.37,0.39,0.39,0.07,0.4,1.01
"1981-01-08",0,20.73,-24.98,101.62,7.13,5.88,3.74,-0.14,0.36,0.37,0.39,0.39,0,0,-49.66,101.38,5.73,5.1,2.98,-1.98,0.36,0.37,0.39,0.39,0,110.76,-3.13,101.76,8.85,6.99,4.66,1.61,0.36,0.37,0.39,0.39,0.02,0.43,0.97
"1981-01-09",0,15.82,-32.4,100.74,5.87,4.4,3.61,0.16,0.37,0.37,0.39,0.39,0,0,-79.51,100.3,2.28,0.18,2.82,-4.17,0.36,0.37,0.39,0.39,0,82.15,0.41,101.33,8.05,6.65,5.09,3.28,0.39,0.37,0.39,0.39,2.97,0.66,1.03
"1981-01-10",0,44.96,-77.57,100.85,1.24,-2.65,-0.5,-6.37,0.38,0.37,0.39,0.39,0,0,-100.02,100.23,0.03,-4.28,-2.07,-8.25,0.37,0.37,0.39,0.39,0,227.04,-37.22,101.57,2.51,0.36,2.91,-3.64,0.38,0.37,0.39,0.39,0.05,2.32,0.97
"1981-01-11",0,44.26,-77.68,101.5,-0.53,-4.01,-0.77,-3.66,0.37,0.37,0.39,0.39,0,0,-97.25,101.12,-2.73,-4.93,-2.43,-5.9,0.37,0.37,0.39,0.39,0.01,210.06,-35.99,101.71,1.88,-2.75,2.05,1.18,0.37,0.37,0.39,0.39,0,1.22,0.93
