"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,13.75,-13.53,99.25,7.62,5.11,6.23,0.87,0.36,0.37,0.39,0.39,0,0,-36.36,98.43,5.8,3.11,5.22,0.18,0.36,0.37,0.39,0.39,0,71.63,-4.41,100.09,8.57,6.56,7.18,1.32,0.37,0.37,0.39,0.39,1.37,1.85,0.92
"1981-01-03",0,34.81,-55.87,98.07,7.26,3.41,7.2,-0.43,0.36,0.37,0.39,0.39,0,0,-95.93,97.75,3.27,-0.55,3.44,-2.16,0.36,0.37,0.39,0.39,0,171.92,-0.68,98.41,10.29,8.46,9.41,2.39,0.37,0.37,0.39,0.39,0.54,3.12,0.89
"1981-01-04",0,37.44,-84.38,98.81,2.08,-2.47,4.21,-2.78,0.36,0.36,0.39,0.39,0,0,-102.15,98.24,0.44,-5.79,2.67,-4.45,0.36,0.36,0.39,0.39,0,189.64,-66.02,99.63,3.5,-0.14,5.94,-1.44,0.36,0.37,0.39,0.39,0.03,2.17,0.83
"1981-01-05",0,35.75,-61.92,99.87,0.97,-2.05,3.01,-0.41,0.36,0.36,0.39,0.39,0,0,-97.15,99.5,-3.25,-4.67,1.42,-2.55,0.35,0.36,0.39,0.39,0.01,199.37,-1.19,100.13,4.96,2.87,6.01,1.3,0.36,0.36,0.39,0.39,0.1,0.67,0.79
"1981-01-06",0,16.21,-37.06,99.78,4.94,2.91,3.63,-3,0.36,0.36,0.39,0.39,0,0,-71.23,99.52,2.46,1.73,-1.3,-4.72,0.36,0.36,0.39,0.39,0.01,97.89,-7.91,100.42,6.21,3.98,5.99,-1.72,0.37,0.36,0.39,0.39,2.37,1.02,0.77
"1981-01-07",0,20.37,-20.89,100.92,2.42,1.01,0.87,-0.17,0.37,0.36,0.39,0.39,0,0,-63.62,100.51,0.58,-0.45,-0.65,-1.77,0.36,0.36,0.39,0.39,0,111.98,-1.24,101.12,4.73,4.06,2.49,0.99,0.37,0.36,0.39,0.39,0.02,0.35,0.73
"1981-01-08",0,22.28,-24.27,100.84,6.8,5.65,3.31,0.76,0.36,0.36,0.39,0.39,0,0,-55.4,100.56,4.94,4.21,2.52,-0.58,0.36,0.36,0.39,0.39,0,117.69,4.35,100.98,8.96,6.38,5.01,2.27,0.36,0.36,0.39,0.39,0.02,0.36,0.71
"1981-01-09",0,7.51,-25.84,99.97,5.3,3.9,3.31,0.26,0.37,0.36,0.39,0.39,0,0,-85.54,99.6,0.72,-0.81,2.41,-2.57,0.36,0.36,0.39,0.39,0,30.55,-2.23,100.51,7.43,6.4,4.3,2.91,0.39,0.37,0.39,0.39,3.61,0.6,0.76
"1981-01-10",0.02,40.15,-75.58,100.33,0.22,-3.51,0.24,-5.68,0.37,0.37,0.39,0.39,0.01,0,-97.19,99.59,-1.39,-5.51,-0.66,-7.28,0.37,0.37,0.38,0.39,0.02,197.1,-47.4,101.05,1.88,-0.72,2.78,-2.77,0.38,0.37,0.39,0.39,0.04,1.95,0.7
"1981-01-11",0.02,41.74,-69.77,100.9,-1.11,-4.47,0.65,-2.33,0.36,0.37,0.38,0.39,0.02,0,-100.84,100.32,-2.27,-5.88,-0.38,-4.71,0.36,0.37,0.38,0.39,0.02,210.75,-30.77,101.15,1.44,-2.71,2.05,1.47,0.37,0.37,0.38,0.39,0.01,0.9,0.66
