"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.02,4.57,-4.87,99.57,7.71,5.8,8.06,1.21,0.39,0.38,0.4,0.4,0,0,-11.47,98.67,4.92,3.07,5.97,0.41,0.38,0.38,0.4,0.4,0.04,23,-1.34,100.59,9.28,7.08,10.21,2.35,0.4,0.38,0.4,0.4,4.39,1.77,0.81
"1981-01-03",0,25.23,-54.62,98.35,6.71,3.26,9.35,-1.07,0.39,0.38,0.4,0.4,0,0,-79.82,98.07,4.32,0.87,5.33,-3.15,0.39,0.38,0.4,0.4,0,141.45,-6.21,98.79,9.66,7.35,11.43,1.86,0.39,0.38,0.4,0.4,1.63,3.38,0.82
"1981-01-04",0.05,32.57,-82.71,99.31,1.91,-3.29,5.53,-2.97,0.38,0.38,0.4,0.4,0,0,-105.42,98.83,-0.49,-6.88,3.93,-5.69,0.38,0.38,0.4,0.4,0.09,182.44,-50.3,100.25,3.94,1.22,8.25,-0.06,0.38,0.38,0.4,0.4,0.34,2.93,0.67
"1981-01-05",0.15,32.75,-67.81,100.54,0.04,-3.43,3.56,-0.58,0.38,0.38,0.4,0.4,0.09,0,-99.44,99.88,-3.08,-6.4,1.93,-3.81,0.37,0.38,0.4,0.4,0.42,181.33,-9.52,100.92,4.24,2.29,8.16,2.78,0.38,0.38,0.4,0.4,1.56,0.86,0.81
"1981-01-06",0.46,10.13,-44.45,100.5,1.67,-0.04,2.74,-2.15,0.39,0.38,0.4,0.4,0.29,0,-81.44,99.9,-1.42,-1.64,-0.46,-4.26,0.38,0.38,0.4,0.4,0.8,54.44,-12.2,101.35,3.71,1.35,7.43,0.23,0.4,0.38,0.4,0.4,2.7,0.71,1
"1981-01-07",0.78,14.71,-21.1,101.76,0.31,-0.82,2.29,0.03,0.39,0.38,0.4,0.4,0.62,0,-48.71,101.45,-2.46,-3.25,1.57,-1.85,0.38,0.38,0.4,0.4,0.81,69.94,4.75,101.92,5.12,4.37,4.41,1.81,0.39,0.38,0.4,0.4,0.37,0.25,0.92
"1981-01-08",0.21,14.6,-22.57,101.5,7.32,6.11,4.52,0.77,0.38,0.38,0.4,0.4,0.04,0,-55.75,101.14,6.05,5.36,3.5,-1.4,0.38,0.38,0.39,0.4,0.56,77.35,1.51,101.65,8.43,7.03,5.1,2.68,0.39,0.38,0.4,0.4,0.01,0.27,0.91
"1981-01-09",0.01,10.84,-32.57,100.62,5.34,3.49,4.48,0.04,0.38,0.38,0.39,0.4,0.01,0,-79.73,100.31,1.44,0.16,3.35,-2.74,0.38,0.38,0.39,0.4,0.04,56.78,-6.55,101.08,7.91,6.07,5.63,3.24,0.39,0.38,0.39,0.4,1.14,0.87,0.88
"1981-01-10",0.18,29.88,-66.17,101.23,0.61,-2.4,0.35,-6.38,0.38,0.38,0.39,0.4,0.01,0,-81,100.39,-0.77,-4.06,-0.34,-7.48,0.38,0.38,0.39,0.4,0.39,147.54,-52.67,101.97,2.12,-0.13,2.6,-3.52,0.38,0.38,0.39,0.4,1.08,1.65,0.81
"1981-01-11",0.4,37,-65.98,101.72,-0.07,-3,2.12,-1.33,0.38,0.38,0.39,0.4,0.4,0,-97.76,100.88,-2,-5.01,0.76,-4.91,0.37,0.38,0.39,0.4,0.41,190.8,-14.01,102.04,2.13,0.13,4.46,2.69,0.38,0.38,0.39,0.4,0.03,0.64,0.75
"1981-01-12",0.35,27.47,-54.08,99.68,1.94,-1.52,5.38,-1.85,0.38,0.38,0.39,0.4,0.25,0,-97.38,99.12,-1.31,-9.16,2.54,-5.4,0.37,0.38,0.39,0.4,0.4,170.93,0.8,100.74,5.38,3.17,8.2,2.79,0.39,0.38,0.39,0.4,1.86,1.74,1.06
"1981-01-13",0.57,30.7,-59.17,100.2,0,-5.85,4.12,-1.13,0.38,0.38,0.39,0.4,0.33,0,-98.61,99.38,-3.18,-12.33,2.88,-5.38,0.37,0.38,0.39,0.4,1.2,172.11,7.4,100.68,6.33,5.5,6.35,4.11,0.38,0.38,0.39,0.4,1.45,1.93,0.81
"1981-01-14",0.3,14.43,-22.62,98.02,5.83,3.78,8.54,-0.15,0.4,0.38,0.39,0.4,0.09,0,-81.91,97.09,1.13,-1.7,6.7,-2.93,0.38,0.38,0.39,0.4,0.77,88.4,2.79,99.34,8.28,6.44,10.4,2.51,0.42,0.39,0.39,0.4,6.77,1.81,0.81
"1981-01-15",0.74,39.28,-80.15,98.03,0.15,-3.19,5.49,-2.61,0.39,0.39,0.39,0.4,0.29,0,-97.64,97.29,-2.42,-5.12,3.26,-3.3,0.39,0.39,0.39,0.4,0.89,201.63,-53.66,98.97,1.68,-1.78,7.51,-1.71,0.41,0.39,0.39,0.4,0.68,1.61,1.23
"1981-01-16",2.79,9.24,-44.45,98.29,-0.16,-2.06,3.15,1.43,0.39,0.39,0.39,0.4,0.89,0,-90.23,97.35,-4.25,-6.91,-1.94,-1.35,0.38,0.39,0.39,0.4,5.93,49.55,3.97,99.15,4.85,2.98,7.88,5.76,0.4,0.39,0.39,0.4,5.64,0.32,1.43
"1981-01-17",3.16,14.75,-35.07,97.86,2.51,0.91,4.28,-0.26,0.41,0.4,0.39,0.4,2.36,0,-79.96,97.3,0.21,-0.73,0.38,-5.99,0.4,0.39,0.39,0.4,3.9,68.09,-4.74,99.5,3.69,2.37,6.7,3.61,0.43,0.41,0.39,0.4,5.25,0.68,2.58
"1981-01-18",2.33,15.24,-31.9,99.52,0.84,0.07,1.61,1.96,0.41,0.41,0.39,0.4,1.84,0,-80.51,98.92,-3.63,-4.41,-0.77,-2.72,0.4,0.41,0.39,0.4,2.57,92.09,1.9,99.93,5.25,3.8,6.91,5.4,0.43,0.41,0.39,0.4,3.97,0.02,1.79
"1981-01-19",1.2,37.18,-61.98,99.23,3.15,0.97,6.36,-1.12,0.42,0.41,0.4,0.4,0.96,0,-84.6,98.96,1.74,-0.66,4.3,-2.86,0.41,0.41,0.39,0.4,1.73,182.13,-37.64,99.51,4.82,2.82,7.48,0.1,0.42,0.42,0.4,0.4,2.26,1.19,1.76
"1981-01-20",0.94,40.93,-55.78,100.14,1.51,-1.15,1.92,-0.41,0.4,0.41,0.4,0.4,0.92,0,-90.69,99.28,-1,-2.92,0.71,-3.18,0.4,0.41,0.4,0.4,0.96,206.36,-7.53,100.74,3.18,0.87,4.06,3.58,0.41,0.41,0.4,0.4,0.49,0.54,1.47
"1981-01-21",0.46,5.05,-2.25,100.52,6.9,6.07,3.96,0.22,0.42,0.41,0.4,0.4,0.07,0,-30.28,100.26,1.98,0.45,1.04,-3,0.4,0.41,0.4,0.4,0.93,27.37,5.95,100.89,10.1,9.22,6.04,4.61,0.43,0.42,0.4,0.4,5.12,0.15,2.87
"1981-01-22",0.03,14.58,-7.61,101.25,8.66,7.75,2.29,-0.35,0.4,0.41,0.4,0.4,0.02,0,-17.14,100.96,7.78,7.06,1.09,-2.09,0.4,0.41,0.4,0.4,0.06,80.25,1.62,101.42,9.67,8.59,4.03,1.86,0.41,0.41,0.4,0.4,0.18,0.16,1.72
"1981-01-23",0.01,17.74,-16.9,101.28,7.24,6.59,2.09,1.27,0.39,0.4,0.4,0.4,0.01,0,-36.03,100.94,6.21,5.53,1.46,-0.12,0.39,0.4,0.4,0.4,0.01,88.27,-5.15,101.42,8.33,7.91,2.86,3.37,0.4,0.41,0.4,0.4,0.26,0.19,1.39
"1981-01-24",0,31.79,-46.25,100.73,5.85,3.56,4.11,1.13,0.39,0.4,0.4,0.4,0,0,-91.3,100.55,2.69,1.04,3.2,-1.37,0.39,0.4,0.4,0.4,0,200.02,-3.45,100.92,7.76,5.59,4.69,3.9,0.39,0.4,0.4,0.4,0.23,1.14,1.21
"1981-01-25",0,32.45,-45.61,100.81,4.6,2.33,4.32,-0.5,0.39,0.39,0.4,0.4,0,0,-64.77,100.62,2.68,0.52,2.87,-2.18,0.38,0.39,0.4,0.4,0,176.12,-21.62,101.1,6.79,3.74,6.11,0.96,0.39,0.4,0.4,0.4,0.33,1.09,1.08
"1981-01-26",0,6.34,-5.41,101.31,6.78,5.77,2.94,0.85,0.39,0.39,0.4,0.4,0,0,-24.55,101.12,4.99,3.74,1.57,-0.91,0.39,0.39,0.4,0.4,0,26.79,1.91,101.58,8.9,8.11,4.35,2.23,0.39,0.39,0.4,0.4,1.06,0.24,1
"1981-01-27",0,23.31,-24.18,102.01,6.91,5.77,1.89,0.64,0.38,0.39,0.4,0.4,0,0,-47.43,101.64,5.61,4.66,0.97,-0.42,0.38,0.39,0.4,0.4,0,111.48,-3.88,102.26,8.66,6.68,3.34,1.86,0.38,0.39,0.4,0.4,0.07,0.27,0.89
"1981-01-28",0,23.93,-16.06,102.16,5.66,4.71,1.84,2.19,0.38,0.39,0.4,0.4,0,0,-30.76,101.98,4.14,3.42,1.09,1.77,0.38,0.38,0.4,0.4,0,117.44,-2.96,102.27,7.15,5.61,2.59,2.56,0.38,0.39,0.4,0.4,0.15,0.52,0.84
"1981-01-29",0,24.65,-18.21,101.76,5.46,4.72,2.44,2.07,0.38,0.38,0.4,0.4,0,0,-30.35,101.66,4.69,4.2,1.99,1.06,0.37,0.38,0.4,0.4,0,130.45,-5.07,101.96,6.64,5.25,3.18,2.58,0.38,0.38,0.4,0.4,0.12,0.47,0.81
"1981-01-30",0,34.84,-38.6,101.72,3.97,2.56,2.37,1.09,0.37,0.38,0.4,0.4,0,0,-81.75,101.66,0.92,-0.04,1.74,0.61,0.37,0.38,0.4,0.4,0,158.4,-4.94,101.78,6.01,4.17,3.08,1.43,0.37,0.38,0.4,0.4,0.06,0.65,0.76
"1981-01-31",0,39.38,-50.15,101.79,3.19,1.9,3.26,0.73,0.37,0.38,0.4,0.4,0,0,-72.23,101.72,0.82,-0.1,2.45,0.14,0.37,0.38,0.4,0.4,0,180.3,-17.31,101.86,6.32,3.5,4,1.25,0.37,0.38,0.4,0.4,0.01,0.46,0.73
"1981-02-01",0,57.44,-78.13,101.67,4.8,0.83,3.88,1.11,0.37,0.37,0.4,0.4,0,0,-104.97,101.53,2.68,-0.72,3.49,0.11,0.36,0.37,0.4,0.4,0,264.05,-46.54,101.74,9.18,2.37,4.42,2.48,0.37,0.38,0.4,0.4,0,1.58,0.72
"1981-02-02",0,18.58,-14.07,100.77,7.37,5.73,5.51,4.55,0.37,0.37,0.4,0.4,0,0,-65.89,99.09,2.67,0.03,4.16,2.39,0.36,0.37,0.4,0.4,0,98.46,0.56,101.55,9.84,7.99,8.33,8.29,0.4,0.37,0.4,0.4,3.18,1.31,1.36
"1981-02-03",0,40.44,-39.98,98.65,5.85,3.27,7.07,0.76,0.4,0.38,0.39,0.4,0,0,-74.23,97.96,3.07,0.88,5.84,-2.75,0.39,0.37,0.39,0.4,0,188.32,-1.51,99.08,10.68,8.91,9.7,7.1,0.43,0.39,0.4,0.4,5.22,2.35,2.68
"1981-02-04",0.05,56.25,-67.05,98.25,2.49,-1.07,5.43,-2.32,0.39,0.39,0.39,0.4,0,0,-103.04,97.75,0.38,-2.9,4.22,-4.3,0.38,0.39,0.39,0.4,0.06,255.03,-30.66,98.92,4.69,0.71,7.14,-0.72,0.39,0.39,0.39,0.4,0.32,2.3,1.69
"1981-02-05",0.05,33.51,-39.83,99.22,4.66,2.52,5.36,-1.15,0.38,0.38,0.39,0.4,0.02,0,-75.83,98.97,0.61,-2.27,4.02,-3.18,0.38,0.38,0.39,0.4,0.09,157.89,-2.87,99.6,8.18,5.35,6.95,1.68,0.38,0.39,0.39,0.4,0.67,1.25,1.22
"1981-02-06",0.01,13.17,-22.25,99.69,8.87,6.22,7.01,0.22,0.38,0.38,0.39,0.4,0,0,-52.2,99.49,6.08,3.76,5.86,-1.54,0.37,0.38,0.39,0.4,0.02,60.21,-0.96,100.16,11.63,8.46,8.63,1.67,0.38,0.38,0.39,0.4,0.18,1.98,1.06
"1981-02-07",0,34.51,-27.37,100.14,8.95,6.16,5.54,2.77,0.37,0.38,0.39,0.4,0,0,-57.03,99.92,8.11,4.95,2.23,0.5,0.37,0.38,0.39,0.4,0,148.6,0.38,100.29,10.01,8.36,7.13,4.07,0.38,0.38,0.39,0.4,0.42,2.34,0.99
"1981-02-08",0,12.82,-13.13,100.13,6.99,4.07,2.45,0.05,0.38,0.38,0.39,0.4,0,0,-28.35,99.91,2.98,1.71,-2.36,-3.48,0.37,0.38,0.39,0.4,0.03,59.31,-0.03,100.4,9.23,6.99,6.59,3.3,0.43,0.39,0.39,0.4,8.26,1.56,2.08
"1981-02-09",3.11,6.5,-7.8,99.79,1.6,1.24,-0.2,-4.13,0.43,0.41,0.39,0.4,0.03,0,-47.47,99.59,0.45,-0.96,-2.15,-6.17,0.42,0.39,0.39,0.4,6.7,28.65,-1.44,100.02,2.61,2.35,2.28,-2.42,0.43,0.42,0.39,0.4,16.89,0.43,9.54
"1981-02-10",6.63,56.27,-84.8,100.75,-0.16,-3.17,2.82,-2.39,0.41,0.42,0.4,0.4,6.49,0,-100.05,100.07,-2.3,-4.28,2.4,-3.5,0.4,0.41,0.39,0.4,6.75,235.26,-56.48,101.35,3.45,-1.42,3.16,-1.4,0.42,0.42,0.4,0.4,0,0.91,4.92
"1981-02-11",6.46,50.86,-63.94,100.93,-0.53,-3.65,2.34,0.82,0.4,0.41,0.4,0.4,6.34,0,-82.79,100.17,-4.21,-5.53,1.09,-1.39,0.39,0.4,0.4,0.4,6.57,223.18,-37.37,101.4,3.44,-1.57,3.74,3.43,0.4,0.41,0.4,0.4,0.04,0.77,2.63
"1981-02-12",5.53,19.3,-22.18,99.83,2.01,-0.23,0.6,3.68,0.4,0.4,0.4,0.4,4.19,0,-59.23,99.67,-0.39,-2.61,-0.68,2.4,0.39,0.4,0.4,0.4,6.47,74.05,-4.7,100.18,4.5,1.67,1.38,4.49,0.41,0.4,0.4,0.4,0.34,0.69,2.11
"1981-02-13",4.06,66.14,-60.23,100.75,0.65,-2.65,-1.23,2.14,0.4,0.4,0.4,0.4,3.91,0,-97.04,100.25,-2.77,-4,-2,1.37,0.39,0.4,0.4,0.4,4.18,279.05,-20.47,101.04,3.5,0.05,-0.38,3.02,0.4,0.4,0.4,0.4,0.01,1.11,1.77
