"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",1.92,4.04,-3.59,97.25,7.5,6.7,5.33,1.53,0.41,0.4,0.37,0.37,0.38,0,-19.6,96.46,4.82,4.22,4.12,0.9,0.39,0.36,0.36,0.37,4.95,23.4,3.34,98.07,8.28,7.46,6.49,2.47,0.42,0.41,0.38,0.37,26,0.08,9.7
"1981-01-03",0.3,15.67,-54.36,96.45,2.82,0.46,4.38,-0.5,0.37,0.39,0.38,0.37,0.26,0,-90.11,95.77,-0.62,-3,2.44,-3.15,0.36,0.37,0.38,0.37,0.36,94.52,-27.42,97.4,5.36,2.25,6.26,1.69,0.38,0.4,0.38,0.37,2.6,1.13,6.6
"1981-01-04",0.88,22.89,-83.77,97.94,-1.31,-5.15,3.1,-1.9,0.35,0.36,0.38,0.37,0.26,0,-103.31,97.26,-2.93,-6.85,1.44,-4.1,0.34,0.35,0.38,0.37,1.05,127.25,-26.88,99.03,0.55,-3.59,4.9,1.11,0.36,0.37,0.38,0.37,0.81,1.16,3.25
"1981-01-05",2.14,11.77,-48.74,98.9,-2.36,-4.28,2.02,-0.12,0.34,0.35,0.38,0.37,1.05,0,-87.49,98.08,-5.8,-6.78,0.29,-1.67,0.33,0.34,0.38,0.37,4.32,81.65,-11.29,99.4,2.03,-0.31,5.16,2.36,0.34,0.35,0.38,0.37,3.54,0.31,2.74
"1981-01-06",4.87,8.64,-39.52,99.11,-0.64,-1.74,1.79,-0.67,0.33,0.33,0.37,0.37,4.32,0,-76.14,98.43,-3.41,-3.78,0.84,-1.67,0.32,0.33,0.37,0.37,5.28,63.31,-9.85,100.02,1.69,-0.13,4.4,0.15,0.33,0.34,0.38,0.37,1.15,0.07,2.31
"1981-01-07",5.21,3.24,-3.02,100.02,0.96,0.6,1.61,0.75,0.33,0.33,0.37,0.37,3.67,0,-21.82,99.83,-2.99,-3.28,0.59,-0.46,0.32,0.32,0.37,0.37,5.85,22.99,8.26,100.18,6.02,5.53,3.46,1.57,0.34,0.33,0.37,0.37,0.7,-0.21,3.98
"1981-01-08",1.79,4.39,-14.67,99.34,6.54,5.77,3.96,2.55,0.35,0.33,0.37,0.37,0.38,0,-51.04,98.7,4.64,3.91,2.58,0.76,0.34,0.33,0.36,0.37,3.46,29.09,3.16,99.84,7.67,6.94,5.14,3.99,0.36,0.34,0.37,0.37,1.67,-0.27,7.76
"1981-01-09",0.31,22.34,-66.74,98.94,1.58,-0.88,3.03,-0.52,0.35,0.34,0.36,0.37,0.28,0,-91.51,98.74,-1.73,-5.88,1.06,-3.33,0.33,0.34,0.36,0.37,0.35,123.65,-2.2,99.44,6.29,5.29,5.12,0.67,0.37,0.34,0.36,0.37,1.79,0.57,3.63
"1981-01-10",0.35,25.68,-88.23,100.44,-1.79,-5.94,1.24,-2.32,0.33,0.34,0.36,0.37,0.35,0,-101.02,99.57,-4,-6.77,0.7,-3.85,0.32,0.33,0.36,0.37,0.36,144.16,-69.54,100.88,0.47,-4.92,1.66,0.23,0.33,0.34,0.36,0.37,0.01,0.73,2.32
"1981-01-11",0.32,17.8,-37.86,99.91,0.98,-0.74,3.46,1.12,0.32,0.33,0.36,0.37,0.2,0,-71.04,98.55,-4.73,-6.46,1.71,-0.37,0.32,0.33,0.35,0.37,0.36,97.68,-4.27,100.76,5.19,3.68,6.92,2.7,0.33,0.33,0.36,0.37,1.46,0.33,2.48
"1981-01-12",1.21,25.97,-73.38,98.19,-0.5,-4.83,3.55,-1.92,0.33,0.33,0.35,0.37,0.2,0,-105.33,97.61,-3.03,-9.35,2.51,-4.15,0.32,0.33,0.35,0.37,1.41,140.16,-25.43,99.1,3.14,0.02,5.59,0.41,0.33,0.33,0.35,0.37,1.92,1.43,2.14
"1981-01-13",2.44,4.83,-37.37,98.41,-0.21,-2.66,2.68,0.42,0.32,0.32,0.35,0.37,1.41,0,-95.81,97.28,-4.66,-9.22,1.15,-2.58,0.32,0.32,0.35,0.37,4.08,23.27,5.17,99.18,5.05,4.15,4.51,2.7,0.34,0.33,0.35,0.37,3.68,0.14,3.14
"1981-01-14",1.56,15.3,-39.75,95.86,2.93,0.31,5.71,0.12,0.37,0.35,0.34,0.37,0.87,0,-93.35,95.25,-2.21,-5.44,3.58,-1.46,0.35,0.32,0.34,0.37,2.41,89.93,0.42,97.17,6.61,5.5,6.95,1.93,0.39,0.36,0.35,0.37,9.21,1.19,4.69
"1981-01-15",1.85,28.59,-94.79,96.61,-2.77,-6.69,2.83,-1.2,0.34,0.35,0.34,0.37,1.83,0,-106.96,95.72,-4.71,-8.51,2.13,-1.83,0.33,0.35,0.34,0.37,1.85,152.82,-87.49,97.54,-0.76,-5.14,3.87,-0.5,0.35,0.35,0.34,0.37,0.03,0.59,1.87
"1981-01-16",5.42,4.92,-31.28,96.55,-3.98,-6.23,-1.37,0.15,0.33,0.34,0.34,0.37,1.85,0,-86.29,95.43,-5.57,-8.53,-4.41,-0.48,0.33,0.34,0.34,0.37,13.41,30.17,-0.71,97.59,-2.57,-2.95,2.3,0.82,0.33,0.35,0.34,0.37,11.57,0.28,1.69
"1981-01-17",17.07,5.55,-14.81,96.53,-0.08,-1.21,-2.08,-1.45,0.33,0.34,0.34,0.37,13.87,0,-61.18,95.22,-2.34,-2.76,-3.9,-3.12,0.33,0.33,0.34,0.37,17.96,29.37,-2.29,98.21,1.25,0.09,0.29,0.19,0.33,0.34,0.34,0.37,5.58,0.21,1.94
"1981-01-18",20.59,4.08,-7.46,97.59,-0.26,-0.95,0.33,1.28,0.33,0.33,0.33,0.37,17.93,0,-34.09,96.75,-2.77,-3.07,-1.77,0.15,0.33,0.33,0.33,0.37,24.71,26.58,4.53,98.3,2.86,1.83,5.54,2.69,0.36,0.34,0.34,0.37,9.43,0.03,2.36
"1981-01-19",24.64,13.2,-54.76,97.3,0.6,-1.68,4.54,0.37,0.35,0.34,0.33,0.37,23.36,0,-82.98,96.87,-0.63,-2.55,2.87,-0.29,0.34,0.34,0.33,0.37,25.95,72.2,-29.66,97.65,1.84,-0.28,5.53,1.11,0.36,0.34,0.33,0.37,3.68,0.65,2.11
"1981-01-20",26.07,10.48,-26.9,98.48,-2.45,-3.73,1.65,0.81,0.33,0.34,0.33,0.37,25.84,0,-86.11,97.68,-7.56,-8.33,1.19,-0.38,0.33,0.34,0.33,0.37,26.39,57.86,1.26,98.83,1.87,1.17,2.52,2.44,0.35,0.34,0.33,0.37,2.02,-0.03,2.62
