"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.38,3.42,-1.34,97.03,6.68,5.83,7.55,1.92,0.42,0.41,0.41,0.41,0.08,0,-5.27,96.26,3.73,2.9,5.49,1.27,0.41,0.4,0.41,0.41,0.88,19.34,0.52,97.99,7.79,6.98,9.2,2.87,0.42,0.41,0.41,0.41,8.35,0.68,13.62
"1981-01-03",0.09,14.19,-42.17,95.92,4.09,1.63,7.15,-0.59,0.41,0.41,0.41,0.41,0.05,0,-83.56,95.51,1.77,-0.64,3.95,-2.77,0.41,0.41,0.41,0.41,0.12,74.37,-0.47,96.59,7.8,6.89,9.23,2.12,0.42,0.41,0.41,0.41,3.64,1.99,7.92
"1981-01-04",0.66,28.97,-85.8,97.08,-0.66,-5.21,4.58,-2.24,0.4,0.41,0.41,0.41,0.08,0,-105.83,96.48,-2.15,-7.67,3.34,-4.64,0.4,0.4,0.41,0.41,0.97,156.24,-17.66,98.08,0.9,-1.17,7.14,1.2,0.41,0.41,0.41,0.41,0.95,1.99,2.97
"1981-01-05",1.31,24.46,-64.82,98.24,-1.57,-4.82,3.04,-0.41,0.39,0.4,0.41,0.41,0.92,0,-94.45,97.51,-4.51,-6.95,1.73,-2.62,0.39,0.4,0.41,0.41,2.58,146.01,-6.77,98.65,2.37,0.65,6.67,2.46,0.4,0.4,0.41,0.41,2.39,0.67,1.99
"1981-01-06",3.05,9.31,-49.7,98.31,-0.43,-1.69,2.27,-1.4,0.39,0.4,0.41,0.41,2.49,0,-86.2,97.62,-3.35,-4.11,0.17,-3.24,0.39,0.4,0.41,0.41,3.74,47.29,-22.15,99.19,1.21,-0.08,6.32,0.24,0.4,0.4,0.41,0.41,1.37,0.22,1.79
"1981-01-07",3.78,9.62,-18.73,99.45,-0.94,-1.91,2.08,0.6,0.39,0.39,0.41,0.41,3.09,0,-62.08,99.28,-4.78,-5.39,1.19,-1.03,0.39,0.39,0.41,0.41,4.11,50.99,4.29,99.61,5.33,4.82,4.43,2.02,0.4,0.39,0.41,0.41,0.61,0.05,1.1
"1981-01-08",1.5,8.46,-4.3,99.09,5.85,5.12,4.11,2.07,0.4,0.4,0.41,0.41,0.44,0,-26,98.61,4.02,3.47,2.45,-0.28,0.4,0.39,0.41,0.41,2.87,43.29,4.74,99.34,6.86,6.01,5.53,3.3,0.41,0.4,0.41,0.41,0.36,-0.07,2.27
"1981-01-09",0.26,22.9,-44.39,98.3,2.99,1.64,4.08,0.02,0.4,0.4,0.41,0.41,0.18,0,-84.59,98.14,-1.32,-2.77,1.91,-3.53,0.4,0.4,0.41,0.41,0.39,119.2,2.15,98.54,6.5,5.48,5.81,3.33,0.41,0.4,0.41,0.41,2.5,0.52,2.48
"1981-01-10",0.44,25.55,-68.85,99.29,-1.1,-4.35,0.63,-5.01,0.39,0.4,0.41,0.41,0.29,0,-78.38,98.38,-2.14,-5.37,0.16,-5.96,0.39,0.4,0.4,0.41,0.59,136.29,-53.78,99.93,0.81,-2.87,1.26,-3.09,0.4,0.4,0.41,0.41,0.41,1.32,1.47
"1981-01-11",0.59,27.2,-49.99,99.41,-0.3,-2.76,3.01,0.18,0.39,0.4,0.4,0.41,0.51,0,-78.76,98.29,-3.62,-6.51,1.37,-2.67,0.39,0.39,0.4,0.41,0.61,148.65,-7.8,99.89,2.76,1.4,6.35,2.64,0.39,0.4,0.4,0.41,0.06,0.46,1.08
