"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,13.19,-14.79,100.56,8.07,5.55,6.63,1.31,0.37,0.38,0.39,0.39,0,0,-31.55,99.76,5.93,3.59,5.27,0.8,0.37,0.37,0.39,0.39,0,67.12,-5.87,101.42,9.03,6.61,7.57,2.04,0.37,0.38,0.4,0.39,0.72,2.13,0.89
"1981-01-03",0,31.28,-50.81,99.32,8.05,4.14,7.27,-0.04,0.37,0.37,0.39,0.39,0,0,-95.78,98.98,3.79,-0.25,3.23,-1.88,0.36,0.37,0.39,0.39,0,174.47,-2.46,99.75,10.87,9,10.15,2.27,0.37,0.37,0.39,0.39,0.34,3.51,0.85
"1981-01-04",0,37.39,-84.27,99.99,2.62,-1.89,4.04,-2.29,0.36,0.37,0.39,0.39,0,0,-99.35,99.44,0.89,-5.17,2.63,-4.36,0.36,0.37,0.39,0.39,0,183.46,-49.91,100.81,4.75,0.55,6.07,-0.52,0.36,0.37,0.39,0.39,0.01,2.19,0.8
"1981-01-05",0,38.56,-64.97,101.11,1.4,-1.52,2.77,-0.29,0.36,0.37,0.39,0.39,0,0,-100.91,100.72,-2.14,-4.01,1.35,-2.18,0.36,0.37,0.39,0.39,0,202.72,-6.16,101.38,5.39,3.07,5.42,1.42,0.36,0.37,0.39,0.39,0.06,0.69,0.76
"1981-01-06",0,12.81,-34.68,100.96,5.09,2.93,3.08,-2.49,0.37,0.37,0.39,0.39,0,0,-78.09,100.72,2.29,1.42,-1.9,-3.74,0.36,0.37,0.39,0.39,0,56.04,-3.72,101.62,6.43,4.7,5.54,-1.17,0.39,0.37,0.39,0.39,3.29,1.07,0.72
"1981-01-07",0,16.62,-14.09,102.18,1.85,0.2,0.82,-0.59,0.38,0.37,0.39,0.39,0,0,-22.59,101.72,0.14,-0.97,-1.1,-1.94,0.37,0.37,0.39,0.39,0,78.62,-1.98,102.4,4.52,3.73,2.32,1.13,0.38,0.37,0.39,0.39,0.05,0.57,0.67
"1981-01-08",0,20.96,-20.7,102.11,6.89,5.96,3.28,0.77,0.37,0.37,0.39,0.39,0,0,-48.11,101.87,4.9,4.36,2.58,-0.37,0.37,0.37,0.39,0.39,0,110.83,-2.38,102.24,8.88,6.95,4.38,1.86,0.37,0.37,0.39,0.39,0.02,0.31,0.7
"1981-01-09",0,10.68,-25.19,101.22,5.91,4.59,3.39,0.64,0.38,0.37,0.39,0.39,0,0,-85.51,100.78,0.99,-0.22,2.11,-3.2,0.37,0.37,0.39,0.39,0,71.8,-0.44,101.83,7.82,6.89,4.45,3.26,0.4,0.37,0.39,0.39,3.87,0.68,0.73
"1981-01-10",0.02,38.86,-63.84,101.4,1.11,-2.2,0.01,-5.77,0.38,0.38,0.39,0.39,0,0,-92.43,100.76,-0.3,-3.92,-1.46,-7.94,0.38,0.37,0.39,0.39,0.06,210.45,-28.79,102.12,2.57,-0.05,2.58,-1.93,0.39,0.38,0.39,0.39,0.23,2.17,0.8
"1981-01-11",0.06,34.19,-65.56,102.08,-0.63,-3.49,0.17,-2.92,0.37,0.38,0.39,0.39,0.06,0,-98.79,101.62,-3.12,-4.65,-0.82,-5.33,0.37,0.37,0.39,0.39,0.06,170.74,-23.87,102.32,2.13,-2.31,1.91,1.84,0.38,0.38,0.39,0.39,0.01,0.98,0.72
"1981-01-12",0.04,23.55,-53.95,100.36,2.09,-0.96,3.91,-1.74,0.37,0.37,0.39,0.39,0.03,0,-93.01,99.78,-1.15,-6.55,1.01,-5.55,0.37,0.37,0.39,0.39,0.06,108.59,3.9,101.48,6.27,4.03,6.35,2.38,0.38,0.37,0.39,0.39,1.5,1.36,0.7
"1981-01-13",0.18,42.07,-64.35,100.83,0.56,-4.23,2.81,-1.4,0.37,0.37,0.39,0.39,0.03,0,-96.92,100.2,-2.41,-9.73,1.1,-5.31,0.37,0.37,0.39,0.39,0.67,217.48,4.1,101.24,6.16,5.14,4.85,3.58,0.38,0.37,0.39,0.39,2,1.66,0.69
"1981-01-14",0.19,6.8,-15.46,98.99,7.12,5.3,6.98,0.15,0.39,0.38,0.39,0.39,0.04,0,-55.88,97.84,4.43,1.22,4.89,-3.69,0.38,0.37,0.39,0.39,0.5,35.47,2.06,100.17,8.86,7.6,8.62,2.59,0.41,0.38,0.39,0.39,4.59,1.37,1.35
"1981-01-15",0.04,41.17,-83.69,98.74,1.64,-2.67,4.79,-2.18,0.39,0.38,0.39,0.39,0.03,0,-91.45,98.05,-0.7,-3.85,3.17,-4.33,0.38,0.38,0.39,0.39,0.05,197.46,-69.48,99.53,3.36,-0.15,5.58,-0.75,0.4,0.38,0.39,0.39,0.31,2.24,1.22
"1981-01-16",0.6,6.87,-48.22,98.9,2.25,0.31,3.45,1.77,0.39,0.39,0.39,0.39,0.04,0,-84.56,98.11,-2.86,-4.49,-0.66,-0.71,0.38,0.38,0.39,0.39,1.61,25.6,5.1,99.66,8.08,6.7,7.72,6.53,0.41,0.39,0.39,0.39,4.4,0.37,1.26
"1981-01-17",0.38,39.32,-57.42,98.6,4.61,1.02,6.12,-0.69,0.4,0.39,0.39,0.39,0.18,0,-82.56,98.18,3.52,0.15,2.15,-5.97,0.39,0.39,0.39,0.39,0.62,185.2,-27.25,99.87,6.48,1.82,8.25,1.79,0.4,0.39,0.39,0.39,0.79,2.66,1.18
"1981-01-18",0.14,16.11,-30.76,100,3.74,2.69,1.73,1.66,0.4,0.39,0.39,0.39,0.07,0,-67.45,99.52,0.19,-0.26,0.22,-2.65,0.39,0.39,0.39,0.39,0.18,94.55,-0.22,100.39,6.83,6.29,4.44,5.83,0.42,0.4,0.39,0.39,3.37,0.25,1.06
"1981-01-19",0.04,42.56,-59.05,99.93,5.16,2.58,4.63,-0.48,0.4,0.4,0.39,0.39,0.02,0,-86.95,99.74,3.45,0.39,3.24,-2.29,0.39,0.4,0.39,0.39,0.07,207.32,-6.26,100.2,6.64,4.72,6.42,1.39,0.41,0.4,0.39,0.39,1.46,1.37,1.1
"1981-01-20",0.01,40.82,-37.82,100.55,4.08,1.45,0.91,-1.12,0.4,0.4,0.39,0.39,0.01,0,-87.1,99.7,2.68,-0.87,-0.32,-3.72,0.39,0.4,0.39,0.39,0.02,220.59,-4.77,101.19,5.95,4.74,3.08,3.03,0.41,0.4,0.39,0.39,1.5,0.92,1
"1981-01-21",0,15.39,-2.65,101.11,8.37,7.4,2.76,0.51,0.41,0.4,0.39,0.39,0,0,-13.9,100.84,3.76,1.4,-0.23,-2.32,0.4,0.4,0.39,0.39,0.01,70.68,4.14,101.41,11.63,10.3,4.42,4.33,0.42,0.4,0.39,0.39,3.87,0.41,1.13
"1981-01-22",0,16.78,-10.29,101.69,8.81,8.04,1.62,0.19,0.39,0.4,0.39,0.39,0,0,-20.78,101.46,7.49,7.14,1.04,-1.14,0.39,0.4,0.39,0.39,0,95.01,1.33,101.82,10.21,8.51,2.53,1.38,0.4,0.4,0.39,0.39,0.1,0.18,1.09
"1981-01-23",0,17.53,-9.24,101.7,7.55,7.2,1,1.01,0.39,0.4,0.39,0.39,0,0,-24.05,101.48,6.98,6.61,0.43,0.29,0.39,0.4,0.39,0.39,0,85.46,-2.32,101.82,8.37,7.87,1.33,1.95,0.39,0.4,0.39,0.39,0.34,0.2,1
"1981-01-24",0,17.23,-28.98,101.27,6.52,5.79,2.52,0.8,0.39,0.39,0.39,0.39,0,0,-73.5,101.18,1.95,1.47,1.41,-1.11,0.38,0.39,0.39,0.39,0,63.86,-3.91,101.45,8.65,7.13,3.87,2.17,0.39,0.4,0.39,0.39,0.14,0.29,0.95
"1981-01-25",0,46.28,-60.68,101.37,3.59,1.78,2.64,-0.06,0.38,0.39,0.39,0.39,0,0,-83.52,101.23,1.35,0.31,1.98,-1.39,0.38,0.39,0.39,0.39,0,238.67,-32.12,101.61,7.47,3.47,3.94,0.56,0.38,0.39,0.39,0.39,0,0.67,0.88
"1981-01-26",0,23.26,-11.41,101.84,6.37,5.51,2.43,1.13,0.38,0.39,0.39,0.39,0,0,-34.55,101.62,2.6,1.99,1.39,0.57,0.38,0.39,0.39,0.39,0,119.87,-1.29,102.11,8.96,7.24,4.11,1.67,0.38,0.39,0.39,0.39,0.79,0.4,0.82
"1981-01-27",0,18.02,-8.88,102.4,6.72,5.92,1.01,0.56,0.38,0.39,0.39,0.39,0,0,-15.58,102.15,5.45,4.77,-0.54,-0.15,0.38,0.38,0.39,0.39,0,89.4,-2.53,102.61,7.62,6.91,2.47,1.18,0.38,0.39,0.39,0.39,0.11,0.3,0.79
"1981-01-28",0,23.18,-10.24,102.53,6.99,5.6,0.06,1.95,0.38,0.38,0.39,0.39,0,0,-27.45,102.39,5.5,4.65,-0.54,1.15,0.37,0.38,0.39,0.39,0,112.93,-1.2,102.66,8.89,6.29,0.77,3.36,0.38,0.38,0.39,0.39,0.02,0.63,0.78
"1981-01-29",0,17.55,-12.72,102.16,5.73,5.01,-0.5,1.95,0.37,0.38,0.39,0.39,0,0,-39.91,102.02,4.1,3.7,-1.2,0.6,0.37,0.38,0.39,0.39,0,85.1,-2.44,102.37,7.17,5.79,-0.02,2.96,0.37,0.38,0.39,0.39,0.05,0.41,0.77
"1981-01-30",0.01,35.18,-32.62,102.13,2.36,1.97,-0.12,1.22,0.37,0.38,0.39,0.39,0,0,-68.03,102.02,0.14,0.08,-0.98,0.67,0.37,0.38,0.39,0.39,0.01,156.02,-5.65,102.24,4.48,3.24,0.86,1.78,0.37,0.38,0.39,0.39,0.04,0.39,0.75
"1981-01-31",0.01,45.05,-44,102.29,1.94,1.06,1.39,1.3,0.37,0.38,0.39,0.39,0.01,0,-96.71,102.17,-0.15,-0.3,0.58,0.66,0.37,0.37,0.39,0.39,0.01,209.37,-5.66,102.38,5.44,2.73,2.26,1.64,0.37,0.38,0.39,0.39,0.01,0.51,0.69
"1981-02-01",0.01,65.17,-76.96,102.24,3.17,0.78,1.96,1.83,0.36,0.37,0.39,0.39,0.01,0,-107.43,102.16,0.02,-0.99,1.65,1.34,0.36,0.37,0.39,0.39,0.01,290.24,-56.12,102.31,8.46,3.63,2.3,2.64,0.37,0.37,0.39,0.39,0,0.75,0.64
"1981-02-02",0,17.94,-23.7,101.64,5.51,4.23,3.46,3.95,0.36,0.37,0.39,0.39,0,0,-76.8,100.31,2,0.02,2.03,2.45,0.36,0.37,0.39,0.39,0.01,96.69,0.46,102.16,9.46,7.61,6.69,6.58,0.37,0.37,0.39,0.39,0.41,0.55,0.76
