"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.76,1.78,0.62,97.51,7.67,7.15,8.05,1.13,0.58,0.59,0.6,0.6,0.18,0,-1.53,96.72,5.38,4.58,7.09,0.18,0.56,0.57,0.59,0.59,1.92,10.83,2,98.34,8.17,7.97,9.54,3.08,0.6,0.6,0.6,0.6,31.39,0.43,55.07
"1981-01-03",0.13,17.72,-49.78,96.57,3.69,1.73,7.48,-2.07,0.59,0.59,0.6,0.6,0.1,0,-81.88,96.03,1.01,-1.44,3.12,-4.55,0.58,0.59,0.6,0.6,0.16,120.71,-6.46,97.34,6.71,5.03,10.35,0.51,0.6,0.59,0.6,0.6,6.56,2.08,6.13
"1981-01-04",0.77,25.13,-80.34,97.9,-0.05,-4.63,4.12,-3.3,0.57,0.58,0.59,0.6,0.1,0,-100.69,97.29,-1.64,-6.93,1.54,-5.61,0.56,0.57,0.59,0.6,1,140.15,-30.17,98.88,1.28,-0.51,6.32,-0.3,0.58,0.59,0.6,0.6,1.27,2.55,1.9
"1981-01-05",1.4,14.46,-55.31,98.86,-0.51,-3.18,2.62,-0.38,0.56,0.57,0.59,0.6,0.96,0,-87.87,98.21,-3.94,-6.03,0.14,-4.53,0.56,0.57,0.58,0.6,2.44,85.17,-8.86,99.27,3.07,1.72,8.09,3.61,0.57,0.57,0.59,0.6,2.87,0.57,1.47
"1981-01-06",2.95,6.45,-42.09,99,0.69,-0.22,1.88,-1.41,0.57,0.57,0.58,0.6,2.07,0,-75.57,98.48,-2.76,-3.14,-0.42,-4.02,0.57,0.57,0.58,0.6,3.67,47.69,-4.11,99.86,2.26,0.83,6.18,0.66,0.58,0.57,0.58,0.6,4.17,0.21,3.49
"1981-01-07",3.28,3.97,-1.98,99.98,1.86,1.38,1.32,1.32,0.57,0.57,0.57,0.6,1.85,0,-23.04,99.88,-3.02,-3.44,-0.62,-0.6,0.56,0.57,0.57,0.6,3.78,26.01,9.37,100.08,6.8,6.67,4.85,3,0.58,0.57,0.58,0.6,0.62,-0.19,3.78
"1981-01-08",0.94,6.46,-19.03,99.5,6.68,5.82,4,2.88,0.58,0.57,0.57,0.6,0.27,0,-60.59,98.92,5.59,4.14,2.97,0.2,0.57,0.57,0.57,0.6,1.73,45.46,2.26,99.9,7.66,6.99,5.73,4.39,0.58,0.57,0.57,0.6,0.9,0.11,4.76
"1981-01-09",0.3,22.72,-55.99,98.93,2.46,0.62,4.06,-1.57,0.58,0.58,0.57,0.6,0.16,0,-87.16,98.84,-1.21,-3.49,0.6,-4.22,0.57,0.57,0.56,0.6,0.47,129.47,-0.56,99.2,6.85,5.73,6.36,3.64,0.59,0.58,0.57,0.6,4.46,1,3.35
"1981-01-10",0.47,29.68,-88.04,100.25,-1.57,-5.46,0.77,-3.46,0.56,0.57,0.56,0.6,0.46,0,-100.19,99.35,-2.94,-6.67,0.19,-4.52,0.56,0.57,0.56,0.6,0.47,159.62,-77.56,100.74,0.22,-4.54,1.27,-1.18,0.57,0.58,0.56,0.6,0.01,1.16,1.45
"1981-01-11",0.41,19.04,-34.79,99.99,1.63,-0.18,3.98,0.45,0.56,0.57,0.56,0.6,0.27,0,-74.76,98.76,-3.18,-5.5,1.45,-0.91,0.56,0.56,0.56,0.6,0.47,107.95,4.78,100.67,5.18,4.03,8.4,2.9,0.57,0.57,0.56,0.6,1.75,0.4,1.93
