"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",1.3,2.76,3.83,96.15,6.88,6.37,6.63,1.17,0.35,0.34,0.32,0.32,0.2,0,0.33,95.38,3.07,2.7,5.1,0.22,0.33,0.31,0.31,0.32,3.59,17.23,7.01,97.01,7.68,7.3,7.68,3.22,0.36,0.35,0.32,0.32,19.68,0.07,NA
"1981-01-03",0.23,17.72,-46.19,95.17,2.75,0.88,6.04,-1.23,0.33,0.34,0.33,0.32,0.15,0,-83.34,94.66,-0.1,-2.07,3.15,-3.44,0.31,0.33,0.32,0.32,0.31,107.68,-3.39,95.94,6.54,4.7,8.12,0.92,0.34,0.35,0.33,0.32,4.15,1.29,NA
"1981-01-04",0.9,25.67,-81.17,96.45,-1.46,-5.62,3.7,-2.37,0.3,0.32,0.33,0.32,0.22,0,-94.35,95.8,-2.9,-8.1,1.86,-4.87,0.3,0.31,0.33,0.32,1.15,142.2,-25.49,97.47,0.04,-2.43,6.31,0.61,0.31,0.33,0.33,0.32,0.96,1.42,NA
"1981-01-05",1.7,16.5,-56.83,97.48,-2.23,-4.83,2.27,-0.35,0.29,0.3,0.33,0.32,1.1,0,-83.08,96.77,-5.2,-7.46,0.75,-2.88,0.29,0.3,0.33,0.32,3.03,87.54,-4.98,97.91,1.61,0.49,6.32,3.04,0.3,0.31,0.33,0.32,2.35,0.33,NA
"1981-01-06",3.95,6.47,-47.25,97.62,-0.87,-1.77,1.9,-1.34,0.29,0.29,0.32,0.32,2.99,0,-81.1,96.99,-4.07,-4.59,0.26,-2.96,0.28,0.29,0.32,0.32,4.79,38.75,-10.79,98.49,0.69,-0.34,5.52,0.18,0.29,0.3,0.33,0.32,2.06,0.02,NA
"1981-01-07",4.85,4.56,-4.5,98.65,-0.31,-0.75,1.27,0.83,0.28,0.28,0.32,0.32,3.51,0,-39.95,98.5,-4.58,-5.16,0.2,-0.78,0.28,0.28,0.32,0.32,5.53,33.69,14.3,98.77,5.65,5.46,3.61,2.47,0.3,0.29,0.32,0.32,1.08,-0.15,NA
"1981-01-08",2.04,6.58,-12.39,98.19,5.27,4.84,3.19,2.57,0.3,0.29,0.32,0.32,0.6,0,-65.47,97.63,2.71,1.98,1.95,-0.19,0.3,0.28,0.32,0.32,3.26,33.39,10.54,98.55,6.76,6.28,4.82,3.89,0.31,0.29,0.32,0.32,0.48,-0.43,NA
"1981-01-09",0.48,23.62,-54.13,97.54,1.56,0.07,3.47,-0.79,0.3,0.3,0.31,0.32,0.35,0,-81.81,97.44,-2,-4.46,0.72,-4.42,0.29,0.29,0.31,0.32,0.6,138.62,2.21,97.75,5.89,5.01,4.95,3.95,0.32,0.3,0.32,0.32,2.69,0.36,NA
"1981-01-10",0.61,28.32,-83.2,98.79,-2.12,-6.43,0.82,-4.03,0.28,0.29,0.31,0.32,0.6,0,-97.08,97.89,-3.79,-7.18,0.3,-5.15,0.28,0.29,0.31,0.32,0.62,152.41,-68.38,99.31,-0.14,-5.24,1.38,-1.51,0.29,0.3,0.31,0.32,0.03,1.24,NA
"1981-01-11",0.57,21.14,-37.3,98.61,-0.15,-1.68,3.13,0.53,0.28,0.29,0.31,0.32,0.42,0,-75.36,97.35,-4.73,-6.87,1.54,-1.3,0.28,0.28,0.31,0.32,0.62,126.39,5.04,99.24,3.91,2.6,6.71,2.6,0.28,0.29,0.31,0.32,0.51,0.14,NA
